torchrun --nnodes 1 --nproc_per_node 4 resgnn_pp_trainonall_sync_lm_reorder.py --num_layers 56 --hidden_channels 128 --dropout 0.5 --lr 0.01

> initializing torch distributed ...
Loading trained LM features (title and abstract) ...
LM_emb_path: ./lm_workloads/prt_lm/ogbn-arxiv/microsoft/deberta-base-seed0.emb
ogbn-arxiv load successfully
Train nodes: 90941, Val nodes: 29799, Test nodes: 48603
Num of train batches: 1, num of train microbatches: 2, microbatch size: 84670
stage=2 layers = 28-42

Number of parameters: 3839272
stage=0 layers = 0-14
stage=1 layers = 14-28
stage=3 layers = 42-56
Training...
Epoch 01284 | Loss 0.2527 | Avg Epoch Time 0.7602s
Epoch 01285 | Loss 0.2780 | Avg Epoch Time 0.7602s
Epoch 01285 | Valid acc: 70.80% | Test acc: 68.61%
Epoch 01286 | Loss 0.2733 | Avg Epoch Time 0.7602s
Epoch 01287 | Loss 0.2756 | Avg Epoch Time 0.7602s
Epoch 01288 | Loss 0.3202 | Avg Epoch Time 0.7602s
Epoch 01289 | Loss 0.2651 | Avg Epoch Time 0.7602s
Epoch 01290 | Loss 0.2830 | Avg Epoch Time 0.7602s
Epoch 01290 | Valid acc: 69.94% | Test acc: 67.44%
Epoch 01291 | Loss 0.2863 | Avg Epoch Time 0.7602s
Epoch 01292 | Loss 0.3175 | Avg Epoch Time 0.7602s
Epoch 01293 | Loss 0.2958 | Avg Epoch Time 0.7602s
Epoch 01294 | Loss 0.3088 | Avg Epoch Time 0.7602s
Epoch 01295 | Loss 0.3369 | Avg Epoch Time 0.7602s
Epoch 01295 | Valid acc: 70.98% | Test acc: 68.66%
Epoch 01296 | Loss 0.3086 | Avg Epoch Time 0.7602s
Epoch 01297 | Loss 0.3062 | Avg Epoch Time 0.7602s
Epoch 01298 | Loss 0.2859 | Avg Epoch Time 0.7602s
Epoch 01299 | Loss 0.2796 | Avg Epoch Time 0.7602s
Epoch 01300 | Loss 0.2745 | Avg Epoch Time 0.7602s
Epoch 01300 | Valid acc: 70.37% | Test acc: 67.66%
Epoch 01301 | Loss 0.2611 | Avg Epoch Time 0.7602s
Epoch 01302 | Loss 0.2530 | Avg Epoch Time 0.7602s
Epoch 01303 | Loss 0.2573 | Avg Epoch Time 0.7602s
Epoch 01304 | Loss 0.2427 | Avg Epoch Time 0.7602s
Epoch 01305 | Loss 0.2498 | Avg Epoch Time 0.7602s
Epoch 01305 | Valid acc: 71.66% | Test acc: 69.00%
Epoch 01306 | Loss 0.2412 | Avg Epoch Time 0.7601s
Epoch 01307 | Loss 0.2390 | Avg Epoch Time 0.7602s
Epoch 01308 | Loss 0.2248 | Avg Epoch Time 0.7602s
Epoch 01309 | Loss 0.2256 | Avg Epoch Time 0.7602s
Epoch 01310 | Loss 0.2240 | Avg Epoch Time 0.7602s
Epoch 01310 | Valid acc: 70.68% | Test acc: 67.88%
Epoch 01311 | Loss 0.2151 | Avg Epoch Time 0.7601s
Epoch 01312 | Loss 0.2141 | Avg Epoch Time 0.7601s
Epoch 01313 | Loss 0.2135 | Avg Epoch Time 0.7601s
Epoch 01314 | Loss 0.2083 | Avg Epoch Time 0.7601s
Epoch 01315 | Loss 0.2031 | Avg Epoch Time 0.7601s
Epoch 01315 | Valid acc: 70.58% | Test acc: 68.14%
Epoch 01316 | Loss 0.2025 | Avg Epoch Time 0.7601s
Epoch 01317 | Loss 0.2012 | Avg Epoch Time 0.7601s
Epoch 01318 | Loss 0.1991 | Avg Epoch Time 0.7601s
Epoch 01319 | Loss 0.1960 | Avg Epoch Time 0.7601s
Epoch 01320 | Loss 0.1968 | Avg Epoch Time 0.7601s
Epoch 01320 | Valid acc: 70.62% | Test acc: 68.34%
Epoch 01321 | Loss 0.1985 | Avg Epoch Time 0.7601s
Epoch 01322 | Loss 0.1962 | Avg Epoch Time 0.7601s
Epoch 01323 | Loss 0.1952 | Avg Epoch Time 0.7601s
Epoch 01324 | Loss 0.1919 | Avg Epoch Time 0.7601s
Epoch 01325 | Loss 0.1908 | Avg Epoch Time 0.7601s
Epoch 01325 | Valid acc: 69.96% | Test acc: 67.31%
Epoch 01326 | Loss 0.1944 | Avg Epoch Time 0.7601s
Epoch 01327 | Loss 0.1950 | Avg Epoch Time 0.7601s
Epoch 01328 | Loss 0.1852 | Avg Epoch Time 0.7601s
Epoch 01329 | Loss 0.1880 | Avg Epoch Time 0.7601s
Epoch 01330 | Loss 0.1897 | Avg Epoch Time 0.7601s
Epoch 01330 | Valid acc: 70.52% | Test acc: 68.19%
Epoch 01331 | Loss 0.1916 | Avg Epoch Time 0.7601s
Epoch 01332 | Loss 0.1840 | Avg Epoch Time 0.7601s
Epoch 01333 | Loss 0.1869 | Avg Epoch Time 0.7601s
Epoch 01334 | Loss 0.1877 | Avg Epoch Time 0.7601s
Epoch 01335 | Loss 0.1874 | Avg Epoch Time 0.7601s
Epoch 01335 | Valid acc: 70.44% | Test acc: 67.51%
Epoch 01336 | Loss 0.1882 | Avg Epoch Time 0.7601s
Epoch 01337 | Loss 0.1852 | Avg Epoch Time 0.7601s
Epoch 01338 | Loss 0.1841 | Avg Epoch Time 0.7601s
Epoch 01339 | Loss 0.1860 | Avg Epoch Time 0.7601s
Epoch 01340 | Loss 0.1815 | Avg Epoch Time 0.7601s
Epoch 01340 | Valid acc: 70.10% | Test acc: 67.46%
Epoch 01341 | Loss 0.1843 | Avg Epoch Time 0.7601s
Epoch 01342 | Loss 0.1881 | Avg Epoch Time 0.7601s
Epoch 01343 | Loss 0.1858 | Avg Epoch Time 0.7601s
Epoch 01344 | Loss 0.1913 | Avg Epoch Time 0.7601s
Epoch 01345 | Loss 0.2076 | Avg Epoch Time 0.7601s
Epoch 01345 | Valid acc: 71.23% | Test acc: 69.82%
Epoch 01346 | Loss 0.2582 | Avg Epoch Time 0.7601s
Epoch 01347 | Loss 0.2450 | Avg Epoch Time 0.7601s
Epoch 01348 | Loss 0.2525 | Avg Epoch Time 0.7601s
Epoch 01349 | Loss 0.2999 | Avg Epoch Time 0.7601s
Epoch 01350 | Loss 0.2544 | Avg Epoch Time 0.7601s
Epoch 01350 | Valid acc: 70.29% | Test acc: 66.74%
Epoch 01351 | Loss 0.2875 | Avg Epoch Time 0.7601s
Epoch 01352 | Loss 0.2936 | Avg Epoch Time 0.7601s
Epoch 01353 | Loss 0.2974 | Avg Epoch Time 0.7601s
Epoch 01354 | Loss 0.3054 | Avg Epoch Time 0.7601s
Epoch 01355 | Loss 0.3179 | Avg Epoch Time 0.7601s
Epoch 01355 | Valid acc: 70.75% | Test acc: 69.11%
Epoch 01356 | Loss 0.3100 | Avg Epoch Time 0.7601s
Epoch 01357 | Loss 0.2867 | Avg Epoch Time 0.7601s
Epoch 01358 | Loss 0.3031 | Avg Epoch Time 0.7601s
Epoch 01359 | Loss 0.2782 | Avg Epoch Time 0.7601s
Epoch 01360 | Loss 0.2816 | Avg Epoch Time 0.7601s
Epoch 01360 | Valid acc: 69.84% | Test acc: 66.57%
Epoch 01361 | Loss 0.2759 | Avg Epoch Time 0.7600s
Epoch 01362 | Loss 0.2836 | Avg Epoch Time 0.7600s
Epoch 01363 | Loss 0.2702 | Avg Epoch Time 0.7600s
Epoch 01364 | Loss 0.2715 | Avg Epoch Time 0.7601s
Epoch 01365 | Loss 0.2559 | Avg Epoch Time 0.7601s
Epoch 01365 | Valid acc: 70.53% | Test acc: 67.30%
Epoch 01366 | Loss 0.2385 | Avg Epoch Time 0.7600s
Epoch 01367 | Loss 0.2410 | Avg Epoch Time 0.7600s
Epoch 01368 | Loss 0.2316 | Avg Epoch Time 0.7600s
Epoch 01369 | Loss 0.2280 | Avg Epoch Time 0.7600s
Epoch 01370 | Loss 0.2204 | Avg Epoch Time 0.7600s
Epoch 01370 | Valid acc: 70.71% | Test acc: 68.27%
Epoch 01371 | Loss 0.2181 | Avg Epoch Time 0.7600s
Epoch 01372 | Loss 0.2086 | Avg Epoch Time 0.7600s
Epoch 01373 | Loss 0.2061 | Avg Epoch Time 0.7600s
Epoch 01374 | Loss 0.2024 | Avg Epoch Time 0.7600s
Epoch 01375 | Loss 0.2010 | Avg Epoch Time 0.7600s
Epoch 01375 | Valid acc: 70.57% | Test acc: 67.60%
Epoch 01376 | Loss 0.1961 | Avg Epoch Time 0.7600s
Epoch 01377 | Loss 0.1936 | Avg Epoch Time 0.7600s
Epoch 01378 | Loss 0.1925 | Avg Epoch Time 0.7600s
Epoch 01379 | Loss 0.1892 | Avg Epoch Time 0.7600s
Epoch 01380 | Loss 0.1813 | Avg Epoch Time 0.7600s
Epoch 01380 | Valid acc: 70.24% | Test acc: 67.53%
Epoch 01381 | Loss 0.1810 | Avg Epoch Time 0.7600s
Epoch 01382 | Loss 0.1829 | Avg Epoch Time 0.7600s
Epoch 01383 | Loss 0.1784 | Avg Epoch Time 0.7600s
Epoch 01384 | Loss 0.1759 | Avg Epoch Time 0.7600s
Epoch 01385 | Loss 0.1775 | Avg Epoch Time 0.7600s
Epoch 01385 | Valid acc: 70.17% | Test acc: 67.29%
Epoch 01386 | Loss 0.1724 | Avg Epoch Time 0.7600s
Epoch 01387 | Loss 0.1731 | Avg Epoch Time 0.7600s
Epoch 01388 | Loss 0.1727 | Avg Epoch Time 0.7600s
Epoch 01389 | Loss 0.1665 | Avg Epoch Time 0.7600s
Epoch 01390 | Loss 0.1697 | Avg Epoch Time 0.7600s
Epoch 01390 | Valid acc: 69.87% | Test acc: 67.16%
Epoch 01391 | Loss 0.1676 | Avg Epoch Time 0.7600s
Epoch 01392 | Loss 0.1647 | Avg Epoch Time 0.7600s
Epoch 01393 | Loss 0.1673 | Avg Epoch Time 0.7600s
Epoch 01394 | Loss 0.1688 | Avg Epoch Time 0.7600s
Epoch 01395 | Loss 0.1686 | Avg Epoch Time 0.7600s
Epoch 01395 | Valid acc: 69.35% | Test acc: 66.22%
Epoch 01396 | Loss 0.1693 | Avg Epoch Time 0.7600s
Epoch 01397 | Loss 0.1673 | Avg Epoch Time 0.7600s
Epoch 01398 | Loss 0.1629 | Avg Epoch Time 0.7600s
Epoch 01399 | Loss 0.1714 | Avg Epoch Time 0.7600s
Epoch 01400 | Loss 0.1746 | Avg Epoch Time 0.7600s
Epoch 01400 | Valid acc: 70.00% | Test acc: 67.53%
Epoch 01401 | Loss 0.1832 | Avg Epoch Time 0.7600s
Epoch 01402 | Loss 0.1841 | Avg Epoch Time 0.7600s
Epoch 01403 | Loss 0.1817 | Avg Epoch Time 0.7600s
Epoch 01404 | Loss 0.1887 | Avg Epoch Time 0.7600s
Epoch 01405 | Loss 0.2117 | Avg Epoch Time 0.7600s
Epoch 01405 | Valid acc: 70.18% | Test acc: 67.85%
Epoch 01406 | Loss 0.2283 | Avg Epoch Time 0.7600s
Epoch 01407 | Loss 0.2258 | Avg Epoch Time 0.7600s
Epoch 01408 | Loss 0.2512 | Avg Epoch Time 0.7600s
Epoch 01409 | Loss 0.2571 | Avg Epoch Time 0.7600s
Epoch 01410 | Loss 0.2524 | Avg Epoch Time 0.7600s
Epoch 01410 | Valid acc: 67.92% | Test acc: 64.93%
Epoch 01411 | Loss 0.2870 | Avg Epoch Time 0.7600s
Epoch 01412 | Loss 0.2849 | Avg Epoch Time 0.7600s
Epoch 01413 | Loss 0.2757 | Avg Epoch Time 0.7600s
Epoch 01414 | Loss 0.2297 | Avg Epoch Time 0.7600s
Epoch 01415 | Loss 0.2626 | Avg Epoch Time 0.7600s
Epoch 01415 | Valid acc: 70.58% | Test acc: 68.14%
Epoch 01416 | Loss 0.2442 | Avg Epoch Time 0.7600s
Epoch 01417 | Loss 0.2460 | Avg Epoch Time 0.7600s
Epoch 01418 | Loss 0.2338 | Avg Epoch Time 0.7600s
Epoch 01419 | Loss 0.2447 | Avg Epoch Time 0.7600s
Epoch 01420 | Loss 0.2197 | Avg Epoch Time 0.7600s
Epoch 01420 | Valid acc: 70.64% | Test acc: 68.35%
Epoch 01421 | Loss 0.2217 | Avg Epoch Time 0.7600s
Epoch 01422 | Loss 0.2128 | Avg Epoch Time 0.7600s
Epoch 01423 | Loss 0.2146 | Avg Epoch Time 0.7600s
Epoch 01424 | Loss 0.2039 | Avg Epoch Time 0.7600s
Epoch 01425 | Loss 0.1990 | Avg Epoch Time 0.7600s
Epoch 01425 | Valid acc: 69.58% | Test acc: 66.28%
Epoch 01426 | Loss 0.1955 | Avg Epoch Time 0.7600s
Epoch 01427 | Loss 0.1953 | Avg Epoch Time 0.7600s
Epoch 01428 | Loss 0.1852 | Avg Epoch Time 0.7600s
Epoch 01429 | Loss 0.1875 | Avg Epoch Time 0.7600s
Epoch 01430 | Loss 0.1816 | Avg Epoch Time 0.7600s
Epoch 01430 | Valid acc: 70.14% | Test acc: 67.40%
Epoch 01431 | Loss 0.1714 | Avg Epoch Time 0.7600s
Epoch 01432 | Loss 0.1762 | Avg Epoch Time 0.7600s
Epoch 01433 | Loss 0.1711 | Avg Epoch Time 0.7600s
Epoch 01434 | Loss 0.1672 | Avg Epoch Time 0.7600s
Epoch 01435 | Loss 0.1656 | Avg Epoch Time 0.7600s
Epoch 01435 | Valid acc: 70.14% | Test acc: 67.20%
Epoch 01436 | Loss 0.1651 | Avg Epoch Time 0.7600s
Epoch 01437 | Loss 0.1600 | Avg Epoch Time 0.7600s
Epoch 01438 | Loss 0.1594 | Avg Epoch Time 0.7600s
Epoch 01439 | Loss 0.1623 | Avg Epoch Time 0.7600s
Epoch 01440 | Loss 0.1560 | Avg Epoch Time 0.7600s
Epoch 01440 | Valid acc: 69.86% | Test acc: 66.77%
Epoch 01441 | Loss 0.1566 | Avg Epoch Time 0.7600s
Epoch 01442 | Loss 0.1565 | Avg Epoch Time 0.7600s
Epoch 01443 | Loss 0.1524 | Avg Epoch Time 0.7600s
Epoch 01444 | Loss 0.1522 | Avg Epoch Time 0.7600s
Epoch 01445 | Loss 0.1569 | Avg Epoch Time 0.7600s
Epoch 01445 | Valid acc: 69.80% | Test acc: 66.45%
Epoch 01446 | Loss 0.1522 | Avg Epoch Time 0.7600s
Epoch 01447 | Loss 0.1489 | Avg Epoch Time 0.7600s
Epoch 01448 | Loss 0.1459 | Avg Epoch Time 0.7600s
Epoch 01449 | Loss 0.1476 | Avg Epoch Time 0.7600s
Epoch 01450 | Loss 0.1453 | Avg Epoch Time 0.7600s
Epoch 01450 | Valid acc: 69.45% | Test acc: 66.63%
Epoch 01451 | Loss 0.1506 | Avg Epoch Time 0.7600s
Epoch 01452 | Loss 0.1565 | Avg Epoch Time 0.7600s
Epoch 01453 | Loss 0.1533 | Avg Epoch Time 0.7600s
Epoch 01454 | Loss 0.1734 | Avg Epoch Time 0.7600s
Epoch 01455 | Loss 0.1723 | Avg Epoch Time 0.7600s
Epoch 01455 | Valid acc: 70.01% | Test acc: 66.55%
Epoch 01456 | Loss 0.1644 | Avg Epoch Time 0.7600s
Epoch 01457 | Loss 0.1652 | Avg Epoch Time 0.7600s
Epoch 01458 | Loss 0.1642 | Avg Epoch Time 0.7600s
Epoch 01459 | Loss 0.1599 | Avg Epoch Time 0.7600s
Epoch 01460 | Loss 0.1620 | Avg Epoch Time 0.7600s
Epoch 01460 | Valid acc: 69.91% | Test acc: 67.37%
Epoch 01461 | Loss 0.1580 | Avg Epoch Time 0.7600s
Epoch 01462 | Loss 0.1529 | Avg Epoch Time 0.7600s
Epoch 01463 | Loss 0.1579 | Avg Epoch Time 0.7600s
Epoch 01464 | Loss 0.1689 | Avg Epoch Time 0.7600s
Epoch 01465 | Loss 0.2082 | Avg Epoch Time 0.7600s
Epoch 01465 | Valid acc: 68.47% | Test acc: 64.23%
Epoch 01466 | Loss 0.2623 | Avg Epoch Time 0.7600s
Epoch 01467 | Loss 0.2048 | Avg Epoch Time 0.7600s
Epoch 01468 | Loss 0.2485 | Avg Epoch Time 0.7600s
Epoch 01469 | Loss 0.2451 | Avg Epoch Time 0.7600s
Epoch 01470 | Loss 0.2639 | Avg Epoch Time 0.7600s
Epoch 01470 | Valid acc: 70.80% | Test acc: 68.43%
Epoch 01471 | Loss 0.2703 | Avg Epoch Time 0.7600s
Epoch 01472 | Loss 0.2688 | Avg Epoch Time 0.7600s
Epoch 01473 | Loss 0.2603 | Avg Epoch Time 0.7600s
Epoch 01474 | Loss 0.2332 | Avg Epoch Time 0.7600s
Epoch 01475 | Loss 0.2407 | Avg Epoch Time 0.7600s
Epoch 01475 | Valid acc: 69.58% | Test acc: 67.02%
Epoch 01476 | Loss 0.2340 | Avg Epoch Time 0.7600s
Epoch 01477 | Loss 0.2090 | Avg Epoch Time 0.7600s
Epoch 01478 | Loss 0.2124 | Avg Epoch Time 0.7600s
Epoch 01479 | Loss 0.2003 | Avg Epoch Time 0.7600s
Epoch 01480 | Loss 0.2053 | Avg Epoch Time 0.7600s
Epoch 01480 | Valid acc: 70.17% | Test acc: 67.52%
Epoch 01481 | Loss 0.1920 | Avg Epoch Time 0.7600s
Epoch 01482 | Loss 0.1810 | Avg Epoch Time 0.7600s
Epoch 01483 | Loss 0.1835 | Avg Epoch Time 0.7600s
Epoch 01484 | Loss 0.1751 | Avg Epoch Time 0.7600s
Epoch 01485 | Loss 0.1744 | Avg Epoch Time 0.7600s
Epoch 01485 | Valid acc: 69.68% | Test acc: 66.68%
Epoch 01486 | Loss 0.1683 | Avg Epoch Time 0.7600s
Epoch 01487 | Loss 0.1657 | Avg Epoch Time 0.7600s
Epoch 01488 | Loss 0.1608 | Avg Epoch Time 0.7600s
Epoch 01489 | Loss 0.1581 | Avg Epoch Time 0.7600s
Epoch 01490 | Loss 0.1578 | Avg Epoch Time 0.7600s
Epoch 01490 | Valid acc: 70.11% | Test acc: 67.58%
Epoch 01491 | Loss 0.1556 | Avg Epoch Time 0.7600s
Epoch 01492 | Loss 0.1528 | Avg Epoch Time 0.7600s
Epoch 01493 | Loss 0.1503 | Avg Epoch Time 0.7600s
Epoch 01494 | Loss 0.1496 | Avg Epoch Time 0.7600s
Epoch 01495 | Loss 0.1457 | Avg Epoch Time 0.7600s
Epoch 01495 | Valid acc: 69.92% | Test acc: 66.98%
Epoch 01496 | Loss 0.1468 | Avg Epoch Time 0.7600s
Epoch 01497 | Loss 0.1429 | Avg Epoch Time 0.7600s
Epoch 01498 | Loss 0.1463 | Avg Epoch Time 0.7600s
Epoch 01499 | Loss 0.1401 | Avg Epoch Time 0.7600s
Epoch 01500 | Loss 0.1382 | Avg Epoch Time 0.7600s
Epoch 01500 | Valid acc: 69.74% | Test acc: 66.52%
Epoch 01501 | Loss 0.1389 | Avg Epoch Time 0.7600s
Epoch 01502 | Loss 0.1357 | Avg Epoch Time 0.7600s
Epoch 01503 | Loss 0.1362 | Avg Epoch Time 0.7600s
Epoch 01504 | Loss 0.1332 | Avg Epoch Time 0.7600s
Epoch 01505 | Loss 0.1321 | Avg Epoch Time 0.7600s
Epoch 01505 | Valid acc: 69.61% | Test acc: 65.99%
Epoch 01506 | Loss 0.1330 | Avg Epoch Time 0.7600s
Epoch 01507 | Loss 0.1319 | Avg Epoch Time 0.7600s
Epoch 01508 | Loss 0.1344 | Avg Epoch Time 0.7600s
Epoch 01509 | Loss 0.1297 | Avg Epoch Time 0.7600s
Epoch 01510 | Loss 0.1339 | Avg Epoch Time 0.7600s
Epoch 01510 | Valid acc: 69.72% | Test acc: 66.86%
Epoch 01511 | Loss 0.1367 | Avg Epoch Time 0.7600s
Epoch 01512 | Loss 0.1361 | Avg Epoch Time 0.7600s
Epoch 01513 | Loss 0.1433 | Avg Epoch Time 0.7600s
Epoch 01514 | Loss 0.1466 | Avg Epoch Time 0.7600s
Epoch 01515 | Loss 0.1425 | Avg Epoch Time 0.7600s
Epoch 01515 | Valid acc: 69.19% | Test acc: 65.99%
Epoch 01516 | Loss 0.1459 | Avg Epoch Time 0.7600s
Epoch 01517 | Loss 0.1553 | Avg Epoch Time 0.7600s
Epoch 01518 | Loss 0.1641 | Avg Epoch Time 0.7600s
Epoch 01519 | Loss 0.2018 | Avg Epoch Time 0.7600s
Epoch 01520 | Loss 0.1799 | Avg Epoch Time 0.7600s
Epoch 01520 | Valid acc: 69.86% | Test acc: 66.33%
Epoch 01521 | Loss 0.1921 | Avg Epoch Time 0.7600s
Epoch 01522 | Loss 0.2802 | Avg Epoch Time 0.7600s
Epoch 01523 | Loss 0.2191 | Avg Epoch Time 0.7600s
Epoch 01524 | Loss 0.2617 | Avg Epoch Time 0.7600s
Epoch 01525 | Loss 0.2496 | Avg Epoch Time 0.7600s
Epoch 01525 | Valid acc: 70.77% | Test acc: 67.76%
Epoch 01526 | Loss 0.2765 | Avg Epoch Time 0.7600s
Epoch 01527 | Loss 0.2275 | Avg Epoch Time 0.7600s
Epoch 01528 | Loss 0.2536 | Avg Epoch Time 0.7600s
Epoch 01529 | Loss 0.2184 | Avg Epoch Time 0.7600s
Epoch 01530 | Loss 0.2114 | Avg Epoch Time 0.7600s
Epoch 01530 | Valid acc: 70.09% | Test acc: 67.11%
Epoch 01531 | Loss 0.2024 | Avg Epoch Time 0.7600s
Epoch 01532 | Loss 0.1929 | Avg Epoch Time 0.7600s
Epoch 01533 | Loss 0.1906 | Avg Epoch Time 0.7600s
Epoch 01534 | Loss 0.1816 | Avg Epoch Time 0.7600s
Epoch 01535 | Loss 0.1786 | Avg Epoch Time 0.7600s
Epoch 01535 | Valid acc: 70.24% | Test acc: 67.31%
Epoch 01536 | Loss 0.1693 | Avg Epoch Time 0.7600s
Epoch 01537 | Loss 0.1690 | Avg Epoch Time 0.7600s
Epoch 01538 | Loss 0.1629 | Avg Epoch Time 0.7600s
Epoch 01539 | Loss 0.1595 | Avg Epoch Time 0.7600s
Epoch 01540 | Loss 0.1556 | Avg Epoch Time 0.7600s
Epoch 01540 | Valid acc: 69.98% | Test acc: 67.11%
Epoch 01541 | Loss 0.1563 | Avg Epoch Time 0.7600s
Epoch 01542 | Loss 0.1540 | Avg Epoch Time 0.7600s
Epoch 01543 | Loss 0.1456 | Avg Epoch Time 0.7600s
Epoch 01544 | Loss 0.1451 | Avg Epoch Time 0.7600s
Epoch 01545 | Loss 0.1392 | Avg Epoch Time 0.7600s
Epoch 01545 | Valid acc: 69.94% | Test acc: 66.82%
Epoch 01546 | Loss 0.1383 | Avg Epoch Time 0.7600s
Epoch 01547 | Loss 0.1363 | Avg Epoch Time 0.7600s
Epoch 01548 | Loss 0.1379 | Avg Epoch Time 0.7600s
Epoch 01549 | Loss 0.1370 | Avg Epoch Time 0.7600s
Epoch 01550 | Loss 0.1358 | Avg Epoch Time 0.7600s
Epoch 01550 | Valid acc: 70.01% | Test acc: 67.20%
Epoch 01551 | Loss 0.1331 | Avg Epoch Time 0.7600s
Epoch 01552 | Loss 0.1307 | Avg Epoch Time 0.7600s
Epoch 01553 | Loss 0.1285 | Avg Epoch Time 0.7600s
Epoch 01554 | Loss 0.1293 | Avg Epoch Time 0.7600s
Epoch 01555 | Loss 0.1270 | Avg Epoch Time 0.7600s
Epoch 01555 | Valid acc: 69.69% | Test acc: 66.86%
Epoch 01556 | Loss 0.1305 | Avg Epoch Time 0.7600s
Epoch 01557 | Loss 0.1283 | Avg Epoch Time 0.7600s
Epoch 01558 | Loss 0.1265 | Avg Epoch Time 0.7600s
Epoch 01559 | Loss 0.1232 | Avg Epoch Time 0.7600s
Epoch 01560 | Loss 0.1264 | Avg Epoch Time 0.7600s
Epoch 01560 | Valid acc: 69.63% | Test acc: 66.71%
Epoch 01561 | Loss 0.1285 | Avg Epoch Time 0.7600s
Epoch 01562 | Loss 0.1263 | Avg Epoch Time 0.7600s
Epoch 01563 | Loss 0.1256 | Avg Epoch Time 0.7600s
Epoch 01564 | Loss 0.1280 | Avg Epoch Time 0.7600s
Epoch 01565 | Loss 0.1237 | Avg Epoch Time 0.7600s
Epoch 01565 | Valid acc: 70.20% | Test acc: 67.38%
Epoch 01566 | Loss 0.1274 | Avg Epoch Time 0.7600s
Epoch 01567 | Loss 0.1237 | Avg Epoch Time 0.7600s
Epoch 01568 | Loss 0.1205 | Avg Epoch Time 0.7600s
Epoch 01569 | Loss 0.1214 | Avg Epoch Time 0.7600s
Epoch 01570 | Loss 0.1204 | Avg Epoch Time 0.7600s
Epoch 01570 | Valid acc: 69.60% | Test acc: 66.37%
Epoch 01571 | Loss 0.1228 | Avg Epoch Time 0.7600s
Epoch 01572 | Loss 0.1260 | Avg Epoch Time 0.7600s
Epoch 01573 | Loss 0.1287 | Avg Epoch Time 0.7600s
Epoch 01574 | Loss 0.1445 | Avg Epoch Time 0.7600s
Epoch 01575 | Loss 0.1999 | Avg Epoch Time 0.7600s
Epoch 01575 | Valid acc: 70.19% | Test acc: 68.51%
Epoch 01576 | Loss 0.1858 | Avg Epoch Time 0.7600s
Epoch 01577 | Loss 0.1911 | Avg Epoch Time 0.7600s
Epoch 01578 | Loss 0.2743 | Avg Epoch Time 0.7600s
Epoch 01579 | Loss 0.1948 | Avg Epoch Time 0.7600s
Epoch 01580 | Loss 0.2624 | Avg Epoch Time 0.7600s
Epoch 01580 | Valid acc: 70.12% | Test acc: 67.45%
Epoch 01581 | Loss 0.2403 | Avg Epoch Time 0.7600s
Epoch 01582 | Loss 0.2839 | Avg Epoch Time 0.7600s
Epoch 01583 | Loss 0.2857 | Avg Epoch Time 0.7600s
Epoch 01584 | Loss 0.2462 | Avg Epoch Time 0.7600s
Epoch 01585 | Loss 0.2565 | Avg Epoch Time 0.7600s
Epoch 01585 | Valid acc: 68.80% | Test acc: 65.58%
Epoch 01586 | Loss 0.2571 | Avg Epoch Time 0.7600s
Epoch 01587 | Loss 0.2663 | Avg Epoch Time 0.7600s
Epoch 01588 | Loss 0.2543 | Avg Epoch Time 0.7600s
Epoch 01589 | Loss 0.2612 | Avg Epoch Time 0.7600s
Epoch 01590 | Loss 0.2338 | Avg Epoch Time 0.7600s
Epoch 01590 | Valid acc: 70.24% | Test acc: 67.88%
Epoch 01591 | Loss 0.2200 | Avg Epoch Time 0.7600s
Epoch 01592 | Loss 0.2197 | Avg Epoch Time 0.7600s
Epoch 01593 | Loss 0.2099 | Avg Epoch Time 0.7600s
Epoch 01594 | Loss 0.1970 | Avg Epoch Time 0.7601s
Epoch 01595 | Loss 0.1911 | Avg Epoch Time 0.7601s
Epoch 01595 | Valid acc: 70.14% | Test acc: 67.71%
Epoch 01596 | Loss 0.1835 | Avg Epoch Time 0.7601s
Epoch 01597 | Loss 0.1758 | Avg Epoch Time 0.7601s
Epoch 01598 | Loss 0.1707 | Avg Epoch Time 0.7601s
Epoch 01599 | Loss 0.1641 | Avg Epoch Time 0.7601s
Epoch 01600 | Loss 0.1602 | Avg Epoch Time 0.7601s
Epoch 01600 | Valid acc: 70.02% | Test acc: 67.23%
Epoch 01601 | Loss 0.1549 | Avg Epoch Time 0.7601s
Epoch 01602 | Loss 0.1525 | Avg Epoch Time 0.7601s
Epoch 01603 | Loss 0.1460 | Avg Epoch Time 0.7601s
Epoch 01604 | Loss 0.1435 | Avg Epoch Time 0.7601s
Epoch 01605 | Loss 0.1407 | Avg Epoch Time 0.7601s
Epoch 01605 | Valid acc: 69.98% | Test acc: 67.02%
Epoch 01606 | Loss 0.1357 | Avg Epoch Time 0.7601s
Epoch 01607 | Loss 0.1340 | Avg Epoch Time 0.7601s
Epoch 01608 | Loss 0.1305 | Avg Epoch Time 0.7601s
Epoch 01609 | Loss 0.1269 | Avg Epoch Time 0.7601s
Epoch 01610 | Loss 0.1259 | Avg Epoch Time 0.7601s
Epoch 01610 | Valid acc: 69.96% | Test acc: 66.87%
Epoch 01611 | Loss 0.1228 | Avg Epoch Time 0.7601s
Epoch 01612 | Loss 0.1209 | Avg Epoch Time 0.7601s
Epoch 01613 | Loss 0.1191 | Avg Epoch Time 0.7601s
