torchrun --nnodes 1 --nproc_per_node 4 resgnn_pp_trainonall.py --num_layers 56 --hidden_channels 128 --dropout 0.5 --lr 0.01

> initializing torch distributed ...
ogbn-arxiv load successfully
Train nodes: 90941, Val nodes: 29799, Test nodes: 48600
Num of train batches: 1, num of train microbatches: 2, microbatch size: 84670
The number of layers 56 Aggregation method max block: res+
False
LN/BN->ReLU->GraphConv->Res
The number of layers 56 Aggregation method max block: res+
False
LN/BN->ReLU->GraphConv->Res
The number of layers 56 Aggregation method max block: res+
False
LN/BN->ReLU->GraphConv->Res
stage=2 layers = 28-42
The number of layers 56 Aggregation method max block: res+
False
LN/BN->ReLU->GraphConv->Res
stage=0 layers = 0-14
stage=3 layers = 42-56
stage=1 layers = 14-28
Training...
Epoch 01276 | Loss 1.0240 | Avg Epoch Time 0.8225s
Epoch 01277 | Loss 1.0277 | Avg Epoch Time 0.8225s
Epoch 01278 | Loss 0.9903 | Avg Epoch Time 0.8225s
Epoch 01279 | Loss 1.0224 | Avg Epoch Time 0.8225s
Epoch 01280 | Loss 1.0080 | Avg Epoch Time 0.8225s
Epoch 01280 | Valid acc: 66.15% | Test acc: 66.23%
Epoch 01281 | Loss 1.0087 | Avg Epoch Time 0.8225s
Epoch 01282 | Loss 1.0077 | Avg Epoch Time 0.8225s
Epoch 01283 | Loss 1.0228 | Avg Epoch Time 0.8225s
Epoch 01284 | Loss 1.0343 | Avg Epoch Time 0.8225s
Epoch 01285 | Loss 1.0116 | Avg Epoch Time 0.8225s
Epoch 01285 | Valid acc: 66.67% | Test acc: 66.55%
Epoch 01286 | Loss 1.0122 | Avg Epoch Time 0.8225s
Epoch 01287 | Loss 0.9948 | Avg Epoch Time 0.8225s
Epoch 01288 | Loss 1.0155 | Avg Epoch Time 0.8225s
Epoch 01289 | Loss 0.9882 | Avg Epoch Time 0.8225s
Epoch 01290 | Loss 1.0179 | Avg Epoch Time 0.8225s
Epoch 01290 | Valid acc: 66.62% | Test acc: 66.84%
Epoch 01291 | Loss 0.9807 | Avg Epoch Time 0.8225s
Epoch 01292 | Loss 0.9924 | Avg Epoch Time 0.8225s
Epoch 01293 | Loss 1.0180 | Avg Epoch Time 0.8225s
Epoch 01294 | Loss 1.0072 | Avg Epoch Time 0.8225s
Epoch 01295 | Loss 0.9934 | Avg Epoch Time 0.8225s
Epoch 01295 | Valid acc: 66.50% | Test acc: 66.72%
Epoch 01296 | Loss 1.0039 | Avg Epoch Time 0.8225s
Epoch 01297 | Loss 0.9819 | Avg Epoch Time 0.8225s
Epoch 01298 | Loss 0.9855 | Avg Epoch Time 0.8225s
Epoch 01299 | Loss 1.0131 | Avg Epoch Time 0.8225s
Epoch 01300 | Loss 0.9942 | Avg Epoch Time 0.8225s
Epoch 01300 | Valid acc: 66.96% | Test acc: 67.01%
Epoch 01301 | Loss 1.0036 | Avg Epoch Time 0.8225s
Epoch 01302 | Loss 0.9782 | Avg Epoch Time 0.8225s
Epoch 01303 | Loss 1.0007 | Avg Epoch Time 0.8225s
Epoch 01304 | Loss 0.9728 | Avg Epoch Time 0.8225s
Epoch 01305 | Loss 1.0051 | Avg Epoch Time 0.8225s
Epoch 01305 | Valid acc: 67.44% | Test acc: 67.80%
Epoch 01306 | Loss 0.9555 | Avg Epoch Time 0.8225s
Epoch 01307 | Loss 0.9848 | Avg Epoch Time 0.8225s
Epoch 01308 | Loss 0.9929 | Avg Epoch Time 0.8225s
Epoch 01309 | Loss 0.9992 | Avg Epoch Time 0.8225s
Epoch 01310 | Loss 0.9778 | Avg Epoch Time 0.8225s
Epoch 01310 | Valid acc: 66.66% | Test acc: 66.45%
Epoch 01311 | Loss 0.9738 | Avg Epoch Time 0.8224s
Epoch 01312 | Loss 0.9945 | Avg Epoch Time 0.8224s
Epoch 01313 | Loss 0.9622 | Avg Epoch Time 0.8225s
Epoch 01314 | Loss 0.9968 | Avg Epoch Time 0.8225s
Epoch 01315 | Loss 0.9591 | Avg Epoch Time 0.8225s
Epoch 01315 | Valid acc: 66.37% | Test acc: 66.43%
Epoch 01316 | Loss 1.0039 | Avg Epoch Time 0.8224s
Epoch 01317 | Loss 0.9874 | Avg Epoch Time 0.8225s
Epoch 01318 | Loss 1.0024 | Avg Epoch Time 0.8225s
Epoch 01319 | Loss 0.9776 | Avg Epoch Time 0.8225s
Epoch 01320 | Loss 1.0037 | Avg Epoch Time 0.8225s
Epoch 01320 | Valid acc: 67.40% | Test acc: 67.02%
Epoch 01321 | Loss 0.9826 | Avg Epoch Time 0.8224s
Epoch 01322 | Loss 0.9883 | Avg Epoch Time 0.8224s
Epoch 01323 | Loss 0.9778 | Avg Epoch Time 0.8224s
Epoch 01324 | Loss 1.0226 | Avg Epoch Time 0.8225s
Epoch 01325 | Loss 0.9945 | Avg Epoch Time 0.8225s
Epoch 01325 | Valid acc: 66.38% | Test acc: 66.35%
Epoch 01326 | Loss 0.9971 | Avg Epoch Time 0.8224s
Epoch 01327 | Loss 1.0224 | Avg Epoch Time 0.8224s
Epoch 01328 | Loss 0.9723 | Avg Epoch Time 0.8224s
Epoch 01329 | Loss 1.0023 | Avg Epoch Time 0.8225s
Epoch 01330 | Loss 0.9789 | Avg Epoch Time 0.8225s
Epoch 01330 | Valid acc: 67.53% | Test acc: 67.63%
Epoch 01331 | Loss 0.9574 | Avg Epoch Time 0.8224s
Epoch 01332 | Loss 1.0043 | Avg Epoch Time 0.8224s
Epoch 01333 | Loss 0.9928 | Avg Epoch Time 0.8224s
Epoch 01334 | Loss 0.9874 | Avg Epoch Time 0.8225s
Epoch 01335 | Loss 0.9862 | Avg Epoch Time 0.8225s
Epoch 01335 | Valid acc: 67.64% | Test acc: 68.08%
Epoch 01336 | Loss 0.9628 | Avg Epoch Time 0.8224s
Epoch 01337 | Loss 0.9867 | Avg Epoch Time 0.8224s
Epoch 01338 | Loss 0.9732 | Avg Epoch Time 0.8224s
Epoch 01339 | Loss 0.9684 | Avg Epoch Time 0.8225s
Epoch 01340 | Loss 0.9752 | Avg Epoch Time 0.8225s
Epoch 01340 | Valid acc: 66.69% | Test acc: 66.98%
Epoch 01341 | Loss 0.9801 | Avg Epoch Time 0.8224s
Epoch 01342 | Loss 0.9625 | Avg Epoch Time 0.8224s
Epoch 01343 | Loss 0.9690 | Avg Epoch Time 0.8224s
Epoch 01344 | Loss 0.9551 | Avg Epoch Time 0.8225s
Epoch 01345 | Loss 0.9633 | Avg Epoch Time 0.8225s
Epoch 01345 | Valid acc: 68.11% | Test acc: 68.26%
Epoch 01346 | Loss 0.9253 | Avg Epoch Time 0.8224s
Epoch 01347 | Loss 1.0036 | Avg Epoch Time 0.8224s
Epoch 01348 | Loss 0.9696 | Avg Epoch Time 0.8224s
Epoch 01349 | Loss 0.9850 | Avg Epoch Time 0.8224s
Epoch 01350 | Loss 0.9624 | Avg Epoch Time 0.8224s
Epoch 01350 | Valid acc: 66.93% | Test acc: 67.27%
Epoch 01351 | Loss 0.9786 | Avg Epoch Time 0.8224s
Epoch 01352 | Loss 0.9778 | Avg Epoch Time 0.8224s
Epoch 01353 | Loss 0.9543 | Avg Epoch Time 0.8224s
Epoch 01354 | Loss 0.9623 | Avg Epoch Time 0.8224s
Epoch 01355 | Loss 0.9661 | Avg Epoch Time 0.8225s
Epoch 01355 | Valid acc: 67.08% | Test acc: 67.16%
Epoch 01356 | Loss 0.9540 | Avg Epoch Time 0.8224s
Epoch 01357 | Loss 0.9344 | Avg Epoch Time 0.8224s
Epoch 01358 | Loss 0.9365 | Avg Epoch Time 0.8224s
Epoch 01359 | Loss 0.9440 | Avg Epoch Time 0.8224s
Epoch 01360 | Loss 0.9502 | Avg Epoch Time 0.8224s
Epoch 01360 | Valid acc: 67.83% | Test acc: 68.05%
Epoch 01361 | Loss 0.9302 | Avg Epoch Time 0.8224s
Epoch 01362 | Loss 0.9765 | Avg Epoch Time 0.8224s
Epoch 01363 | Loss 0.9477 | Avg Epoch Time 0.8225s
Epoch 01364 | Loss 0.9494 | Avg Epoch Time 0.8225s
Epoch 01365 | Loss 0.9302 | Avg Epoch Time 0.8225s
Epoch 01365 | Valid acc: 67.61% | Test acc: 67.60%
Epoch 01366 | Loss 0.9561 | Avg Epoch Time 0.8224s
Epoch 01367 | Loss 0.9402 | Avg Epoch Time 0.8224s
Epoch 01368 | Loss 0.9566 | Avg Epoch Time 0.8225s
Epoch 01369 | Loss 0.9362 | Avg Epoch Time 0.8225s
Epoch 01370 | Loss 0.9380 | Avg Epoch Time 0.8225s
Epoch 01370 | Valid acc: 68.43% | Test acc: 68.25%
Epoch 01371 | Loss 0.9374 | Avg Epoch Time 0.8224s
Epoch 01372 | Loss 0.9388 | Avg Epoch Time 0.8224s
Epoch 01373 | Loss 0.9275 | Avg Epoch Time 0.8225s
Epoch 01374 | Loss 0.9564 | Avg Epoch Time 0.8225s
Epoch 01375 | Loss 0.9268 | Avg Epoch Time 0.8225s
Epoch 01375 | Valid acc: 66.99% | Test acc: 67.48%
Epoch 01376 | Loss 0.9548 | Avg Epoch Time 0.8224s
Epoch 01377 | Loss 0.9255 | Avg Epoch Time 0.8224s
Epoch 01378 | Loss 0.9722 | Avg Epoch Time 0.8224s
Epoch 01379 | Loss 0.9170 | Avg Epoch Time 0.8224s
Epoch 01380 | Loss 0.9685 | Avg Epoch Time 0.8224s
Epoch 01380 | Valid acc: 67.03% | Test acc: 67.39%
Epoch 01381 | Loss 0.9558 | Avg Epoch Time 0.8224s
Epoch 01382 | Loss 0.9519 | Avg Epoch Time 0.8224s
Epoch 01383 | Loss 0.9558 | Avg Epoch Time 0.8224s
Epoch 01384 | Loss 0.9244 | Avg Epoch Time 0.8224s
Epoch 01385 | Loss 0.9452 | Avg Epoch Time 0.8224s
Epoch 01385 | Valid acc: 68.16% | Test acc: 68.03%
Epoch 01386 | Loss 0.9160 | Avg Epoch Time 0.8224s
Epoch 01387 | Loss 0.9573 | Avg Epoch Time 0.8224s
Epoch 01388 | Loss 0.9340 | Avg Epoch Time 0.8224s
Epoch 01389 | Loss 0.9606 | Avg Epoch Time 0.8224s
Epoch 01390 | Loss 0.9392 | Avg Epoch Time 0.8224s
Epoch 01390 | Valid acc: 67.71% | Test acc: 68.21%
Epoch 01391 | Loss 0.9524 | Avg Epoch Time 0.8224s
Epoch 01392 | Loss 0.9357 | Avg Epoch Time 0.8224s
Epoch 01393 | Loss 0.9535 | Avg Epoch Time 0.8224s
Epoch 01394 | Loss 0.9375 | Avg Epoch Time 0.8224s
Epoch 01395 | Loss 0.9334 | Avg Epoch Time 0.8224s
Epoch 01395 | Valid acc: 68.36% | Test acc: 68.63%
Epoch 01396 | Loss 0.9330 | Avg Epoch Time 0.8224s
Epoch 01397 | Loss 0.9317 | Avg Epoch Time 0.8224s
Epoch 01398 | Loss 0.9047 | Avg Epoch Time 0.8224s
Epoch 01399 | Loss 0.9141 | Avg Epoch Time 0.8224s
Epoch 01400 | Loss 0.9199 | Avg Epoch Time 0.8224s
Epoch 01400 | Valid acc: 68.24% | Test acc: 68.74%
Epoch 01401 | Loss 0.9190 | Avg Epoch Time 0.8224s
Epoch 01402 | Loss 0.8991 | Avg Epoch Time 0.8224s
Epoch 01403 | Loss 0.9304 | Avg Epoch Time 0.8224s
Epoch 01404 | Loss 0.9102 | Avg Epoch Time 0.8224s
Epoch 01405 | Loss 0.9197 | Avg Epoch Time 0.8224s
Epoch 01405 | Valid acc: 68.40% | Test acc: 68.95%
Epoch 01406 | Loss 0.9065 | Avg Epoch Time 0.8224s
Epoch 01407 | Loss 0.9236 | Avg Epoch Time 0.8224s
Epoch 01408 | Loss 0.9033 | Avg Epoch Time 0.8224s
Epoch 01409 | Loss 0.9219 | Avg Epoch Time 0.8224s
Epoch 01410 | Loss 0.9149 | Avg Epoch Time 0.8224s
Epoch 01410 | Valid acc: 67.37% | Test acc: 67.63%
Epoch 01411 | Loss 0.9429 | Avg Epoch Time 0.8224s
Epoch 01412 | Loss 0.9080 | Avg Epoch Time 0.8224s
Epoch 01413 | Loss 0.9159 | Avg Epoch Time 0.8224s
Epoch 01414 | Loss 0.9092 | Avg Epoch Time 0.8224s
Epoch 01415 | Loss 0.9012 | Avg Epoch Time 0.8224s
Epoch 01415 | Valid acc: 68.69% | Test acc: 68.56%
Epoch 01416 | Loss 0.8884 | Avg Epoch Time 0.8224s
Epoch 01417 | Loss 0.9119 | Avg Epoch Time 0.8224s
Epoch 01418 | Loss 0.8997 | Avg Epoch Time 0.8224s
Epoch 01419 | Loss 0.9497 | Avg Epoch Time 0.8224s
Epoch 01420 | Loss 0.9052 | Avg Epoch Time 0.8224s
Epoch 01420 | Valid acc: 67.47% | Test acc: 68.08%
Epoch 01421 | Loss 0.9414 | Avg Epoch Time 0.8224s
Epoch 01422 | Loss 0.9130 | Avg Epoch Time 0.8224s
Epoch 01423 | Loss 0.9257 | Avg Epoch Time 0.8224s
Epoch 01424 | Loss 0.9095 | Avg Epoch Time 0.8224s
Epoch 01425 | Loss 0.8977 | Avg Epoch Time 0.8224s
Epoch 01425 | Valid acc: 68.36% | Test acc: 68.41%
Epoch 01426 | Loss 0.9321 | Avg Epoch Time 0.8224s
Epoch 01427 | Loss 0.9020 | Avg Epoch Time 0.8224s
Epoch 01428 | Loss 0.9152 | Avg Epoch Time 0.8224s
Epoch 01429 | Loss 0.9198 | Avg Epoch Time 0.8224s
Epoch 01430 | Loss 0.9322 | Avg Epoch Time 0.8224s
Epoch 01430 | Valid acc: 69.07% | Test acc: 69.43%
Epoch 01431 | Loss 0.9054 | Avg Epoch Time 0.8224s
Epoch 01432 | Loss 0.9363 | Avg Epoch Time 0.8224s
Epoch 01433 | Loss 0.9114 | Avg Epoch Time 0.8224s
Epoch 01434 | Loss 0.9414 | Avg Epoch Time 0.8224s
Epoch 01435 | Loss 0.9093 | Avg Epoch Time 0.8224s
Epoch 01435 | Valid acc: 68.23% | Test acc: 68.42%
Epoch 01436 | Loss 0.9083 | Avg Epoch Time 0.8224s
Epoch 01437 | Loss 0.9194 | Avg Epoch Time 0.8224s
Epoch 01438 | Loss 0.8946 | Avg Epoch Time 0.8224s
Epoch 01439 | Loss 0.9337 | Avg Epoch Time 0.8224s
Epoch 01440 | Loss 0.9078 | Avg Epoch Time 0.8224s
Epoch 01440 | Valid acc: 68.38% | Test acc: 68.36%
Epoch 01441 | Loss 0.9013 | Avg Epoch Time 0.8224s
Epoch 01442 | Loss 0.9037 | Avg Epoch Time 0.8224s
Epoch 01443 | Loss 0.8857 | Avg Epoch Time 0.8224s
Epoch 01444 | Loss 0.8985 | Avg Epoch Time 0.8224s
Epoch 01445 | Loss 0.8982 | Avg Epoch Time 0.8224s
Epoch 01445 | Valid acc: 67.93% | Test acc: 68.35%
Epoch 01446 | Loss 0.9254 | Avg Epoch Time 0.8224s
Epoch 01447 | Loss 0.8846 | Avg Epoch Time 0.8224s
Epoch 01448 | Loss 0.9489 | Avg Epoch Time 0.8224s
Epoch 01449 | Loss 0.9074 | Avg Epoch Time 0.8224s
Epoch 01450 | Loss 0.9583 | Avg Epoch Time 0.8224s
Epoch 01450 | Valid acc: 68.32% | Test acc: 68.52%
Epoch 01451 | Loss 0.9025 | Avg Epoch Time 0.8224s
Epoch 01452 | Loss 0.9330 | Avg Epoch Time 0.8224s
Epoch 01453 | Loss 0.8987 | Avg Epoch Time 0.8224s
Epoch 01454 | Loss 0.9411 | Avg Epoch Time 0.8224s
Epoch 01455 | Loss 0.9005 | Avg Epoch Time 0.8224s
Epoch 01455 | Valid acc: 68.83% | Test acc: 68.34%
Epoch 01456 | Loss 0.8872 | Avg Epoch Time 0.8224s
Epoch 01457 | Loss 0.9021 | Avg Epoch Time 0.8224s
Epoch 01458 | Loss 0.9035 | Avg Epoch Time 0.8224s
Epoch 01459 | Loss 0.8887 | Avg Epoch Time 0.8224s
Epoch 01460 | Loss 0.8671 | Avg Epoch Time 0.8224s
Epoch 01460 | Valid acc: 68.99% | Test acc: 68.99%
Epoch 01461 | Loss 0.8903 | Avg Epoch Time 0.8224s
Epoch 01462 | Loss 0.8710 | Avg Epoch Time 0.8224s
Epoch 01463 | Loss 0.8828 | Avg Epoch Time 0.8224s
Epoch 01464 | Loss 0.8896 | Avg Epoch Time 0.8224s
Epoch 01465 | Loss 0.8746 | Avg Epoch Time 0.8224s
Epoch 01465 | Valid acc: 69.36% | Test acc: 69.52%
Epoch 01466 | Loss 0.8724 | Avg Epoch Time 0.8224s
Epoch 01467 | Loss 0.8929 | Avg Epoch Time 0.8224s
Epoch 01468 | Loss 0.8857 | Avg Epoch Time 0.8224s
Epoch 01469 | Loss 0.8922 | Avg Epoch Time 0.8224s
Epoch 01470 | Loss 0.8668 | Avg Epoch Time 0.8224s
Epoch 01470 | Valid acc: 67.17% | Test acc: 68.31%
Epoch 01471 | Loss 0.9324 | Avg Epoch Time 0.8224s
Epoch 01472 | Loss 0.8824 | Avg Epoch Time 0.8224s
Epoch 01473 | Loss 0.9249 | Avg Epoch Time 0.8224s
Epoch 01474 | Loss 0.8871 | Avg Epoch Time 0.8224s
Epoch 01475 | Loss 0.9730 | Avg Epoch Time 0.8224s
Epoch 01475 | Valid acc: 68.68% | Test acc: 69.06%
Epoch 01476 | Loss 0.8995 | Avg Epoch Time 0.8224s
Epoch 01477 | Loss 0.9316 | Avg Epoch Time 0.8224s
Epoch 01478 | Loss 0.9233 | Avg Epoch Time 0.8224s
Epoch 01479 | Loss 0.8990 | Avg Epoch Time 0.8224s
Epoch 01480 | Loss 0.9196 | Avg Epoch Time 0.8224s
Epoch 01480 | Valid acc: 68.72% | Test acc: 68.99%
Epoch 01481 | Loss 0.8911 | Avg Epoch Time 0.8224s
Epoch 01482 | Loss 0.9179 | Avg Epoch Time 0.8224s
Epoch 01483 | Loss 0.8658 | Avg Epoch Time 0.8224s
Epoch 01484 | Loss 0.8872 | Avg Epoch Time 0.8224s
Epoch 01485 | Loss 0.8817 | Avg Epoch Time 0.8224s
Epoch 01485 | Valid acc: 67.99% | Test acc: 68.35%
Epoch 01486 | Loss 0.9022 | Avg Epoch Time 0.8224s
Epoch 01487 | Loss 0.8892 | Avg Epoch Time 0.8224s
Epoch 01488 | Loss 0.8675 | Avg Epoch Time 0.8224s
Epoch 01489 | Loss 0.8666 | Avg Epoch Time 0.8224s
Epoch 01490 | Loss 0.8847 | Avg Epoch Time 0.8224s
Epoch 01490 | Valid acc: 68.92% | Test acc: 69.30%
Epoch 01491 | Loss 0.8667 | Avg Epoch Time 0.8224s
Epoch 01492 | Loss 0.8529 | Avg Epoch Time 0.8224s
Epoch 01493 | Loss 0.8657 | Avg Epoch Time 0.8224s
Epoch 01494 | Loss 0.8649 | Avg Epoch Time 0.8224s
Epoch 01495 | Loss 0.8576 | Avg Epoch Time 0.8224s
Epoch 01495 | Valid acc: 67.89% | Test acc: 68.36%
Epoch 01496 | Loss 0.9051 | Avg Epoch Time 0.8224s
Epoch 01497 | Loss 0.8535 | Avg Epoch Time 0.8224s
Epoch 01498 | Loss 0.8971 | Avg Epoch Time 0.8224s
Epoch 01499 | Loss 0.8796 | Avg Epoch Time 0.8224s
Epoch 01500 | Loss 0.9012 | Avg Epoch Time 0.8224s
Epoch 01500 | Valid acc: 69.10% | Test acc: 69.12%
Epoch 01501 | Loss 0.8687 | Avg Epoch Time 0.8224s
Epoch 01502 | Loss 0.8863 | Avg Epoch Time 0.8224s
Epoch 01503 | Loss 0.9086 | Avg Epoch Time 0.8224s
Epoch 01504 | Loss 0.8835 | Avg Epoch Time 0.8224s
Epoch 01505 | Loss 0.8771 | Avg Epoch Time 0.8224s
Epoch 01505 | Valid acc: 68.97% | Test acc: 69.09%
Epoch 01506 | Loss 0.8676 | Avg Epoch Time 0.8224s
Epoch 01507 | Loss 0.8729 | Avg Epoch Time 0.8224s
Epoch 01508 | Loss 0.8549 | Avg Epoch Time 0.8224s
Epoch 01509 | Loss 0.8533 | Avg Epoch Time 0.8224s
Epoch 01510 | Loss 0.8501 | Avg Epoch Time 0.8224s
Epoch 01510 | Valid acc: 69.13% | Test acc: 69.16%
Epoch 01511 | Loss 0.8586 | Avg Epoch Time 0.8224s
Epoch 01512 | Loss 0.8328 | Avg Epoch Time 0.8224s
Epoch 01513 | Loss 0.8746 | Avg Epoch Time 0.8224s
Epoch 01514 | Loss 0.8602 | Avg Epoch Time 0.8224s
Epoch 01515 | Loss 0.8513 | Avg Epoch Time 0.8224s
Epoch 01515 | Valid acc: 69.52% | Test acc: 69.21%
Epoch 01516 | Loss 0.8357 | Avg Epoch Time 0.8224s
Epoch 01517 | Loss 0.8555 | Avg Epoch Time 0.8224s
Epoch 01518 | Loss 0.8501 | Avg Epoch Time 0.8224s
Epoch 01519 | Loss 0.8433 | Avg Epoch Time 0.8224s
Epoch 01520 | Loss 0.8369 | Avg Epoch Time 0.8224s
Epoch 01520 | Valid acc: 68.62% | Test acc: 69.49%
Epoch 01521 | Loss 0.8549 | Avg Epoch Time 0.8224s
Epoch 01522 | Loss 0.8274 | Avg Epoch Time 0.8224s
Epoch 01523 | Loss 0.8371 | Avg Epoch Time 0.8224s
Epoch 01524 | Loss 0.8312 | Avg Epoch Time 0.8224s
Epoch 01525 | Loss 0.8426 | Avg Epoch Time 0.8224s
Epoch 01525 | Valid acc: 69.02% | Test acc: 69.22%
Epoch 01526 | Loss 0.8614 | Avg Epoch Time 0.8223s
Epoch 01527 | Loss 0.8368 | Avg Epoch Time 0.8224s
Epoch 01528 | Loss 0.8419 | Avg Epoch Time 0.8224s
Epoch 01529 | Loss 0.8478 | Avg Epoch Time 0.8224s
Epoch 01530 | Loss 0.8352 | Avg Epoch Time 0.8224s
Epoch 01530 | Valid acc: 70.16% | Test acc: 70.13%
Epoch 01531 | Loss 0.8355 | Avg Epoch Time 0.8223s
Epoch 01532 | Loss 0.8152 | Avg Epoch Time 0.8223s
Epoch 01533 | Loss 0.8721 | Avg Epoch Time 0.8223s
Epoch 01534 | Loss 0.8425 | Avg Epoch Time 0.8223s
Epoch 01535 | Loss 0.8601 | Avg Epoch Time 0.8223s
Epoch 01535 | Valid acc: 69.80% | Test acc: 69.87%
Epoch 01536 | Loss 0.8481 | Avg Epoch Time 0.8223s
Epoch 01537 | Loss 0.8634 | Avg Epoch Time 0.8223s
Epoch 01538 | Loss 0.8340 | Avg Epoch Time 0.8223s
Epoch 01539 | Loss 0.8838 | Avg Epoch Time 0.8223s
Epoch 01540 | Loss 0.8380 | Avg Epoch Time 0.8223s
Epoch 01540 | Valid acc: 68.82% | Test acc: 69.42%
Epoch 01541 | Loss 0.9080 | Avg Epoch Time 0.8223s
Epoch 01542 | Loss 0.8761 | Avg Epoch Time 0.8223s
Epoch 01543 | Loss 0.8963 | Avg Epoch Time 0.8223s
Epoch 01544 | Loss 0.8603 | Avg Epoch Time 0.8223s
Epoch 01545 | Loss 0.8678 | Avg Epoch Time 0.8223s
Epoch 01545 | Valid acc: 69.39% | Test acc: 70.11%
Epoch 01546 | Loss 0.8602 | Avg Epoch Time 0.8223s
Epoch 01547 | Loss 0.8746 | Avg Epoch Time 0.8223s
Epoch 01548 | Loss 0.8526 | Avg Epoch Time 0.8223s
Epoch 01549 | Loss 0.8370 | Avg Epoch Time 0.8223s
Epoch 01550 | Loss 0.8399 | Avg Epoch Time 0.8223s
Epoch 01550 | Valid acc: 69.22% | Test acc: 69.27%
Epoch 01551 | Loss 0.8596 | Avg Epoch Time 0.8223s
Epoch 01552 | Loss 0.8383 | Avg Epoch Time 0.8223s
Epoch 01553 | Loss 0.8355 | Avg Epoch Time 0.8223s
Epoch 01554 | Loss 0.8291 | Avg Epoch Time 0.8223s
Epoch 01555 | Loss 0.8358 | Avg Epoch Time 0.8223s
Epoch 01555 | Valid acc: 69.62% | Test acc: 69.65%
Epoch 01556 | Loss 0.8317 | Avg Epoch Time 0.8223s
Epoch 01557 | Loss 0.8824 | Avg Epoch Time 0.8223s
Epoch 01558 | Loss 0.8461 | Avg Epoch Time 0.8223s
Epoch 01559 | Loss 0.8535 | Avg Epoch Time 0.8223s
Epoch 01560 | Loss 0.8456 | Avg Epoch Time 0.8223s
Epoch 01560 | Valid acc: 70.01% | Test acc: 70.51%
Epoch 01561 | Loss 0.8288 | Avg Epoch Time 0.8223s
Epoch 01562 | Loss 0.8547 | Avg Epoch Time 0.8223s
Epoch 01563 | Loss 0.8338 | Avg Epoch Time 0.8223s
Epoch 01564 | Loss 0.8326 | Avg Epoch Time 0.8223s
Epoch 01565 | Loss 0.8443 | Avg Epoch Time 0.8223s
Epoch 01565 | Valid acc: 70.23% | Test acc: 69.60%
Epoch 01566 | Loss 0.8328 | Avg Epoch Time 0.8223s
Epoch 01567 | Loss 0.8591 | Avg Epoch Time 0.8223s
Epoch 01568 | Loss 0.8252 | Avg Epoch Time 0.8223s
Epoch 01569 | Loss 0.8201 | Avg Epoch Time 0.8223s
Epoch 01570 | Loss 0.8680 | Avg Epoch Time 0.8223s
Epoch 01570 | Valid acc: 69.97% | Test acc: 70.21%
Epoch 01571 | Loss 0.8353 | Avg Epoch Time 0.8223s
Epoch 01572 | Loss 0.8439 | Avg Epoch Time 0.8223s
Epoch 01573 | Loss 0.8177 | Avg Epoch Time 0.8223s
Epoch 01574 | Loss 0.8531 | Avg Epoch Time 0.8223s
Epoch 01575 | Loss 0.8258 | Avg Epoch Time 0.8223s
Epoch 01575 | Valid acc: 69.65% | Test acc: 69.74%
Epoch 01576 | Loss 0.8232 | Avg Epoch Time 0.8223s
Epoch 01577 | Loss 0.8205 | Avg Epoch Time 0.8223s
Epoch 01578 | Loss 0.8301 | Avg Epoch Time 0.8223s
Epoch 01579 | Loss 0.8217 | Avg Epoch Time 0.8223s
Epoch 01580 | Loss 0.8163 | Avg Epoch Time 0.8223s
Epoch 01580 | Valid acc: 69.74% | Test acc: 69.63%
Epoch 01581 | Loss 0.8254 | Avg Epoch Time 0.8223s
Epoch 01582 | Loss 0.8107 | Avg Epoch Time 0.8223s
Epoch 01583 | Loss 0.8224 | Avg Epoch Time 0.8223s
Epoch 01584 | Loss 0.8219 | Avg Epoch Time 0.8223s
Epoch 01585 | Loss 0.8177 | Avg Epoch Time 0.8223s
Epoch 01585 | Valid acc: 70.58% | Test acc: 70.53%
Epoch 01586 | Loss 0.8347 | Avg Epoch Time 0.8223s
Epoch 01587 | Loss 0.7934 | Avg Epoch Time 0.8223s
Epoch 01588 | Loss 0.8226 | Avg Epoch Time 0.8223s
Epoch 01589 | Loss 0.8145 | Avg Epoch Time 0.8223s
Epoch 01590 | Loss 0.8309 | Avg Epoch Time 0.8223s
Epoch 01590 | Valid acc: 70.17% | Test acc: 70.41%
Epoch 01591 | Loss 0.8233 | Avg Epoch Time 0.8223s
Epoch 01592 | Loss 0.8130 | Avg Epoch Time 0.8223s
Epoch 01593 | Loss 0.7771 | Avg Epoch Time 0.8223s
Epoch 01594 | Loss 0.8282 | Avg Epoch Time 0.8223s
Epoch 01595 | Loss 0.8164 | Avg Epoch Time 0.8223s
Epoch 01595 | Valid acc: 70.31% | Test acc: 70.55%
Epoch 01596 | Loss 0.8100 | Avg Epoch Time 0.8223s
Epoch 01597 | Loss 0.8185 | Avg Epoch Time 0.8223s
Epoch 01598 | Loss 0.8000 | Avg Epoch Time 0.8223s
Epoch 01599 | Loss 0.7976 | Avg Epoch Time 0.8223s
Epoch 01600 | Loss 0.8041 | Avg Epoch Time 0.8223s
Epoch 01600 | Valid acc: 70.45% | Test acc: 70.65%
Epoch 01601 | Loss 0.8100 | Avg Epoch Time 0.8223s
Epoch 01602 | Loss 0.8004 | Avg Epoch Time 0.8223s
Epoch 01603 | Loss 0.7980 | Avg Epoch Time 0.8223s
Epoch 01604 | Loss 0.7964 | Avg Epoch Time 0.8223s
