,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
13511,GPU 1,0.613,,100,15,,,340726873.0,53930874.0,81917946.0
13515,GPU 1,0.613,0.342,100,15,0.16,8723835051.0,,,
13521,GPU 1,0.63,,100,15,,,8894418839.0,63849157.0,103131333.0
13525,GPU 1,0.63,0.565,100,26,0.242,0.0,,,
13529,GPU 1,0.97,,100,26,,,0.0,16483756.0,38161951.0
13533,GPU 1,0.97,0.274,100,26,0.1,767830619.0,,,
13537,GPU 1,0.491,,100,26,,,41454.0,43278498.0,91951263.0
13541,GPU 1,0.491,0.205,100,11,0.076,0.0,,,
13545,GPU 1,0.406,,100,11,,,0.0,43423658.0,95062463.0
13549,GPU 1,0.406,0.223,100,11,0.083,0.0,,,
13553,GPU 1,0.406,,100,11,,,0.0,53260669.0,110835693.0
13557,GPU 1,0.4,0.218,100,10,0.077,0.0,,,
13561,GPU 1,0.4,,100,10,,,0.0,37465810.0,85680010.0
13565,GPU 1,0.395,0.192,100,10,0.077,0.0,,,
13569,GPU 1,0.395,,100,10,,,0.0,36184892.0,90037966.0
13573,GPU 1,0.437,0.237,100,10,0.085,0.0,,,
13579,GPU 1,0.437,,100,10,,,511938811.0,54746437.0,112664240.0
13583,GPU 1,0.303,0.127,100,10,0.045,1013210192.0,,,
13587,GPU 1,0.303,0.127,100,10,0.045,1013210192.0,0.0,28370968.0,
13591,GPU 1,0.194,0.054,100,2,0.0,10666629.0,10411.0,8917489.0,10796773.0
13595,GPU 1,0.194,,100,2,,,,,
13599,GPU 1,0.193,0.053,100,2,0.0,0.0,0.0,8694271.0,10476909.0
13603,GPU 1,0.193,,100,0,,,,,
13607,GPU 1,0.196,0.054,100,0,0.0,0.0,0.0,8850398.0,10643411.0
13611,GPU 1,0.196,,100,0,,,,,
13615,GPU 1,0.193,0.054,100,0,0.0,0.0,0.0,9104405.0,10964893.0
13619,GPU 1,0.193,,100,0,,,,,
13623,GPU 1,0.193,0.054,100,0,0.0,0.0,0.0,10920116.0,12535980.0
13627,GPU 1,0.193,,100,0,,,,,
13631,GPU 1,0.193,0.054,100,0,0.0,0.0,0.0,,14801044.0
13637,GPU 1,0.196,,100,0,,,,13440328.0,
13641,GPU 1,0.196,0.053,100,0,0.0,0.0,0.0,,12272536.0
13645,GPU 1,0.192,,100,0,,,,10498194.0,
13649,GPU 1,0.192,0.054,100,0,0.0,0.0,0.0,,11284740.0
13653,GPU 1,0.194,,100,0,,,,9606363.0,
13657,GPU 1,0.194,0.054,100,0,0.0,0.0,0.0,,11580467.0
13661,GPU 1,0.195,,100,0,,,,9771996.0,
13665,GPU 1,0.195,0.053,100,0,0.0,0.0,0.0,,11242992.0
13669,GPU 1,0.192,,100,0,,,,9507286.0,
13673,GPU 1,0.192,0.054,100,0,0.0,0.0,0.0,,10863204.0
13677,GPU 1,0.195,,100,0,,,,9064832.0,
13681,GPU 1,0.195,0.054,100,0,0.001,1162965602.0,2049349813.0,,11168530.0
13685,GPU 1,0.194,,100,6,,,,9141205.0,
13689,GPU 1,0.194,0.172,100,6,0.079,6278583400.0,6676399964.0,,66293214.0
13695,GPU 1,0.321,,100,6,,,,30748678.0,
13699,GPU 1,0.321,0.461,100,6,0.215,0.0,0.0,,58294973.0
13703,GPU 1,0.805,,100,28,,,,28085685.0,
13707,GPU 1,0.805,0.434,100,28,0.212,0.0,0.0,,22113941.0
13711,GPU 1,0.774,,100,28,,,,5688523.0,
13715,GPU 1,0.774,0.449,100,28,0.216,0.0,0.0,,22172900.0
13719,GPU 1,0.793,,100,27,,,,5480824.0,
13723,GPU 1,0.793,,100,27,,,0.0,,22838264.0
13727,GPU 1,0.797,0.454,100,27,0.215,0.0,,5897082.0,
13731,GPU 1,0.797,,100,27,,,0.0,,28297099.0
13735,GPU 1,0.78,0.437,100,28,0.214,0.0,,,
13739,GPU 1,0.772,,100,28,,,771038025.0,7555064.0,25896387.0
13743,GPU 1,0.772,0.432,100,28,0.212,771032822.0,,,
13747,GPU 1,0.795,,100,28,,,1012470088.0,12468215.0,30233861.0
13753,GPU 1,0.795,0.448,100,27,0.217,0.0,,,
13757,GPU 1,0.779,,100,27,,,0.0,7425006.0,25410369.0
13761,GPU 1,0.779,0.436,100,27,0.214,0.0,,,
13765,GPU 1,0.774,,100,28,,,0.0,6194684.0,24430255.0
13769,GPU 1,0.774,0.433,100,28,0.213,0.0,,,
13773,GPU 1,0.795,,100,28,,,0.0,5969678.0,23852712.0
13777,GPU 1,0.795,0.449,100,28,0.217,0.0,,,
13781,GPU 1,0.625,,100,15,,,0.0,18465264.0,49023794.0
13785,GPU 1,0.625,0.336,100,15,0.163,341183121.0,,,
13789,GPU 1,0.414,,100,15,,,0.0,48201067.0,105689772.0
13793,GPU 1,0.414,,100,15,,,,,
13797,GPU 1,0.423,0.215,100,10,0.082,0.0,0.0,45030329.0,105707760.0
13801,GPU 1,0.423,,100,10,,,,,
13805,GPU 1,0.396,0.217,100,10,0.075,0.0,0.0,48998464.0,105078473.0
13811,GPU 1,0.396,,100,10,,,,,
13815,GPU 1,0.408,0.202,100,10,0.079,0.0,0.0,38037984.0,96552753.0
13819,GPU 1,0.408,,100,10,,,,,
13823,GPU 1,0.423,0.224,100,10,0.082,0.0,0.0,43587331.0,102606202.0
13827,GPU 1,0.423,,100,10,,,,,
13831,GPU 1,0.343,,100,10,,,7423400488.0,41611117.0,351673859.0
13835,GPU 1,0.343,0.178,96,18,0.094,8861430067.0,,,
13839,GPU 1,0.779,,96,18,,,0.0,136158326.0,1482145978.0
13843,GPU 1,0.779,0.438,96,18,0.168,0.0,,,
13847,GPU 1,0.447,,96,10,,,0.0,67223037.0,560115614.0
13851,GPU 1,0.447,0.229,100,10,0.089,5206.0,,,
13855,GPU 1,0.423,0.219,100,10,0.081,0.0,0.0,49301726.0,104562545.0
13859,GPU 1,0.423,,100,10,,,,,
13863,GPU 1,0.408,0.223,100,10,0.079,0.0,0.0,45720824.0,95815849.0
13869,GPU 1,0.408,,100,10,,,,,
13873,GPU 1,0.408,,100,10,,,,,
13877,GPU 1,0.395,0.189,100,10,0.079,511188795.0,0.0,40643422.0,93699312.0
13881,GPU 1,0.196,0.054,100,0,0.0,0.0,0.0,8754578.0,10515915.0
13885,GPU 1,0.196,,100,0,,,,,
13889,GPU 1,0.193,0.053,100,0,0.0,0.0,10422.0,8723625.0,10573617.0
13893,GPU 1,0.193,,100,0,,,,,
13897,GPU 1,0.57,0.287,100,15,0.104,26006.0,770720921.0,55596514.0,83017678.0
13901,GPU 1,0.57,,100,15,,,,,
13905,GPU 1,0.613,0.313,100,15,0.117,0.0,341162200.0,58343952.0,87333733.0
13909,GPU 1,0.613,,100,15,,,,,
13913,GPU 1,0.606,0.31,100,15,0.116,771531687.0,430287299.0,55720807.0,84315338.0
13917,GPU 1,0.606,,100,15,,,,,
13921,GPU 1,0.605,0.306,100,15,0.115,0.0,0.0,56947216.0,83534380.0
13927,GPU 1,0.605,,100,15,,,,,
13931,GPU 1,0.605,0.307,100,12,0.114,0.0,0.0,58098071.0,85090032.0
13935,GPU 1,0.605,,100,12,,,,,
13939,GPU 1,0.471,0.225,100,12,0.078,771734166.0,26040.0,41998571.0,59721926.0
13943,GPU 1,0.471,,100,12,,,,,
13947,GPU 1,0.194,0.054,100,1,0.0,0.0,0.0,10655848.0,8946744.0
13951,GPU 1,0.194,,100,1,,,0.0,10655848.0,
13955,GPU 1,0.194,0.054,100,1,0.006,7246660247.0,,,9237042.0
13959,GPU 1,0.195,,100,1,,,7371539859.0,9851110.0,
13963,GPU 1,0.195,0.209,100,11,0.091,701333934.0,,,79862150.0
13967,GPU 1,0.358,0.209,100,11,0.091,701333934.0,1088312531.0,40089913.0,
13971,GPU 1,0.382,,100,11,,,0.0,39537921.0,87147994.0
13975,GPU 1,0.382,0.182,100,11,0.07,0.0,,,
13979,GPU 1,0.433,,100,11,,,0.0,46711618.0,98510435.0
13985,GPU 1,0.433,0.236,100,11,0.084,0.0,,,
13989,GPU 1,0.418,,100,11,,,0.0,44370243.0,95388474.0
13993,GPU 1,0.418,,100,11,,,,,
13997,GPU 1,0.413,0.208,100,10,0.079,0.0,0.0,50272044.0,101955289.0
14001,GPU 1,0.413,,100,10,,,,,
14005,GPU 1,0.404,0.221,100,10,0.079,0.0,0.0,39056528.0,86471153.0
14009,GPU 1,0.404,,100,10,,,,,
14013,GPU 1,0.365,,100,4,,,511987468.0,33341916.0,72433516.0
14017,GPU 1,0.365,0.168,100,4,0.067,1023974936.0,,,
14021,GPU 1,0.194,0.054,100,4,0.0,0.0,0.0,9648016.0,7943585.0
14025,GPU 1,0.194,,100,4,,,,,
14029,GPU 1,0.193,0.054,100,0,0.0,0.0,0.0,8809650.0,7292722.0
14033,GPU 1,0.193,,100,0,,,,,
14037,GPU 1,0.196,0.054,100,0,0.0,0.0,0.0,10518276.0,8705319.0
14043,GPU 1,0.196,0.054,100,0,0.0,0.0,,,
14047,GPU 1,0.193,,100,0,,,0.0,8791332.0,7181064.0
14051,GPU 1,0.193,,100,0,,,,,
14055,GPU 1,0.194,,100,0,,,0.0,10544117.0,8824118.0
14059,GPU 1,0.194,0.054,100,0,0.0,0.0,,,
14063,GPU 1,0.195,0.054,100,0,0.0,0.0,0.0,10650640.0,8992831.0
14067,GPU 1,0.195,,100,0,,,,,
14071,GPU 1,0.192,0.053,100,0,0.0,0.0,0.0,13192348.0,11128274.0
14075,GPU 1,0.192,,100,0,,,,,
14079,GPU 1,0.195,0.054,100,0,0.0,0.0,0.0,9361466.0,7802959.0
14083,GPU 1,0.195,,100,0,,,,,
14087,GPU 1,0.194,0.054,100,0,0.0,0.0,0.0,8788290.0,7182837.0
14091,GPU 1,0.194,,100,0,,,,,
14095,GPU 1,0.192,0.053,100,0,0.0,0.0,0.0,9627488.0,8042888.0
14101,GPU 1,0.192,,100,0,,,,,
14105,GPU 1,0.196,0.054,100,0,0.0,0.0,0.0,8866297.0,7313001.0
14109,GPU 1,0.196,,100,13,,,,,
14113,GPU 1,0.193,0.054,100,13,0.0,0.0,0.0,8951487.0,7346680.0
14117,GPU 1,0.193,,100,13,,,,,
14121,GPU 1,0.595,0.329,100,13,0.173,7436347061.0,8719096788.0,22284705.0,47973007.0
14125,GPU 1,0.595,,100,27,,,,,
14129,GPU 1,0.797,0.451,100,27,0.216,0.0,0.0,5983420.0,22674562.0
14133,GPU 1,0.797,,100,27,,,,,
14137,GPU 1,0.788,0.443,100,27,0.216,0.0,0.0,8530860.0,24967992.0
14141,GPU 1,0.788,,100,28,,,,,
14145,GPU 1,0.776,0.436,100,28,0.214,0.0,0.0,6587090.0,23047006.0
14149,GPU 1,0.792,0.449,100,28,0.215,0.0,0.0,6825962.0,25411504.0
14153,GPU 1,0.792,,100,28,,,,,
14159,GPU 1,0.773,0.436,100,27,0.21,771023517.0,771007908.0,8184554.0,26177045.0
14163,GPU 1,0.773,,100,27,,,,,
14167,GPU 1,0.783,0.438,100,27,0.216,0.0,0.0,7748364.0,26109072.0
14171,GPU 1,0.783,,100,27,,,,,
14175,GPU 1,0.77,0.431,100,28,0.212,0.0,0.0,11411311.0,29353036.0
14179,GPU 1,0.77,,100,28,,,,,
14183,GPU 1,0.795,0.447,100,28,0.216,0.0,0.0,6402921.0,24576608.0
14187,GPU 1,0.795,,100,28,,,,,
14191,GPU 1,0.777,0.434,100,26,0.214,0.0,0.0,6336631.0,24149952.0
14195,GPU 1,0.777,,100,26,,,,,
14199,GPU 1,0.721,0.402,100,26,0.354,771151912.0,26021.0,146156490.0,1772431080.0
14203,GPU 1,0.721,,100,26,,,,,
14207,GPU 1,0.529,0.281,96,17,0.11,0.0,0.0,74563985.0,568500272.0
14211,GPU 1,0.529,,96,17,,,,,
14217,GPU 1,0.529,0.231,96,17,0.084,0.0,0.0,37326678.0,88857912.0
14221,GPU 1,0.435,,96,17,,,,,
14225,GPU 1,0.435,0.22,100,10,0.08,0.0,0.0,43339217.0,91776248.0
14229,GPU 1,0.41,,100,10,,,,,
14233,GPU 1,0.41,0.207,100,10,0.082,0.0,0.0,39915295.0,94243001.0
14237,GPU 1,0.421,,100,10,,,,,
14241,GPU 1,0.421,0.058,100,5,0.006,511946620.0,20831.0,8644931.0,7921049.0
14245,GPU 1,0.196,,100,5,,,,,
14249,GPU 1,0.196,0.054,100,5,0.0,0.0,0.0,8787901.0,7151246.0
14253,GPU 1,0.194,,100,5,,,,,
14257,GPU 1,0.194,,100,5,,,772239802.0,41901293.0,59375801.0
14261,GPU 1,0.194,0.206,100,5,0.068,36481.0,772239802.0,,59375801.0
14265,GPU 1,0.194,0.206,100,5,0.068,36481.0,772239802.0,,59375801.0
14269,GPU 1,0.61,0.311,100,5,0.116,0.0,341200245.0,55145998.0,82489916.0
14275,GPU 1,0.69,0.383,100,19,0.177,7942952365.0,8454252992.0,66942165.0,109091128.0
14279,GPU 1,0.69,,100,19,,,,,
14283,GPU 1,0.966,0.562,100,19,0.241,770993156.0,430008971.0,11623692.0,30333986.0
14287,GPU 1,0.966,,100,19,,,,,
14291,GPU 1,0.589,0.339,100,23,0.129,771417951.0,15617.0,36972670.0,79354324.0
14295,GPU 1,0.589,,100,23,,,,,
14299,GPU 1,0.404,0.198,100,23,0.077,0.0,0.0,39579080.0,91150085.0
14303,GPU 1,0.404,,100,23,,,,,
14307,GPU 1,0.428,0.23,100,10,0.082,0.0,0.0,55617201.0,113077032.0
14311,GPU 1,0.428,,100,10,,,,,
14315,GPU 1,0.421,0.223,100,10,0.081,0.0,0.0,41278703.0,93784463.0
14319,GPU 1,0.421,,100,10,,,,,
14323,GPU 1,0.415,0.205,100,10,0.081,0.0,0.0,36732460.0,91742626.0
14327,GPU 1,0.415,,100,10,,,,,
14333,GPU 1,0.399,0.218,100,10,0.076,0.0,511826720.0,46056855.0,97502456.0
14337,GPU 1,0.399,,100,10,,,,,
14341,GPU 1,0.348,0.157,100,9,0.061,1013257698.0,0.0,32548482.0,71575415.0
14345,GPU 1,0.348,,100,9,,,,,
14349,GPU 1,0.194,,100,9,0.0,10654690.0,,9080465.0,
14353,GPU 1,0.194,,100,9,,,0.0,,
14357,GPU 1,0.194,,100,9,,,0.0,,
14361,GPU 1,0.194,,100,0,,,,,
14365,GPU 1,0.195,0.054,100,0,0.0,0.0,0.0,8509593.0,10359504.0
14369,GPU 1,0.194,0.054,100,0,0.0,0.0,0.0,9137110.0,10359504.0
14373,GPU 1,0.194,0.054,100,0,0.0,0.0,0.0,,11033294.0
14377,GPU 1,0.193,,100,0,,,,11562883.0,
14381,GPU 1,0.193,0.054,100,0,0.0,0.0,0.0,,13086634.0
14385,GPU 1,0.196,,100,0,,,0.0,22403519.0,
14391,GPU 1,0.196,0.054,100,0,0.0,0.0,,,
14395,GPU 1,0.193,,100,0,,,0.0,24605910.0,
14399,GPU 1,0.193,0.053,100,0,0.0,0.0,0.0,,24331071.0
14403,GPU 1,0.194,,100,0,,,0.0,9392110.0,
14407,GPU 1,0.194,0.054,100,0,0.0,0.0,,,11164206.0
14411,GPU 1,0.195,,100,0,,,0.0,9033013.0,
14415,GPU 1,0.195,0.054,100,0,0.0,0.0,,,10919886.0
14419,GPU 1,0.192,,100,0,,,0.0,8933802.0,10711181.0
14423,GPU 1,0.192,0.053,100,0,0.0,0.0,,,
14427,GPU 1,0.195,,100,0,,,0.0,11475484.0,12934673.0
14431,GPU 1,0.195,0.054,100,0,0.0,0.0,,,
14435,GPU 1,0.194,,100,0,,,2134711855.0,9115083.0,11163240.0
14439,GPU 1,0.343,0.054,100,0,0.001,1110075388.0,2134711855.0,31699029.0,11163240.0
14443,GPU 1,0.343,0.191,100,0,0.088,6328849195.0,,,69045587.0
14449,GPU 1,0.343,,100,0,,,,,
14453,GPU 1,0.789,,100,21,,,0.0,19768948.0,46407032.0
14457,GPU 1,0.789,0.446,100,21,0.212,0.0,0.0,19768948.0,46407032.0
14461,GPU 1,0.789,0.446,100,21,0.212,0.0,0.0,19768948.0,46407032.0
14465,GPU 1,0.788,0.446,100,28,0.215,0.0,0.0,6168762.0,22724557.0
14469,GPU 1,0.797,0.452,100,28,0.217,0.0,0.0,13771919.0,30514660.0
14473,GPU 1,0.797,,100,28,,,,,
14477,GPU 1,0.788,0.444,100,28,0.216,0.0,0.0,6527599.0,23674262.0
14481,GPU 1,0.788,,100,28,,,,,
14485,GPU 1,0.775,0.435,100,28,0.212,0.0,0.0,8993460.0,27443319.0
14489,GPU 1,0.775,,100,28,,,,,
14493,GPU 1,0.781,0.44,100,28,0.213,769456810.0,769472388.0,7596996.0,25771628.0
14497,GPU 1,0.781,,100,27,,,,,
14501,GPU 1,0.793,0.446,100,27,0.217,0.0,1012402503.0,11499606.0,29248547.0
14507,GPU 1,0.793,,100,27,,,,,
14511,GPU 1,0.769,0.428,100,27,0.212,0.0,0.0,6277047.0,24166112.0
14515,GPU 1,0.769,,100,28,,,,,
14519,GPU 1,0.786,0.442,100,28,0.214,0.0,0.0,6597498.0,24931983.0
14523,GPU 1,0.786,0.442,100,28,0.214,0.0,0.0,,24931983.0
14527,GPU 1,0.786,0.442,100,28,0.214,0.0,0.0,,24931983.0
14531,GPU 1,0.787,0.441,100,23,0.216,0.0,0.0,5892568.0,23637944.0
14535,GPU 1,0.787,0.334,100,23,0.159,341102058.0,,,40709495.0
14539,GPU 1,0.404,,100,23,,,,41454194.0,
14543,GPU 1,0.404,0.208,100,23,0.075,0.0,,,95292160.0
14547,GPU 1,0.415,,100,10,,,0.0,45772558.0,
14551,GPU 1,0.415,0.211,100,10,0.08,0.0,,,104730562.0
14555,GPU 1,0.405,,100,10,,,0.0,41008927.0,
14559,GPU 1,0.405,0.22,100,10,0.077,0.0,0.0,41008927.0,96571423.0
14565,GPU 1,0.401,,100,10,,,,45292867.0,
14569,GPU 1,0.401,0.2,100,10,0.078,0.0,,,104430716.0
14573,GPU 1,0.429,,100,10,,,0.0,48341091.0,
14577,GPU 1,0.429,0.228,100,10,0.083,0.0,,,
14581,GPU 1,0.322,,99,12,,,7440459710.0,77589825.0,962806432.0
14585,GPU 1,0.322,0.164,99,12,0.09,8881814728.0,7440459710.0,,962806432.0
14589,GPU 1,0.655,,99,12,,,,140017436.0,
14593,GPU 1,0.655,0.36,98,14,0.137,0.0,,,1328223921.0
14597,GPU 1,0.428,,98,14,,,0.0,42972325.0,
14601,GPU 1,0.428,0.222,98,14,0.084,0.0,0.0,,98018918.0
14605,GPU 1,0.397,,98,14,,,0.0,43437588.0,
14609,GPU 1,0.397,0.216,100,10,0.075,0.0,,,90650549.0
14613,GPU 1,0.399,,100,10,,,0.0,42559788.0,
14617,GPU 1,0.399,0.194,100,10,0.077,0.0,,,97934843.0
14623,GPU 1,0.438,,100,10,,,0.0,43150939.0,
14627,GPU 1,0.438,0.236,100,8,0.085,0.0,,,
14631,GPU 1,0.301,,100,8,,,0.0,23719049.0,51051934.0
14635,GPU 1,0.301,0.126,100,8,0.044,511888857.0,,,
14639,GPU 1,0.193,,100,0,,,10423.0,11361473.0,13034424.0
14643,GPU 1,0.193,0.053,100,0,0.0,0.0,,,
14647,GPU 1,0.194,,100,0,,,0.0,9422933.0,11252274.0
14651,GPU 1,0.194,0.054,100,0,0.0,0.0,,,
14655,GPU 1,0.194,,100,0,,,,,
14659,GPU 1,0.598,0.304,100,15,0.112,25988.0,770182592.0,60562610.0,89861565.0
14663,GPU 1,0.612,0.314,100,15,0.116,0.0,340766035.0,63008725.0,92792020.0
14667,GPU 1,0.612,,100,15,,,,,
14671,GPU 1,0.593,0.301,100,15,0.113,771560129.0,430313575.0,57003727.0,85187977.0
14675,GPU 1,0.593,,100,15,,,,,
14681,GPU 1,0.605,0.306,100,15,0.114,0.0,0.0,51744940.0,77380621.0
14685,GPU 1,0.605,,100,15,,,,,
14689,GPU 1,0.613,0.311,100,15,0.117,0.0,0.0,59206256.0,86120557.0
14693,GPU 1,0.452,0.212,100,11,0.072,770663970.0,15603.0,39184364.0,55619536.0
14697,GPU 1,0.452,,100,11,,,,,
14701,GPU 1,0.193,0.054,100,11,0.0,0.0,0.0,10882278.0,9021311.0
14705,GPU 1,0.193,0.054,100,11,0.0,0.0,0.0,,9021311.0
14709,GPU 1,0.216,,100,3,,,8451602768.0,20917131.0,
14713,GPU 1,0.216,0.085,100,3,0.042,7940487476.0,,,29407730.0
14717,GPU 1,0.396,,100,3,,,0.0,44797292.0,91534154.0
14721,GPU 1,0.396,0.215,100,3,0.073,0.0,,,
14725,GPU 1,0.401,,100,10,,,0.0,38045918.0,84999413.0
14729,GPU 1,0.401,0.203,100,10,0.075,0.0,,,
14733,GPU 1,0.431,,100,10,,,0.0,41597356.0,94599096.0
14739,GPU 1,0.431,0.222,100,10,0.085,0.0,,,
14743,GPU 1,0.398,,100,10,,,0.0,48055715.0,95210711.0
14747,GPU 1,0.398,0.218,100,10,0.076,0.0,,,
14751,GPU 1,0.398,,100,10,,,0.0,26661153.0,76167287.0
14755,GPU 1,0.398,,100,10,,,,,
14759,GPU 1,0.398,,100,10,,,,,
14763,GPU 1,0.438,0.237,100,10,0.086,0.0,0.0,53588243.0,108384578.0
14767,GPU 1,0.438,,100,10,,,,,
14771,GPU 1,0.301,0.125,100,2,0.044,1024161803.0,512073088.0,21789125.0,45797271.0
14775,GPU 1,0.301,,100,2,,,,,
14779,GPU 1,0.192,0.053,100,2,0.0,0.0,0.0,8909719.0,7283135.0
14783,GPU 1,0.192,,100,2,,,,,
14787,GPU 1,0.194,0.054,100,0,0.0,0.0,0.0,9215475.0,7568365.0
14791,GPU 1,0.194,,100,0,,,,,
14797,GPU 1,0.195,0.054,100,0,0.0,0.0,0.0,8755505.0,7134694.0
14801,GPU 1,0.192,0.053,100,0,0.0,0.0,0.0,8626334.0,7067860.0
14805,GPU 1,0.192,,100,0,,,,,
14809,GPU 1,0.195,,100,0,,,,10950358.0,
14813,GPU 1,0.195,,100,0,,,0.0,10950358.0,9247884.0
14817,GPU 1,0.195,0.054,100,0,0.0,0.0,0.0,15527565.0,13260196.0
14821,GPU 1,0.194,,100,0,,,,,
14825,GPU 1,0.194,0.053,100,0,0.0,0.0,0.0,9809629.0,8199015.0
14829,GPU 1,0.193,,100,0,,,,,
14833,GPU 1,0.193,0.054,100,0,0.0,0.0,0.0,9314940.0,7792857.0
14837,GPU 1,0.196,,100,0,,,,,
14841,GPU 1,0.193,0.054,100,0,0.0,0.0,0.0,9152790.0,7526554.0
14845,GPU 1,0.193,,100,0,,,,,
14849,GPU 1,0.194,0.054,100,0,0.0,0.0,0.0,11787444.0,9895825.0
14855,GPU 1,0.194,,100,0,,,,,
14859,GPU 1,0.195,0.054,100,0,0.0,0.0,0.0,9049113.0,7423711.0
14863,GPU 1,0.195,,100,0,,,,,
14867,GPU 1,0.192,0.053,100,0,0.0,0.0,0.0,9135540.0,7473111.0
14871,GPU 1,0.192,,100,12,,,,,
14875,GPU 1,0.579,0.315,100,12,0.166,7434786034.0,8717276896.0,34023611.0,64748404.0
14879,GPU 1,0.579,,100,12,,,,,
14883,GPU 1,0.797,0.451,100,12,0.217,0.0,0.0,5804683.0,22604977.0
14887,GPU 1,0.797,,100,27,,,,,
14891,GPU 1,0.797,0.453,100,27,0.217,0.0,0.0,5763129.0,22469438.0
14895,GPU 1,0.797,,100,27,,,,,
14899,GPU 1,0.779,0.436,100,27,0.214,0.0,0.0,5732183.0,22278531.0
14903,GPU 1,0.779,,100,28,,,,,
14907,GPU 1,0.78,0.439,100,28,0.214,0.0,0.0,6724151.0,25101071.0
14913,GPU 1,0.78,0.439,100,28,0.214,0.0,,,
14917,GPU 1,0.776,,100,27,,,769944755.0,6635259.0,24919895.0
14921,GPU 1,0.776,0.438,100,27,0.211,769939560.0,,,
14925,GPU 1,0.795,0.447,100,27,0.216,0.0,0.0,8344088.0,26393613.0
14929,GPU 1,0.795,,100,27,,,,,
14933,GPU 1,0.768,0.428,100,28,0.212,0.0,0.0,11192451.0,28637058.0
14937,GPU 1,0.768,,100,28,,,,,
14941,GPU 1,0.785,0.442,100,28,0.213,0.0,0.0,6332178.0,24615955.0
14945,GPU 1,0.785,,100,28,,,,,
14949,GPU 1,0.787,0.442,100,27,0.215,0.0,0.0,6303694.0,24080946.0
14953,GPU 1,0.787,,100,27,,,,,
14957,GPU 1,0.77,0.43,100,27,0.213,0.0,0.0,6108231.0,23574445.0
14961,GPU 1,0.77,,100,27,,,,,
14965,GPU 1,0.704,0.394,96,17,0.151,771490641.0,26032.0,144699401.0,1757406302.0
14971,GPU 1,0.704,,96,17,,,,,
14975,GPU 1,0.517,0.272,96,17,0.107,0.0,0.0,70820905.0,563494870.0
14979,GPU 1,0.517,,96,17,,,,,
14983,GPU 1,0.435,0.232,100,10,0.084,0.0,0.0,52552331.0,110346880.0
14987,GPU 1,0.435,,100,10,,,,,
14991,GPU 1,0.405,0.216,100,10,0.078,0.0,0.0,48830593.0,100358665.0
14995,GPU 1,0.405,,100,10,,,,,
14999,GPU 1,0.421,0.21,100,5,0.083,0.0,0.0,46328596.0,104063558.0
15003,GPU 1,0.421,,100,5,,,,,
15007,GPU 1,0.203,0.062,100,5,0.009,511995280.0,0.0,10546348.0,15077372.0
15011,GPU 1,0.203,,100,5,,,,,
15015,GPU 1,0.192,0.053,100,5,0.0,0.0,0.0,9028285.0,10777710.0
15019,GPU 1,0.192,,100,5,,,,,
15023,GPU 1,0.192,0.216,100,5,0.074,20812.0,771004235.0,41068264.0,61001435.0
15029,GPU 1,0.61,,100,5,,,,,
15033,GPU 1,0.61,0.313,100,15,0.116,0.0,340969896.0,,87786637.0
15037,GPU 1,0.613,,100,15,,,,58105990.0,
15041,GPU 1,0.613,0.314,100,15,0.117,0.0,1023319151.0,,85285270.0
15045,GPU 1,0.748,,100,15,,,,46063380.0,
15049,GPU 1,0.748,0.428,100,25,0.203,8717217759.0,7864709610.0,,82776722.0
15053,GPU 1,0.817,,100,25,,,,20650059.0,
15057,GPU 1,0.817,0.475,100,25,0.196,771529134.0,15620.0,,51692837.0
15061,GPU 1,0.423,,100,25,,,,39785262.0,
15065,GPU 1,0.423,0.215,100,10,0.08,0.0,,,92466114.0
15069,GPU 1,0.401,,100,10,,,0.0,45474251.0,95338653.0
15073,GPU 1,0.401,0.221,100,10,0.077,0.0,,,
15077,GPU 1,0.399,,100,10,,,0.0,42648415.0,97084893.0
15081,GPU 1,0.399,0.195,100,10,0.077,0.0,,,
15087,GPU 1,0.43,,100,10,,,0.0,56177933.0,113844919.0
15091,GPU 1,0.43,0.23,100,10,0.082,0.0,,,
15095,GPU 1,0.421,,100,10,,,0.0,45218299.0,
15099,GPU 1,0.421,0.226,100,11,0.083,0.0,,,
15103,GPU 1,0.415,,100,11,,,505458967.0,49848683.0,107322493.0
15107,GPU 1,0.415,0.205,100,11,0.079,0.0,,,
15111,GPU 1,0.203,,100,0,,,0.0,10993516.0,15513824.0
15115,GPU 1,0.203,0.062,100,0,0.009,1013241808.0,,,
15119,GPU 1,0.194,,100,0,,,20845.0,9411967.0,11194300.0
15123,GPU 1,0.194,0.054,100,0,0.0,10683573.0,,,
15127,GPU 1,0.195,,100,0,,,0.0,9058839.0,10914389.0
15131,GPU 1,0.195,0.054,100,0,0.0,0.0,,,
15135,GPU 1,0.192,,100,0,,,0.0,11253950.0,12843785.0
15139,GPU 1,0.192,0.053,100,0,0.0,0.0,,,12843785.0
15145,GPU 1,0.195,,100,0,,,0.0,14031034.0,
15149,GPU 1,0.195,0.054,100,0,0.0,0.0,,,15318428.0
15153,GPU 1,0.194,,100,0,,,0.0,9351074.0,
15157,GPU 1,0.194,0.054,100,0,0.0,0.0,,,11222331.0
15161,GPU 1,0.192,,100,0,,,0.0,9894261.0,11609336.0
