,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
12333,GPU 3,0.796,0.453,100,27,0.216,0.0,0.0,6406851.0,
12337,GPU 3,0.796,,100,27,,,,,27263907.0
12341,GPU 3,0.796,,100,27,,,,,27263907.0
12345,GPU 3,0.765,0.427,100,27,0.211,770745997.0,20806.0,12374421.0,29757910.0
12349,GPU 3,0.765,,100,27,,,,,
12353,GPU 3,0.788,0.445,100,27,0.215,0.0,0.0,4970565.0,23411104.0
12359,GPU 3,0.788,,100,27,,,,,
12363,GPU 3,0.784,0.439,100,28,0.213,0.0,0.0,7065319.0,24947956.0
12367,GPU 3,0.784,,100,28,,,,,
12371,GPU 3,0.765,0.428,100,28,0.212,0.0,0.0,7168700.0,25217999.0
12375,GPU 3,0.765,,100,28,,,,,
12379,GPU 3,0.795,0.448,77,19,0.216,0.0,0.0,8214784.0,28140449.0
12383,GPU 3,0.795,,77,19,,,,,
12387,GPU 3,0.382,0.209,77,19,0.105,771696823.0,26039.0,99627879.0,1351986252.0
12391,GPU 3,0.382,,77,19,,,,,
12395,GPU 3,0.069,0.022,88,0,0.0,0.0,0.0,62822549.0,773370665.0
12399,GPU 3,0.069,,88,0,,,,,
12403,GPU 3,0.103,0.032,88,0,0.0,0.0,0.0,2789336.0,2247110.0
12407,GPU 3,0.103,,88,0,,,,,
12411,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2043774.0,1569327.0
12417,GPU 3,0.103,,100,0,,,,,
12421,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1887390.0,1402508.0
12425,GPU 3,0.103,,100,0,,,,,
12429,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2403527.0,1824804.0
12433,GPU 3,0.103,,100,0,,,,,
12437,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1939527.0,1459859.0
12441,GPU 3,0.103,,100,0,,,,,
12445,GPU 3,0.103,0.032,100,0,0.0,,0.0,3404045.0,2814984.0
12449,GPU 3,0.103,,100,0,,0.0,,,
12453,GPU 3,0.103,0.032,100,0,0.0,,0.0,1563978.0,1136491.0
12457,GPU 3,0.103,,100,0,,0.0,,,
12461,GPU 3,0.103,0.032,100,0,0.0,,0.0,7368838.0,6294542.0
12465,GPU 3,0.103,,100,0,,0.0,,,
12469,GPU 3,0.103,0.032,100,0,0.0,,0.0,1579964.0,1089810.0
12475,GPU 3,0.103,,100,0,,0.0,,,
12479,GPU 3,0.103,0.032,100,0,0.0,,0.0,1303410.0,813328.0
12483,GPU 3,0.103,,100,0,,0.0,,,
12487,GPU 3,0.103,0.032,100,0,0.0,,0.0,1154662.0,683477.0
12491,GPU 3,0.103,,100,0,,0.0,,,
12495,GPU 3,0.103,0.032,100,0,0.0,,0.0,1225196.0,745545.0
12499,GPU 3,0.103,,100,0,,0.0,,,
12503,GPU 3,0.103,0.032,100,0,0.0,,0.0,1146966.0,662112.0
12507,GPU 3,0.103,,100,0,,0.0,,,
12511,GPU 3,0.103,0.032,100,0,,,0.0,1501562.0,922835.0
12515,GPU 3,0.103,,100,0,0.0,0.0,,,
12519,GPU 3,0.103,,100,0,,,0.0,,672597.0
12523,GPU 3,0.103,0.032,100,0,0.0,0.0,,1177438.0,
12527,GPU 3,0.103,,100,0,,,,,703336.0
12533,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1204356.0,
12537,GPU 3,0.103,,100,0,,,,,724699.0
12541,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,3763327.0,
12545,GPU 3,0.103,,100,0,,,,,2944986.0
12549,GPU 3,0.103,,100,0,0.0,0.0,,,
12553,GPU 3,0.103,0.032,100,0,0.0,,0.0,2951167.0,2345799.0
12557,GPU 3,0.103,,100,27,,,,,
12561,GPU 3,0.103,,100,27,,31227.0,,,
12565,GPU 3,0.928,0.543,88,27,0.182,20824.0,771207335.0,8462680.0,27141993.0
12569,GPU 3,0.725,0.422,88,27,,,771417285.0,17060235.0,31954752.0
12573,GPU 3,0.725,,88,27,0.216,0.0,,,
12577,GPU 3,0.863,0.502,88,25,,,0.0,14102066.0,23969871.0
12581,GPU 3,0.863,0.39,88,25,0.186,0.0,,5726670.0,
12585,GPU 3,0.687,,88,25,,,,,28591743.0
12591,GPU 3,0.687,0.443,100,25,0.215,0.0,0.0,5936531.0,
12595,GPU 3,0.786,,100,28,,,,,22465086.0
12599,GPU 3,0.786,0.436,100,28,0.213,0.0,0.0,6740869.0,
12603,GPU 3,0.775,,100,28,,,,,23208740.0
12607,GPU 3,0.775,0.447,100,27,0.215,0.0,0.0,6804395.0,
