,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
8947,GPU 1,0.618,,100,23,,,,,
8951,GPU 1,0.103,0.032,100,23,0.0,0.0,0.0,7179858.0,6157889.0
8955,GPU 1,0.103,,100,0,,,,,
8959,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1131369.0,672565.0
8963,GPU 1,0.103,,100,0,,,,,
8967,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1594996.0,1099818.0
8971,GPU 1,0.103,,100,0,,,,,
8975,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1178313.0,698646.0
8979,GPU 1,0.103,,100,0,,,,,
8983,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1178461.0,703948.0
8987,GPU 1,0.103,,100,0,,,,,
8991,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1793494.0,1277343.0
8997,GPU 1,0.103,,100,0,,,,,
9001,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1459869.0,891563.0
9005,GPU 1,0.103,,100,0,,,,,
9009,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1251286.0,771626.0
9013,GPU 1,0.103,,100,0,,,,,
9017,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1204389.0,724719.0
9021,GPU 1,0.103,,100,0,,,,,
9025,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1188737.0,709071.0
9029,GPU 1,0.103,,100,0,,,,,
9033,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1214609.0,735021.0
9037,GPU 1,0.103,,100,0,,,,,
9041,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1199155.0,724706.0
9045,GPU 1,0.103,,100,0,,,,,
9049,GPU 1,0.103,0.032,100,10,0.0,0.0,0.0,3238515.0,2586640.0
9055,GPU 1,0.507,0.277,100,10,0.127,26063.0,772436819.0,9033769.0,18203071.0
9059,GPU 1,0.507,,100,10,,,,,
9063,GPU 1,0.796,0.452,100,10,0.216,0.0,0.0,6105027.0,22865250.0
9067,GPU 1,0.796,,100,27,,,,,
9071,GPU 1,0.796,0.445,100,27,0.216,0.0,0.0,,22964001.0
9075,GPU 1,0.774,,100,27,,,0.0,8821180.0,
9079,GPU 1,0.774,0.434,100,27,0.212,0.0,,,25028017.0
9083,GPU 1,0.787,,100,28,,,0.0,7228104.0,25826553.0
9087,GPU 1,0.787,0.444,100,28,0.215,0.0,,,
9091,GPU 1,0.79,,100,28,,,770086270.0,8044956.0,
9095,GPU 1,0.79,0.448,100,28,0.215,770096664.0,,,26686595.0
9099,GPU 1,0.784,,100,27,,,5193.0,20040519.0,37323455.0
9103,GPU 1,0.784,0.439,100,27,0.215,0.0,,,
9107,GPU 1,0.766,,100,27,,,0.0,16796919.0,33411715.0
9113,GPU 1,0.766,,100,27,,,,,
9117,GPU 1,0.766,0.447,100,27,0.215,0.0,,,
9121,GPU 1,0.793,,100,27,,,0.0,7014008.0,25232750.0
9125,GPU 1,0.793,0.436,100,27,0.215,0.0,,,
9129,GPU 1,0.778,,100,26,,,0.0,11686930.0,30221591.0
9133,GPU 1,0.778,0.423,100,26,0.209,341096959.0,,,
9137,GPU 1,0.778,0.423,100,26,0.209,341096959.0,,,
9141,GPU 1,0.043,,100,26,,,,156939266.0,
9145,GPU 1,0.043,0.014,72,0,0.001,430483866.0,,,2109908003.0
9149,GPU 1,0.103,,72,0,,,0.0,3294914.0,
9153,GPU 1,0.103,0.032,72,0,0.0,0.0,,,
9157,GPU 1,0.103,,72,0,,,0.0,6365919.0,5453523.0
9161,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,4457760.0,3503643.0
9165,GPU 1,0.103,0.032,100,0,0.0,0.0,,,
9171,GPU 1,0.103,,100,0,,,,,
9175,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1876972.0,1355590.0
9179,GPU 1,0.103,,100,0,,,,,
9183,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1204367.0,755988.0
9187,GPU 1,0.103,,100,0,,,,,
9191,GPU 1,0.103,0.032,100,10,0.0,0.0,0.0,1204188.0,724597.0
9195,GPU 1,0.103,,100,10,,,,,
9199,GPU 1,0.566,0.319,100,10,0.129,10423.0,772237976.0,4794728.0,16661682.0
9203,GPU 1,0.566,,100,10,,,,,
9207,GPU 1,0.974,0.569,100,30,0.243,770716035.0,770721236.0,8004507.0,30546117.0
9211,GPU 1,0.974,,100,30,,,,,
9215,GPU 1,0.98,0.572,100,30,0.245,0.0,0.0,8185544.0,30832391.0
9219,GPU 1,0.98,,100,30,,,,,
9223,GPU 1,0.98,0.048,100,0,0.008,772223942.0,31268.0,1495679.0,1813576.0
9229,GPU 1,0.103,,100,0,,,,,
9233,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1240715.0,755898.0
9237,GPU 1,0.103,,100,0,,,,,
9241,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,2335768.0,1725757.0
9245,GPU 1,0.103,,100,0,,,,,
9249,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1209658.0,724752.0
9253,GPU 1,0.103,,100,0,,,,,
9257,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,3013462.0,2340907.0
9261,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1903133.0,1491222.0
9265,GPU 1,0.103,,100,0,,,,,
9269,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,6085268.0,5068450.0
9273,GPU 1,0.103,,100,0,,,,2434869.0,
9277,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,1882201.0
9281,GPU 1,0.103,,100,0,,,,1251018.0,
9287,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,771461.0
9291,GPU 1,0.103,,100,0,,,,1230469.0,
9295,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,750795.0
9299,GPU 1,0.103,,100,0,,,,1230708.0,
9303,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,750940.0
9307,GPU 1,0.103,,100,0,,,,1173119.0,
9311,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,693444.0
9315,GPU 1,0.103,,100,0,,,,1861325.0,
9319,GPU 1,0.103,0.032,100,0,0.0,0.0,,,1313876.0
9323,GPU 1,0.218,,100,4,,,771983682.0,5475578.0,
9327,GPU 1,0.218,0.102,100,4,0.036,26049.0,,,
9331,GPU 1,0.78,,100,4,,,0.0,6733431.0,23270406.0
9335,GPU 1,0.78,0.441,100,4,0.213,0.0,,,
9339,GPU 1,0.796,,100,27,,,0.0,5784498.0,22627748.0
9345,GPU 1,0.796,0.451,100,27,0.217,0.0,,,
9349,GPU 1,0.794,,100,27,,,,5790673.0,
9353,GPU 1,0.794,0.448,100,28,0.216,0.0,,,22538361.0
9357,GPU 1,0.774,,100,28,,,,8219083.0,
9361,GPU 1,0.774,0.434,100,28,0.212,0.0,,,25519682.0
9365,GPU 1,0.784,,100,28,,,0.0,9387713.0,
9369,GPU 1,0.784,0.443,100,27,0.214,0.0,,,28126735.0
9373,GPU 1,0.788,,100,27,,,770839548.0,9878556.0,27773362.0
9377,GPU 1,0.788,0.444,100,27,0.215,770834346.0,,,27773362.0
9381,GPU 1,0.779,,100,27,,,0.0,6303889.0,
9385,GPU 1,0.779,0.436,100,28,0.214,0.0,,,24452235.0
9389,GPU 1,0.77,,100,28,,,0.0,5916231.0,24288782.0
9393,GPU 1,0.77,0.431,100,28,0.212,0.0,,,
9397,GPU 1,0.793,,100,27,,,0.0,6056182.0,24250720.0
9403,GPU 1,0.793,0.446,100,27,0.215,0.0,,,
9407,GPU 1,0.777,,100,27,,,0.0,8577599.0,28931841.0
9411,GPU 1,0.777,0.434,100,27,0.215,0.0,,,
9415,GPU 1,0.328,,100,4,,,26040.0,131666810.0,1658186218.0
9419,GPU 1,0.328,0.18,72,4,0.088,771730732.0,,,
9423,GPU 1,0.091,,72,4,,,0.0,29874624.0,464850198.0
9427,GPU 1,0.091,0.028,72,4,0.0,5213.0,,,
9431,GPU 1,0.103,,72,0,,,0.0,1162806.0,677869.0
9435,GPU 1,0.103,,100,0,,,,,
9439,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1991627.0,1459831.0
9443,GPU 1,0.103,,100,0,,,,,
9447,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1167583.0,682827.0
9451,GPU 1,0.103,,100,0,,,,,
9455,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1157441.0,682994.0
9461,GPU 1,0.103,,100,0,,,,,
9465,GPU 1,0.103,0.032,100,3,0.0,0.0,0.0,3040064.0,2362176.0
9469,GPU 1,0.103,,100,3,,,,,
9473,GPU 1,0.198,0.092,100,3,0.027,20844.0,772171819.0,3491443.0,6003198.0
9477,GPU 1,0.198,,100,3,,,,,
9481,GPU 1,0.981,0.574,100,31,0.243,0.0,0.0,12536106.0,33410545.0
9485,GPU 1,0.981,,100,31,,,,,
9489,GPU 1,0.974,0.568,100,31,0.244,771267599.0,771267599.0,9332326.0,32056775.0
9493,GPU 1,0.974,,100,31,,,,,
9497,GPU 1,0.498,0.275,100,6,0.111,771901700.0,26046.0,4407086.0,14429821.0
9501,GPU 1,0.498,,100,6,,,,,
9505,GPU 1,0.103,0.032,100,6,0.0,0.0,0.0,1308627.0,828971.0
9509,GPU 1,0.103,,100,6,,,,,
9513,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1198951.0,719370.0
9519,GPU 1,0.103,,100,0,,,,,
9523,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1214778.0,740337.0
9527,GPU 1,0.103,,100,0,,,,,
9531,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1194255.0,709252.0
9535,GPU 1,0.103,,100,0,,,,,
9539,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1199373.0,724838.0
9543,GPU 1,0.103,,100,0,,,,,
9547,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1193940.0,714278.0
9551,GPU 1,0.103,,100,0,,,,,
9555,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1188037.0,713864.0
9559,GPU 1,0.103,,100,0,,,,,
9563,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1708601.0,1119967.0
9567,GPU 1,0.103,,100,0,,,,,
9571,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,3097902.0,2431463.0
9577,GPU 1,0.103,,100,0,,,,,
9581,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,4134508.0,3352445.0
9585,GPU 1,0.103,,100,0,,,,,
9589,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,6329762.0,5333893.0
9593,GPU 1,0.103,,100,0,,,,,
9597,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1559115.0,1074172.0
9601,GPU 1,0.103,,100,0,,,,,
9605,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1177356.0,708497.0
9609,GPU 1,0.614,,100,0,,,,,
9613,GPU 1,0.614,0.339,100,26,0.16,20809.0,770862733.0,5420807.0,17630629.0
9617,GPU 1,0.787,,100,26,,,,,
9621,GPU 1,0.787,0.446,100,26,0.215,0.0,0.0,5684763.0,22348618.0
9625,GPU 1,0.795,,100,26,,,,,
9629,GPU 1,0.795,0.451,100,27,0.216,0.0,0.0,5726907.0,22491127.0
9635,GPU 1,0.786,,100,27,,,,,
9639,GPU 1,0.786,0.442,100,27,0.215,0.0,0.0,5694833.0,22456887.0
9643,GPU 1,0.778,,100,27,,,,,
9647,GPU 1,0.778,0.438,100,28,0.214,0.0,0.0,7360935.0,26086030.0
9651,GPU 1,0.781,,100,28,,,,,
9655,GPU 1,0.781,0.441,100,28,0.214,771294061.0,771299266.0,6516717.0,25072704.0
9659,GPU 1,0.793,,100,28,,,,,
9663,GPU 1,0.793,0.448,100,27,0.216,0.0,0.0,6615383.0,24884461.0
9667,GPU 1,0.767,,100,27,,,,5853556.0,
9671,GPU 1,0.767,0.426,100,27,0.212,0.0,0.0,,23887712.0
9675,GPU 1,0.783,,100,27,,,,7013981.0,
9679,GPU 1,0.783,0.441,100,27,0.215,0.0,0.0,,25451029.0
9683,GPU 1,0.794,,100,27,,,,9122836.0,
9687,GPU 1,0.794,0.446,100,27,0.217,0.0,0.0,,28580378.0
9693,GPU 1,0.64,,71,27,,,,58494566.0,
9697,GPU 1,0.64,0.354,71,10,0.176,771815754.0,26043.0,,803073626.0
9701,GPU 1,0.048,,71,10,,,0.0,110742203.0,
9705,GPU 1,0.048,0.016,71,10,0.001,10420.0,,,1335351725.0
9709,GPU 1,0.103,,100,10,,,0.0,1246059.0,771618.0
9713,GPU 1,0.103,0.032,100,0,0.0,0.0,,,
9717,GPU 1,0.103,,100,0,,,0.0,1204214.0,719400.0
9721,GPU 1,0.103,0.032,100,0,0.0,0.0,,,
9725,GPU 1,0.103,,100,0,,,0.0,1616205.0,1037499.0
9729,GPU 1,0.103,0.032,100,0,0.0,0.0,,,
9733,GPU 1,0.103,,100,0,,,0.0,1199225.0,719535.0
9737,GPU 1,0.103,0.032,100,0,0.0,0.0,,,
9741,GPU 1,0.103,,100,0,,,0.0,1741364.0,1282562.0
9745,GPU 1,0.103,0.032,100,0,0.0,0.0,,,
9751,GPU 1,0.103,,100,0,,,0.0,1334116.0,802554.0
9755,GPU 1,0.103,0.032,100,0,0.0,0.0,,,
9759,GPU 1,0.882,,100,31,,,770569060.0,7431319.0,27764740.0
9763,GPU 1,0.882,0.514,100,31,0.217,15601.0,,,
9767,GPU 1,0.974,,100,31,,,771239423.0,8030816.0,30754435.0
9771,GPU 1,0.974,0.568,100,31,0.243,771249832.0,,,
9775,GPU 1,0.691,,100,9,,,20831.0,6645300.0,21404535.0
9779,GPU 1,0.691,0.393,100,9,0.165,771693389.0,,,
9783,GPU 1,0.103,,100,9,,,0.0,1329462.0,849813.0
9787,GPU 1,0.103,0.032,100,9,0.0,0.0,,,
9791,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,3342516.0,2716772.0
9795,GPU 1,0.103,,100,0,,,,,
9799,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,6163944.0,5190153.0
9803,GPU 1,0.103,,100,0,,,,,
9809,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1689263.0,1100106.0
9813,GPU 1,0.103,,100,0,,,,,
9817,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1209582.0,729920.0
9821,GPU 1,0.103,,100,0,,,,,
9825,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1240885.0,761215.0
9829,GPU 1,0.103,,100,0,,,,,
9833,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1783119.0,1266953.0
9837,GPU 1,0.103,,100,0,,,,,
9841,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1240650.0,766284.0
9845,GPU 1,0.103,,100,0,,,,,
9849,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1266942.0,782063.0
9853,GPU 1,0.103,,100,0,,,,,
9857,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1262007.0,787451.0
9861,GPU 1,0.103,,100,0,,,,,
9867,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1256743.0,776990.0
9871,GPU 1,0.103,,100,0,,,,,
9875,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1272135.0,792478.0
9879,GPU 1,0.103,0.032,100,0,0.0,0.0,,,792478.0
9883,GPU 1,0.273,0.137,100,0,0.093,23218.0,688104716.0,4012218.0,10912862.0
9887,GPU 1,0.273,,100,0,,,,,26187199.0
9891,GPU 1,0.782,0.438,100,22,0.215,0.0,0.0,9706472.0,
9895,GPU 1,0.782,,100,22,,,,,27239500.0
9899,GPU 1,0.773,0.434,100,22,0.212,0.0,0.0,11280847.0,
9903,GPU 1,0.773,,100,22,,,,,23434165.0
9907,GPU 1,0.773,0.45,100,28,0.216,0.0,,,23434165.0
9911,GPU 1,0.773,0.453,100,28,0.217,0.0,0.0,,24602789.0
9915,GPU 1,0.797,,100,28,,,,6211878.0,
9919,GPU 1,0.797,0.435,100,27,0.214,770974242.0,770989851.0,,25181804.0
9925,GPU 1,0.777,,100,27,,,,6737693.0,
9929,GPU 1,0.777,0.432,100,27,0.212,0.0,0.0,,25236306.0
9933,GPU 1,0.771,,100,27,,,,6905793.0,
9937,GPU 1,0.771,0.446,100,27,0.216,0.0,0.0,,24372189.0
9941,GPU 1,0.794,,100,27,,,,6024118.0,
9945,GPU 1,0.794,0.433,100,27,0.214,0.0,0.0,,24114674.0
9949,GPU 1,0.794,,100,27,,,,,
9953,GPU 1,0.775,0.434,100,28,0.213,0.0,0.0,6343294.0,25331546.0
9957,GPU 1,0.775,,100,28,,,,,
9961,GPU 1,0.795,0.45,100,28,0.208,0.0,0.0,7155288.0,26549623.0
9965,GPU 1,0.795,,100,28,,,,,
9969,GPU 1,0.09,0.039,70,14,0.02,771595961.0,20829.0,157176955.0,2111271222.0
9973,GPU 1,0.09,,70,14,,,,,
9977,GPU 1,0.103,0.032,70,14,0.0,0.0,0.0,1230431.0,865472.0
9983,GPU 1,0.103,,70,14,,,,,
9987,GPU 1,0.103,,70,14,,,0.0,,
9991,GPU 1,0.103,0.032,100,0,0.0,0.0,,1402515.0,912416.0
9995,GPU 1,0.103,,100,0,,,0.0,,
9999,GPU 1,0.103,0.032,100,0,0.0,0.0,,5606503.0,4616507.0
10003,GPU 1,0.103,,100,0,,,0.0,,
10007,GPU 1,0.103,0.032,100,0,0.0,0.0,,6230432.0,5255461.0
10011,GPU 1,0.103,,100,0,,,0.0,,1037813.0
10015,GPU 1,0.103,0.032,100,0,0.0,0.0,,1507176.0,
10019,GPU 1,0.103,,100,0,,,0.0,,2831567.0
10023,GPU 1,0.103,0.032,100,0,0.0,0.0,,3462542.0,
10027,GPU 1,0.103,,100,0,,,772189833.0,,20131394.0
10031,GPU 1,0.652,0.372,100,0,0.153,26056.0,,5878387.0,
10035,GPU 1,0.652,,100,27,,,770829576.0,,30607837.0
10041,GPU 1,0.974,0.57,100,27,0.243,770834778.0,,8021292.0,
10045,GPU 1,0.974,,100,27,,,20731.0,,27660985.0
10049,GPU 1,0.922,0.535,100,13,0.228,767992711.0,,7421871.0,
10053,GPU 1,0.922,,100,13,,,0.0,,1141801.0
10057,GPU 1,0.103,0.032,100,13,0.0,0.0,,1626675.0,
10061,GPU 1,0.103,,100,13,,,0.0,,761164.0
10065,GPU 1,0.103,0.032,100,0,0.0,0.0,,1235589.0,
10069,GPU 1,0.103,,100,0,,,0.0,,766468.0
10073,GPU 1,0.103,0.032,100,0,0.0,0.0,,1246162.0,
10077,GPU 1,0.103,,100,0,,,0.0,,771750.0
10081,GPU 1,0.103,0.032,100,0,0.0,0.0,,1251486.0,
10085,GPU 1,0.103,,100,0,,,0.0,,1220052.0
10089,GPU 1,0.103,,100,0,,,,1731014.0,
10093,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,1469935.0
10099,GPU 1,0.103,,100,0,,,,2012039.0,
10103,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,3427171.0,2796947.0
10107,GPU 1,0.103,,100,0,,,,,
10111,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,6236579.0,5235389.0
10115,GPU 1,0.103,,100,0,,,,,
10119,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1532849.0,1042754.0
10123,GPU 1,0.103,,100,0,,,,,
10127,GPU 1,0.103,,100,0,,,0.0,1543284.0,943697.0
10131,GPU 1,0.103,,100,0,,,,1543284.0,943697.0
10135,GPU 1,0.103,,100,0,,,0.0,,
10139,GPU 1,0.103,0.032,100,0,0.0,0.0,,1126552.0,
10143,GPU 1,0.103,,100,0,,,0.0,,740354.0
10147,GPU 1,0.103,0.032,100,0,0.0,0.0,,1220021.0,
10151,GPU 1,0.103,,100,0,,,0.0,,771618.0
10157,GPU 1,0.103,0.032,100,0,0.0,0.0,771192696.0,1246058.0,771618.0
10161,GPU 1,0.294,0.15,100,0,0.058,20817.0,,2466917.0,6620081.0
10165,GPU 1,0.294,,100,0,,,,,22969164.0
10169,GPU 1,0.787,0.444,100,19,0.215,0.0,0.0,6408911.0,
10173,GPU 1,0.787,,100,19,,,,,22188156.0
10177,GPU 1,0.777,0.435,100,19,0.213,0.0,0.0,5632777.0,
10181,GPU 1,0.777,,100,19,,,,,
10185,GPU 1,0.777,,100,28,,,,,22410963.0
10189,GPU 1,0.786,0.445,100,28,0.215,0.0,0.0,5709335.0,
10193,GPU 1,0.786,,100,28,,,0.0,,
10197,GPU 1,0.796,0.452,100,27,0.217,0.0,341030862.0,6367947.0,24333355.0
10201,GPU 1,0.788,0.443,100,27,0.215,0.0,,8586265.0,27366770.0
10205,GPU 1,0.788,,100,27,,,429628911.0,,
10209,GPU 1,0.767,0.429,100,27,0.212,770283758.0,,6695407.0,
10215,GPU 1,0.767,,100,28,,,0.0,,29732970.0
10219,GPU 1,0.787,0.443,100,28,0.215,0.0,,11693617.0,
10223,GPU 1,0.787,,100,28,,,0.0,,24438739.0
10227,GPU 1,0.785,0.439,100,28,0.214,0.0,,6282465.0,
10231,GPU 1,0.785,,100,28,,,0.0,,24027231.0
10235,GPU 1,0.766,0.429,100,28,0.212,0.0,,5918472.0,
10239,GPU 1,0.766,,100,28,,,0.0,,28056235.0
10243,GPU 1,0.794,0.449,100,28,0.216,0.0,,7382946.0,
10247,GPU 1,0.794,,73,17,,,15623.0,,2116929843.0
10251,GPU 1,0.243,0.13,73,17,0.066,771678860.0,,159068669.0,
10255,GPU 1,0.243,,73,17,,,0.0,,2439389.0
10259,GPU 1,0.102,0.032,73,0,0.0,0.0,,2038036.0,
10263,GPU 1,0.102,,100,0,,,0.0,,724702.0
10267,GPU 1,0.103,0.032,100,0,0.0,0.0,,1204361.0,
10273,GPU 1,0.103,,100,0,,,0.0,,698756.0
10277,GPU 1,0.103,0.032,100,0,0.0,0.0,,1178499.0,
10281,GPU 1,0.103,,100,0,,,0.0,,693419.0
10285,GPU 1,0.103,,100,0,,,,1167863.0,
10289,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,698623.0
10293,GPU 1,0.103,,100,0,,,,1178275.0,
10297,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,995830.0
10301,GPU 1,0.103,,100,0,,,,1574558.0,
10305,GPU 1,0.103,0.23,100,0,0.089,36483.0,772298568.0,,12711982.0
10309,GPU 1,0.421,,100,23,,,,4643860.0,
10313,GPU 1,0.421,0.571,100,23,0.243,770950555.0,770950555.0,,32033625.0
10317,GPU 1,0.974,,100,23,,,,9666798.0,
10321,GPU 1,0.974,0.57,100,23,0.244,0.0,0.0,,35854573.0
10325,GPU 1,0.98,,100,17,,,,13770611.0,
10331,GPU 1,0.98,0.138,100,17,0.049,771502957.0,26032.0,,7580752.0
10335,GPU 1,0.274,,100,17,,,,3472775.0,
10339,GPU 1,0.274,0.032,100,17,0.0,0.0,0.0,,688366.0
10343,GPU 1,0.103,,100,0,,,,1173352.0,
10347,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,698760.0
10351,GPU 1,0.103,,100,0,,,,1173292.0,
10355,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,693434.0
10359,GPU 1,0.103,,100,0,,,,1178317.0,
10363,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,703774.0
10367,GPU 1,0.103,,100,0,,,,1178171.0,
10371,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,709070.0
10375,GPU 1,0.103,,100,0,,,,1183521.0,
10379,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,1016753.0
10383,GPU 1,0.103,,100,0,,,,1600734.0,
10389,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,719493.0
10393,GPU 1,0.103,,100,0,,,,1193942.0,
10397,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,729949.0
10401,GPU 1,0.103,,100,0,,,,1209631.0,
10405,GPU 1,0.103,0.032,100,0,0.0,0.0,,1204537.0,724808.0
10409,GPU 1,0.103,,100,0,,,0.0,,
10413,GPU 1,0.103,,100,0,,,0.0,,
10417,GPU 1,0.103,,100,0,,,,,
10421,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,4181610.0,3337099.0
10425,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1652794.0,1126194.0
10429,GPU 1,0.103,,100,0,,,,,
10433,GPU 1,0.104,0.033,100,0,0.001,20849.0,772345249.0,6186976.0,
10437,GPU 1,0.104,,100,15,,,,,5259190.0
10441,GPU 1,0.795,0.45,100,15,0.216,0.0,0.0,6082812.0,
10447,GPU 1,0.795,,100,15,,,,,22819636.0
10451,GPU 1,0.796,0.453,100,15,0.216,0.0,0.0,5722457.0,
10455,GPU 1,0.796,,100,27,,,,,22447237.0
10459,GPU 1,0.777,0.436,100,27,0.213,0.0,0.0,6130692.0,
10463,GPU 1,0.777,,100,27,,,,,22605629.0
10467,GPU 1,0.777,0.437,100,27,0.213,0.0,0.0,6005720.0,
10471,GPU 1,0.777,,100,28,,,,,23247445.0
10475,GPU 1,0.797,0.451,100,28,0.216,0.0,0.0,6967242.0,
10479,GPU 1,0.797,,100,28,,,,,25933337.0
10483,GPU 1,0.789,0.445,100,28,0.217,770855150.0,770865554.0,6221733.0,
10487,GPU 1,0.789,,100,28,,,,,24642436.0
10491,GPU 1,0.766,0.427,100,28,0.211,0.0,0.0,5913211.0,
10495,GPU 1,0.766,,100,28,,,,,23949285.0
10499,GPU 1,0.784,0.441,100,28,0.214,0.0,0.0,6001396.0,
10505,GPU 1,0.784,,100,27,,,,,24531294.0
10509,GPU 1,0.788,0.444,100,27,0.216,0.0,0.0,5970710.0,
10513,GPU 1,0.788,,100,27,,,,,24288872.0
10517,GPU 1,0.77,0.429,100,27,0.213,0.0,0.0,8035275.0,
10521,GPU 1,0.77,,81,20,,,0.0,8035275.0,28300407.0
10525,GPU 1,0.77,0.251,81,20,0.122,771621883.0,,,
10529,GPU 1,0.452,,81,20,,,26036.0,108797441.0,1505240430.0
10533,GPU 1,0.452,0.024,81,20,0.0,0.0,,,
10537,GPU 1,0.075,,91,0,,,0.0,55309041.0,623215220.0
10541,GPU 1,0.075,0.032,91,0,0.0,0.0,,,
10545,GPU 1,0.103,,91,0,,,0.0,6376756.0,5307880.0
10549,GPU 1,0.103,0.032,91,0,0.0,0.0,,,
10553,GPU 1,0.103,,100,0,,,0.0,1637050.0,1162618.0
10557,GPU 1,0.103,0.032,100,0,0.0,0.0,,,
10563,GPU 1,0.103,,100,0,,,0.0,2043820.0,1459871.0
10567,GPU 1,0.103,0.032,100,0,0.0,0.0,,,
10571,GPU 1,0.103,,100,0,,,0.0,1241045.0,761313.0
10575,GPU 1,0.103,0.032,100,0,0.0,0.0,,,
10579,GPU 1,0.103,,100,0,,,0.0,2726829.0,1996894.0
10583,GPU 1,0.103,0.122,100,0,0.041,36469.0,,,
10587,GPU 1,0.248,,100,20,,,771987118.0,2313194.0,5949704.0
10591,GPU 1,0.248,0.576,100,20,0.244,0.0,,,
10595,GPU 1,0.981,,100,20,,,0.0,7664806.0,29269882.0
10599,GPU 1,0.981,0.567,100,20,0.244,771412489.0,,,
10603,GPU 1,0.973,,100,20,,,771417695.0,9677600.0,32406164.0
10607,GPU 1,0.973,0.244,100,20,0.096,771883974.0,,,
10611,GPU 1,0.448,,100,20,,,20836.0,3990275.0,12642819.0
10615,GPU 1,0.448,0.032,100,20,0.0,0.0,,,
10621,GPU 1,0.103,,100,0,,,0.0,2325359.0,1850902.0
10625,GPU 1,0.103,0.032,100,0,0.0,0.0,,,
10629,GPU 1,0.103,,100,0,,,0.0,1605904.0,1021939.0
