,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
10818,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1272177.0,693441.0
10822,GPU 2,0.102,,100,0,,,,,
10826,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1459861.0,980192.0
10830,GPU 2,0.103,,100,0,,,,,
10834,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1176568.0,697611.0
10838,GPU 2,0.102,,100,0,,,,,
10842,GPU 2,0.102,,100,0,,0.0,0.0,,
10846,GPU 2,0.102,0.032,100,0,0.0,,,4034945.0,3398946.0
10852,GPU 2,0.102,,100,0,,0.0,0.0,,
10856,GPU 2,0.102,0.032,100,0,0.0,,,7905443.0,6596560.0
10860,GPU 2,0.102,,100,0,,0.0,0.0,,
10864,GPU 2,0.103,0.032,100,0,0.0,,,1491355.0,1011618.0
10868,GPU 2,0.103,,100,0,,0.0,0.0,,
10872,GPU 2,0.103,0.032,100,16,0.0,,,1177519.0,698175.0
10876,GPU 2,0.103,,100,16,,15607.0,770907590.0,,
10880,GPU 2,0.92,0.537,100,16,0.227,,,7507319.0,28478911.0
10884,GPU 2,0.92,,100,16,,770680261.0,770654258.0,,
10888,GPU 2,0.973,0.568,100,24,0.244,,,7879155.0,30351652.0
10892,GPU 2,0.973,,100,24,,,,,
10896,GPU 2,0.653,0.37,100,24,0.154,771139728.0,26021.0,5526950.0,19276671.0
10900,GPU 2,0.103,0.032,100,24,0.0,0.0,0.0,1032285.0,443153.0
10904,GPU 2,0.103,,100,0,,,,,
10910,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1475566.0,1016732.0
10914,GPU 2,0.103,,100,0,,,,,
10918,GPU 2,0.103,0.032,100,0,0.0,,,1168011.0,693506.0
10922,GPU 2,0.103,,100,0,,0.0,0.0,,693506.0
10926,GPU 2,0.103,0.032,100,0,0.0,,,3430639.0,
10930,GPU 2,0.103,,100,0,,0.0,0.0,,2742426.0
10934,GPU 2,0.103,0.032,100,0,0.0,,,2235904.0,
10938,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,2235904.0,1715926.0
10942,GPU 2,0.103,,100,0,,0.0,0.0,,4676507.0
10946,GPU 2,0.235,0.112,100,0,0.042,,,6737341.0,
10950,GPU 2,0.235,,100,0,,26053.0,772105567.0,,9222810.0
10954,GPU 2,0.795,0.449,100,18,0.216,,,10526897.0,26892242.0
10958,GPU 2,0.795,,100,18,,0.0,0.0,,
10962,GPU 2,0.795,0.452,100,18,0.216,,,7483616.0,23980880.0
10968,GPU 2,0.795,,100,18,,0.0,0.0,,
10972,GPU 2,0.777,0.435,100,27,0.214,,,6010924.0,22498031.0
10976,GPU 2,0.777,,100,27,,0.0,0.0,,
10980,GPU 2,0.778,0.437,100,27,0.213,,,7042588.0,24409799.0
10984,GPU 2,0.778,,100,27,,0.0,0.0,,
10988,GPU 2,0.797,0.45,100,27,0.216,,,6956613.0,25739989.0
10992,GPU 2,0.797,,100,27,,0.0,0.0,,
10996,GPU 2,0.786,0.442,100,27,0.216,,,5981108.0,
11000,GPU 2,0.786,0.442,100,27,0.216,,,5981108.0,
11004,GPU 2,0.786,,100,27,,,,,
11008,GPU 2,0.767,0.426,100,27,0.211,0.0,0.0,5298584.0,23094126.0
11012,GPU 2,0.767,,100,27,,,,,
11016,GPU 2,0.783,0.44,100,27,0.214,0.0,0.0,6396250.0,24730778.0
11020,GPU 2,0.783,,100,27,,,,,
11026,GPU 2,0.789,0.443,100,27,0.216,0.0,0.0,6284915.0,24358605.0
11030,GPU 2,0.789,,100,27,,,,,
11034,GPU 2,0.771,0.429,100,18,0.213,0.0,0.0,7161815.0,26966107.0
11038,GPU 2,0.771,,72,18,,,,,
11042,GPU 2,0.306,0.169,72,18,0.082,771625260.0,31244.0,131305125.0,1656527553.0
11046,GPU 2,0.306,,72,18,,,,,
11050,GPU 2,0.094,0.029,72,0,0.0,0.0,0.0,29754964.0,464697779.0
11054,GPU 2,0.094,,100,0,,,,,
11058,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,2961527.0,2299355.0
11062,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,2017505.0,1475333.0
11066,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,2017505.0,1475333.0
11070,GPU 2,0.102,,100,0,,,,,
11074,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,7351529.0,6402608.0
11078,GPU 2,0.102,,100,0,,,,,
11084,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,8791571.0,8244053.0
11088,GPU 2,0.102,,100,0,,,,,
11092,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,2033315.0,1501525.0
11096,GPU 2,0.102,,100,0,,,,,
11100,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1772240.0,1256205.0
11104,GPU 2,0.102,,100,0,,,,,
11108,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1209591.0,729926.0
11112,GPU 2,0.102,,100,0,,,,,
11116,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1204598.0,730059.0
11120,GPU 2,0.102,,100,0,,,,,
11124,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1209551.0,724688.0
11128,GPU 2,0.102,,100,0,,,,,
11132,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1193924.0,719483.0
11136,GPU 2,0.102,,100,0,,,,,
11142,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1209575.0,724702.0
11146,GPU 2,0.102,,100,0,,,,,
11150,GPU 2,0.102,0.032,100,9,0.0,0.0,0.0,1308105.0,729620.0
11154,GPU 2,0.102,,100,9,,,,,
11158,GPU 2,0.554,0.311,100,9,0.126,31232.0,771304673.0,4934684.0,16485384.0
11162,GPU 2,0.554,,100,9,,,,,
11166,GPU 2,0.974,0.57,100,30,0.243,770360440.0,770381235.0,7860661.0,30158530.0
11170,GPU 2,0.974,,100,30,,,,,
11174,GPU 2,0.98,0.57,100,30,0.236,0.0,0.0,9901004.0,30716700.0
11178,GPU 2,0.14,0.055,100,30,0.011,772103519.0,26052.0,6450609.0,6513135.0
11182,GPU 2,0.14,,100,0,,,,,
11186,GPU 2,0.14,,100,0,,,,,
11190,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1783374.0,1272349.0
11194,GPU 2,0.103,,100,0,,,,,
11200,GPU 2,0.103,,100,0,,,,,
11204,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1501555.0,1021891.0
11208,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1193810.0,714201.0
11212,GPU 2,0.103,,100,0,,,,,
11216,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,839418.0,354536.0
11220,GPU 2,0.103,,100,0,,,,,
11224,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1208276.0,736374.0
11228,GPU 2,0.103,,100,0,,,,,
11232,GPU 2,0.103,0.032,100,12,0.0,0.0,0.0,1357352.0,779316.0
11236,GPU 2,0.103,,100,12,,,,,
11240,GPU 2,0.653,0.364,100,12,0.172,10403.0,770756889.0,4780202.0,17955667.0
11244,GPU 2,0.653,,100,12,,,,,
11248,GPU 2,0.795,0.45,100,27,0.215,0.0,0.0,5695834.0,22283520.0
11252,GPU 2,0.795,,100,27,,,,,
11258,GPU 2,0.786,0.442,100,27,0.216,0.0,0.0,6641346.0,23236913.0
11262,GPU 2,0.777,0.436,100,27,0.212,0.0,0.0,5727720.0,22234582.0
11266,GPU 2,0.777,,100,27,,,,,
11270,GPU 2,0.788,0.447,100,27,0.215,0.0,0.0,9246825.0,27615518.0
11274,GPU 2,0.788,,100,27,,,,,
11278,GPU 2,0.789,0.445,100,27,0.215,770940947.0,770930542.0,8995342.0,27235754.0
11282,GPU 2,0.789,,100,27,,,,,
11286,GPU 2,0.774,0.431,100,27,0.213,0.0,5198.0,11135940.0,28479311.0
11290,GPU 2,0.774,,100,27,,,,,
11294,GPU 2,0.774,0.434,100,27,0.213,0.0,0.0,6184219.0,24409202.0
11298,GPU 2,0.774,,100,27,,,,,
11302,GPU 2,0.774,,100,27,,,,,
11306,GPU 2,0.784,0.439,100,27,0.38,0.0,0.0,10668133.0,44068839.0
11310,GPU 2,0.784,,91,23,,,,,
11316,GPU 2,0.613,0.34,91,23,0.167,771114926.0,36428.0,73506673.0,1152735554.0
11320,GPU 2,0.613,,91,23,,,,,
11324,GPU 2,0.051,0.017,91,23,0.0,0.0,0.0,88993096.0,977543146.0
11328,GPU 2,0.051,,79,0,,,,,
11332,GPU 2,0.102,0.032,79,0,0.0,0.0,0.0,1183481.0,703832.0
11336,GPU 2,0.102,,79,0,,,,,
11340,GPU 2,0.102,0.032,79,0,0.0,0.0,0.0,1220309.0,740529.0
11344,GPU 2,0.102,,100,0,,,,,
11348,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1183730.0,703980.0
11352,GPU 2,0.102,,100,0,,,,,
11356,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1616193.0,1094840.0
11360,GPU 2,0.102,,100,0,,,,,
11364,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1188518.0,714153.0
11368,GPU 2,0.102,,100,0,,,,,
11374,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1205126.0,727231.0
11378,GPU 2,0.102,,100,0,,,,,
11382,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,3295031.0,2669392.0
11386,GPU 2,0.102,0.032,100,0,0.0,,,6443522.0,
11390,GPU 2,0.102,,100,0,,0.0,0.0,,5387458.0
11394,GPU 2,0.102,0.032,100,0,0.0,,,1610957.0,
11398,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1610957.0,1120892.0
11402,GPU 2,0.102,,100,0,,0.0,0.0,,714386.0
11406,GPU 2,0.102,,100,0,,,,,
11410,GPU 2,0.102,0.032,100,0,0.0,,,3300047.0,
11414,GPU 2,0.102,,100,0,,0.0,0.0,,2695299.0
11418,GPU 2,0.102,0.032,100,0,0.0,,,2355878.0,
11422,GPU 2,0.102,,100,0,,0.0,0.0,,
11426,GPU 2,0.396,0.214,100,7,0.083,,,3501890.0,10938195.0
11432,GPU 2,0.396,,100,7,,31266.0,772161588.0,,
11436,GPU 2,0.974,0.57,100,7,0.242,,,8437000.0,30400233.0
11440,GPU 2,0.974,,100,7,,770309063.0,770309063.0,,
11444,GPU 2,0.98,0.57,100,31,0.245,,,8135493.0,30673362.0
11448,GPU 2,0.98,,100,31,,0.0,0.0,,
11452,GPU 2,0.299,0.153,100,31,0.055,,,2770665.0,7499544.0
11456,GPU 2,0.299,,100,31,,,20832.0,,
11460,GPU 2,0.103,0.032,100,2,0.0,0.0,,1219986.0,740333.0
11464,GPU 2,0.103,,100,2,,,,,
11468,GPU 2,0.103,0.032,100,2,0.0,0.0,0.0,1345202.0,766452.0
11472,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1454589.0,969726.0
11476,GPU 2,0.103,,100,0,,,,,
11480,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,3080793.0,2482328.0
11484,GPU 2,0.103,,100,0,,0.0,0.0,,2482328.0
11490,GPU 2,0.103,0.032,100,0,0.0,,,6172887.0,
11494,GPU 2,0.103,,100,0,,0.0,0.0,,5187519.0
11498,GPU 2,0.103,0.032,100,0,0.0,,,2623064.0,
11502,GPU 2,0.103,,100,0,,0.0,0.0,,2143299.0
11506,GPU 2,0.51,0.278,100,10,0.128,,,3778717.0,
11510,GPU 2,0.51,,100,10,,20848.0,772312624.0,,13447024.0
11514,GPU 2,0.795,0.45,100,10,0.216,,,6399926.0,
11518,GPU 2,0.795,,100,10,,0.0,0.0,,23048068.0
11522,GPU 2,0.79,0.445,100,27,0.215,,,5625735.0,
11526,GPU 2,0.79,,100,27,,0.0,0.0,,22216711.0
11530,GPU 2,0.774,0.434,100,27,0.212,,,5580418.0,
11534,GPU 2,0.774,,100,27,,0.0,0.0,,21942372.0
11538,GPU 2,0.786,0.444,100,28,0.215,,,6731287.0,
11542,GPU 2,0.786,,100,28,,0.0,0.0,,25238422.0
11548,GPU 2,0.79,0.447,100,28,0.215,,,6674511.0,
11552,GPU 2,0.79,,100,28,,771478802.0,771478802.0,,25063260.0
11556,GPU 2,0.784,0.438,100,27,0.214,,,6229442.0,
11560,GPU 2,0.784,,100,27,,0.0,5195.0,,24180004.0
11564,GPU 2,0.765,0.427,100,27,0.21,,,5783587.0,23887828.0
11568,GPU 2,0.765,,100,27,,0.0,0.0,,
11572,GPU 2,0.793,0.447,100,27,0.216,,,5821537.0,23951468.0
11576,GPU 2,0.793,,100,27,,0.0,0.0,,
11580,GPU 2,0.783,0.438,100,27,0.215,,,9349506.0,28204432.0
11584,GPU 2,0.783,,100,27,,0.0,0.0,,
11588,GPU 2,0.758,0.422,100,26,0.209,,,7901880.0,28423880.0
11592,GPU 2,0.758,,100,26,,340935703.0,0.0,,
11596,GPU 2,0.044,0.015,100,26,0.001,,,161666081.0,2114061659.0
11600,GPU 2,0.044,,100,26,,,26044.0,,
11606,GPU 2,0.102,0.032,73,0,0.0,0.0,,1986372.0,1454588.0
11610,GPU 2,0.102,,73,0,,,0.0,,
11614,GPU 2,0.102,0.032,73,0,0.0,0.0,,1176979.0,697855.0
11618,GPU 2,0.102,,73,0,,,0.0,,
11622,GPU 2,0.102,0.032,100,0,0.0,0.0,,1261759.0,782082.0
11626,GPU 2,0.102,,100,0,,,0.0,,
11630,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1298265.0,719520.0
11634,GPU 2,0.102,,100,0,,,,,
11638,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1444222.0,964552.0
11642,GPU 2,0.103,,100,0,,,,,
11646,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1167694.0,688105.0
11650,GPU 2,0.103,,100,0,,,,,
11654,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1188715.0,709058.0
11658,GPU 2,0.103,,100,0,,,,,
11664,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1178566.0,704011.0
11668,GPU 2,0.103,,100,0,,,,,
11672,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1183735.0,703983.0
11676,GPU 2,0.103,,100,0,,,,,
11680,GPU 2,0.103,0.032,100,0,0.0,0.0,,1214814.0,735145.0
11684,GPU 2,0.103,,100,0,,,0.0,,
11688,GPU 2,0.103,0.032,100,0,0.0,0.0,,5275176.0,4289990.0
11692,GPU 2,0.103,,100,0,,,0.0,,
11696,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1706151.0,1252875.0
11700,GPU 2,0.103,,100,3,,,,,
11704,GPU 2,0.197,0.092,100,3,0.027,20845.0,772206449.0,7040525.0,8921819.0
11708,GPU 2,0.197,,100,3,,,,,
11712,GPU 2,0.98,0.573,100,3,0.243,0.0,0.0,7876432.0,28951353.0
11716,GPU 2,0.98,,100,31,,,,,
11722,GPU 2,0.974,0.567,100,31,0.244,770787358.0,770776955.0,8504716.0,31043514.0
11726,GPU 2,0.974,,100,31,,,,,
11730,GPU 2,0.497,0.274,100,31,0.11,771811695.0,26043.0,4338829.0,14219694.0
11734,GPU 2,0.497,,100,5,,,,,
11738,GPU 2,0.102,0.032,100,5,0.0,0.0,0.0,1246000.0,766368.0
11742,GPU 2,0.102,,100,5,,,,,
11746,GPU 2,0.102,0.032,100,5,0.0,0.0,0.0,2048476.0,1501173.0
11750,GPU 2,0.102,,100,0,,,,,
11754,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1199185.0,724725.0
11758,GPU 2,0.102,,100,0,,,,,
11762,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1209857.0,724871.0
11766,GPU 2,0.103,,100,0,,,,,
11770,GPU 2,0.103,0.032,100,0,0.0,,,1199174.0,
11774,GPU 2,0.103,,100,0,,0.0,0.0,,724718.0
11780,GPU 2,0.103,0.032,100,0,0.0,,,3190819.0,
11784,GPU 2,0.103,,100,7,,0.0,0.0,,2539100.0
11788,GPU 2,0.362,0.188,100,7,0.081,,,3628284.0,
11792,GPU 2,0.362,,100,7,,,,,
11796,GPU 2,0.792,0.448,100,7,0.215,0.0,0.0,6523219.0,23161854.0
11800,GPU 2,0.792,,100,27,,,,,23161854.0
11804,GPU 2,0.792,,100,27,,0.0,0.0,,
11808,GPU 2,0.795,0.451,100,27,0.216,0.0,0.0,8663877.0,25102361.0
11812,GPU 2,0.783,0.439,100,27,0.215,,0.0,10948445.0,27027673.0
11816,GPU 2,0.783,,100,28,,,,,
11820,GPU 2,0.783,,100,28,,0.0,,,
11824,GPU 2,0.774,0.434,100,28,0.212,,0.0,9353725.0,27046164.0
11828,GPU 2,0.788,0.446,100,27,0.215,770067176.0,770077569.0,7737984.0,26342406.0
11832,GPU 2,0.793,0.446,100,27,0.216,770067176.0,770077569.0,5744445.0,26342406.0
11838,GPU 2,0.793,,100,27,,0.0,0.0,,23871938.0
11842,GPU 2,0.766,0.425,100,27,0.211,,,5651824.0,23481614.0
11846,GPU 2,0.766,,100,27,,0.0,0.0,,
11850,GPU 2,0.783,0.442,100,27,0.214,,,10836789.0,29659674.0
11854,GPU 2,0.783,,100,27,,0.0,0.0,,
11858,GPU 2,0.793,0.446,100,27,0.217,,,29810144.0,45105538.0
11862,GPU 2,0.793,,100,27,,,0.0,,
11866,GPU 2,0.767,0.427,100,27,0.211,0.0,,7582457.0,27134478.0
11870,GPU 2,0.767,,100,27,,,0.0,,
11874,GPU 2,0.173,0.093,100,27,0.044,771750924.0,,158626260.0,2115068892.0
11878,GPU 2,0.173,,100,1,,,26041.0,,
11882,GPU 2,0.103,0.032,71,1,0.0,0.0,0.0,1553694.0,1423350.0
11886,GPU 2,0.103,,71,1,,,,,
11890,GPU 2,0.103,0.032,71,1,0.0,,,1152387.0,688303.0
11896,GPU 2,0.103,,100,0,,0.0,0.0,,
11900,GPU 2,0.103,0.032,100,0,0.0,,,896764.0,448382.0
11904,GPU 2,0.103,,100,0,,0.0,0.0,,
11908,GPU 2,0.103,0.032,100,0,0.0,,,2979947.0,2432928.0
11912,GPU 2,0.103,,100,0,,,0.0,,
11916,GPU 2,0.103,0.032,100,0,0.0,0.0,,3128186.0,2528617.0
11920,GPU 2,0.103,,100,0,,,0.0,,
11924,GPU 2,0.103,0.032,100,0,0.0,0.0,,6215877.0,5225091.0
11928,GPU 2,0.103,,100,0,,,0.0,,
11932,GPU 2,0.103,0.032,100,0,0.0,0.0,,1538063.0,1053182.0
11936,GPU 2,0.103,,100,0,,,0.0,,
11940,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1220064.0,740381.0
11944,GPU 2,0.103,,100,0,,,,,
11948,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1663175.0,1141803.0
11954,GPU 2,0.103,,100,0,,,,,
11958,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1209656.0,729965.0
11962,GPU 2,0.103,,100,0,,,,,
11966,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1600624.0,1016683.0
11970,GPU 2,0.102,,100,0,,,,,
11974,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1193783.0,714184.0
11978,GPU 2,0.103,,100,0,,,,,
11982,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1193089.0,718979.0
11986,GPU 2,0.103,,100,0,,,,,
11990,GPU 2,0.865,0.504,100,31,0.212,36437.0,771321269.0,7162588.0,26739984.0
11994,GPU 2,0.865,,100,31,,,,,
11998,GPU 2,0.974,0.566,100,31,0.243,771414823.0,771420029.0,7855696.0,30319136.0
12002,GPU 2,0.974,,100,31,,,,,
12006,GPU 2,0.709,0.404,100,9,0.17,341345811.0,0.0,5781196.0,20880015.0
12012,GPU 2,0.709,,100,9,,,,,
12016,GPU 2,0.103,0.032,100,9,0.0,430794915.0,20851.0,3023451.0,2418761.0
12020,GPU 2,0.103,,100,9,,,,,
12024,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1600503.0,1162580.0
12028,GPU 2,0.103,,100,0,,,,,
12032,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,6856652.0,5808601.0
12036,GPU 2,0.103,,100,0,,,,,
12040,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1579771.0,1094891.0
12044,GPU 2,0.103,,100,0,,,,,
12048,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1600715.0,1016741.0
12052,GPU 2,0.103,,100,0,,,,,
12056,GPU 2,0.103,0.032,100,3,0.0,0.0,0.0,1199329.0,724812.0
12060,GPU 2,0.103,,100,3,,,,,
12064,GPU 2,0.177,0.08,100,3,0.021,26048.0,771961399.0,1620213.0,2792393.0
12070,GPU 2,0.177,,100,3,,,,,
12074,GPU 2,0.786,0.441,100,27,0.215,0.0,0.0,5680996.0,22198547.0
12078,GPU 2,0.786,,100,27,,,,,
12082,GPU 2,0.776,0.436,100,27,0.213,0.0,0.0,6517940.0,22950640.0
12086,GPU 2,0.776,,100,27,,,,,
12090,GPU 2,0.787,0.446,100,27,0.214,0.0,0.0,5643151.0,22218607.0
12094,GPU 2,0.787,,100,27,,,,,
12098,GPU 2,0.796,0.45,100,27,0.216,0.0,0.0,6125844.0,23540521.0
12102,GPU 2,0.796,,100,27,,,,,
12106,GPU 2,0.787,0.442,100,27,0.216,0.0,0.0,8966857.0,27613550.0
12110,GPU 2,0.787,,100,27,,,,,
12114,GPU 2,0.761,0.425,100,27,0.21,771125824.0,771125824.0,6796444.0,24427649.0
12118,GPU 2,0.761,,100,27,,,,,
12122,GPU 2,0.792,0.448,100,27,0.216,0.0,5204.0,10877401.0,28796488.0
12128,GPU 2,0.784,0.437,100,27,0.215,0.0,0.0,7148482.0,25188900.0
12132,GPU 2,0.784,,100,27,,,,,
12136,GPU 2,0.765,0.427,100,27,0.21,,,12578846.0,30130968.0
12140,GPU 2,0.765,,100,27,,0.0,0.0,,
12144,GPU 2,0.794,0.448,100,27,0.216,,,8213546.0,28122807.0
12148,GPU 2,0.794,,100,27,,0.0,0.0,,
12152,GPU 2,0.384,0.21,100,27,0.105,,,89575086.0,1190599580.0
12156,GPU 2,0.384,,49,5,,771868870.0,31254.0,,
12160,GPU 2,0.037,0.012,49,5,0.0,0.0,,71811725.0,933443014.0
12164,GPU 2,0.037,,49,5,,,0.0,,
12168,GPU 2,0.103,0.032,49,5,0.0,0.0,,1465070.0,985403.0
12172,GPU 2,0.103,,100,0,,,0.0,,
12176,GPU 2,0.103,0.032,100,0,0.0,0.0,,1209419.0,724608.0
12180,GPU 2,0.103,,100,0,,,0.0,,
12186,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1777876.0,1303428.0
12190,GPU 2,0.103,,100,0,,,,,
12194,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1240964.0,761264.0
12198,GPU 2,0.102,,100,0,,,,,
12202,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1293027.0,818569.0
12206,GPU 2,0.103,,100,0,,,,,
12210,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,2283684.0,1658017.0
12214,GPU 2,0.103,,100,0,,,,,
12218,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1319265.0,844747.0
12222,GPU 2,0.103,,100,0,,,,,
12226,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,2830958.0,2184478.0
12230,GPU 2,0.103,,100,0,,,,,
12234,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1579238.0,1146641.0
12238,GPU 2,0.103,,100,0,,,,,
12244,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,7059190.0,5990405.0
12248,GPU 2,0.102,,100,0,,,,,
12252,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1517491.0,1032519.0
12256,GPU 2,0.102,,100,0,,,,,
12260,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1171451.0,692458.0
12264,GPU 2,0.103,,100,0,,,,,
12268,GPU 2,0.581,0.329,100,25,0.134,26015.0,771002888.0,4870182.0,17108075.0
12272,GPU 2,0.581,,100,25,,,,,
12276,GPU 2,0.974,0.568,100,25,0.243,771271824.0,771266619.0,7848929.0,30120526.0
12280,GPU 2,0.974,,100,25,,,,,
12284,GPU 2,0.98,0.57,100,14,0.245,0.0,0.0,7550587.0,29208441.0
12288,GPU 2,0.98,,100,14,,,,,
12292,GPU 2,0.115,0.04,100,14,0.004,772232732.0,20846.0,3418757.0,3225931.0
12296,GPU 2,0.115,,100,14,,,,,
12302,GPU 2,0.115,0.032,100,0,0.0,0.0,0.0,1183331.0,703743.0
12306,GPU 2,0.103,,100,0,,,,,
12310,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1183531.0,709076.0
12314,GPU 2,0.103,,100,0,,,,,
12318,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1183826.0,698822.0
12322,GPU 2,0.103,0.032,100,0,0.0,,,1178512.0,
12326,GPU 2,0.103,,100,0,,0.0,0.0,,
12330,GPU 2,0.103,0.032,100,0,0.0,,,1371210.0,870692.0
12334,GPU 2,0.103,,100,0,,0.0,0.0,1371210.0,870692.0
12338,GPU 2,0.103,,100,0,,,,,
12342,GPU 2,0.103,,100,0,,,,,
12346,GPU 2,0.103,0.032,100,26,0.0,0.0,0.0,3094345.0,2500480.0
12350,GPU 2,0.642,0.357,100,26,0.169,20799.0,770501741.0,9952693.0,22318160.0
12354,GPU 2,0.795,,100,26,,,,,
12360,GPU 2,0.795,0.451,100,26,0.216,0.0,0.0,4781494.0,21493309.0
12364,GPU 2,0.788,,100,27,,,,,
12368,GPU 2,0.788,0.444,100,27,0.215,0.0,0.0,6499097.0,23077258.0
12372,GPU 2,0.775,,100,27,,,,,
12376,GPU 2,0.775,0.434,100,27,0.212,0.0,0.0,6626330.0,22976136.0
12380,GPU 2,0.787,,100,27,,,,,
12384,GPU 2,0.787,0.444,100,27,0.215,0.0,0.0,6613425.0,25553527.0
12388,GPU 2,0.789,,100,27,,,,,
12392,GPU 2,0.789,0.446,100,27,0.215,770363749.0,770368948.0,6274954.0,24912661.0
12396,GPU 2,0.781,,100,27,,,,,
12400,GPU 2,0.781,0.437,100,27,0.215,0.0,0.0,5902832.0,23902570.0
12404,GPU 2,0.768,,100,27,,,,,
12408,GPU 2,0.768,0.429,100,27,0.211,0.0,0.0,6714314.0,24775300.0
12412,GPU 2,0.786,0.441,100,27,0.43,,,12399235.0,
12418,GPU 2,0.786,,100,27,,0.0,0.0,,49680192.0
12422,GPU 2,0.621,0.343,100,27,0.169,,,74977082.0,
12426,GPU 2,0.621,,100,27,,771572967.0,31242.0,,1175868101.0
12430,GPU 2,0.051,0.017,70,10,0.0,,,87686268.0,
12434,GPU 2,0.051,,70,10,,0.0,0.0,,955615629.0
12438,GPU 2,0.102,0.032,70,10,0.0,,,3274093.0,
12442,GPU 2,0.102,,70,10,,0.0,0.0,,2622402.0
12446,GPU 2,0.103,0.032,100,0,0.0,,,6030754.0,5047370.0
12450,GPU 2,0.103,,100,0,,0.0,0.0,,
12454,GPU 2,0.103,0.032,100,0,0.0,,,2710546.0,2163224.0
12458,GPU 2,0.103,,100,0,,0.0,0.0,,
12462,GPU 2,0.102,0.032,100,0,0.0,,,1605799.0,1110503.0
12466,GPU 2,0.102,,100,0,,0.0,0.0,,
12470,GPU 2,0.102,0.032,100,0,0.0,,,1183731.0,709195.0
12476,GPU 2,0.102,,100,0,,0.0,0.0,,
12480,GPU 2,0.103,0.032,100,0,0.0,,,1173288.0,698758.0
12484,GPU 2,0.103,,100,0,,0.0,0.0,,
12488,GPU 2,0.103,0.032,100,0,0.0,,,1209524.0,724672.0
12492,GPU 2,0.103,,100,0,,0.0,0.0,,
