,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
17297,GPU 3,0.192,,100,0,,,0.0,,
17301,GPU 3,0.195,0.054,100,0,0.001,0.0,,10539679.0,12421393.0
17305,GPU 3,0.195,,100,0,,,,,
17309,GPU 3,0.269,0.132,100,5,0.062,7457342227.0,7446679567.0,22763683.0,47638011.0
17313,GPU 3,0.269,,100,5,,,7446679567.0,,
17317,GPU 3,0.422,0.221,100,5,0.081,0.0,0.0,53061986.0,108186047.0
17321,GPU 3,0.422,,100,5,,,,,
17325,GPU 3,0.922,0.533,100,21,0.226,15616.0,771375303.0,39682777.0,81765365.0
17329,GPU 3,0.922,,100,21,,,,,
17333,GPU 3,0.713,0.415,100,21,0.178,36413.0,770802155.0,13077756.0,28257110.0
17337,GPU 3,0.713,,84,21,,,,,
17341,GPU 3,0.981,0.572,84,26,0.245,0.0,0.0,6826170.0,26800002.0
17347,GPU 3,0.981,,84,26,,,,,
17351,GPU 3,0.588,0.332,84,26,0.16,0.0,0.0,12367274.0,25556952.0
17355,GPU 3,0.588,,91,26,,,,,
17359,GPU 3,0.776,0.437,91,25,0.213,0.0,0.0,6078445.0,22429514.0
17363,GPU 3,0.776,,91,25,,,,,
17367,GPU 3,0.791,0.448,91,25,0.215,0.0,5197.0,7490074.0,23951605.0
17371,GPU 3,0.791,,100,25,,,,,
17375,GPU 3,0.797,0.454,100,27,0.217,0.0,0.0,11056690.0,27222478.0
17379,GPU 3,0.797,,100,27,,,,,
17383,GPU 3,0.781,0.437,100,27,0.214,0.0,1012403993.0,7092374.0,
17387,GPU 3,0.781,,100,28,,,,,27232220.0
17391,GPU 3,0.772,0.432,100,28,0.213,770515320.0,31199.0,9146739.0,
17395,GPU 3,0.772,,100,28,,,,,
17399,GPU 3,0.786,0.443,100,28,0.215,0.0,0.0,5843072.0,24256026.0
17405,GPU 3,0.786,0.443,100,28,0.215,0.0,0.0,5843072.0,
17409,GPU 3,0.786,0.44,100,27,0.214,0.0,0.0,8377143.0,26201295.0
17413,GPU 3,0.767,0.43,100,27,0.212,0.0,0.0,9523049.0,27294203.0
17417,GPU 3,0.767,,100,27,,,,,
17421,GPU 3,0.795,0.449,100,28,0.217,0.0,0.0,6220033.0,24234707.0
17425,GPU 3,0.795,,100,28,,,,,
17429,GPU 3,0.721,0.402,100,28,0.194,340931048.0,0.0,6689716.0,28397482.0
17433,GPU 3,0.721,,100,28,,,,,
17437,GPU 3,0.425,0.227,100,17,0.082,0.0,0.0,58645991.0,125237098.0
17441,GPU 3,0.425,,100,17,,,,,
17445,GPU 3,0.41,0.219,100,17,0.081,0.0,0.0,39289581.0,102502707.0
17449,GPU 3,0.41,,100,17,,,,,
17453,GPU 3,0.41,,100,10,,,,,
17457,GPU 3,0.423,0.21,100,10,0.083,0.0,0.0,48318569.0,117993010.0
17463,GPU 3,0.396,0.217,100,10,0.074,0.0,0.0,53473924.0,113932219.0
17467,GPU 3,0.396,,100,10,,,,,
17471,GPU 3,0.345,0.156,100,10,0.066,7689881014.0,7063749410.0,41982313.0,96539014.0
17475,GPU 3,0.345,,100,10,,,,,
17479,GPU 3,0.438,0.254,100,10,0.111,1197292088.0,384747364.0,90666449.0,735556938.0
17483,GPU 3,0.438,,100,16,,,,,
17487,GPU 3,0.696,0.376,97,16,0.149,5203.0,0.0,147602056.0,1606181771.0
17491,GPU 3,0.696,,97,16,,,,,
17495,GPU 3,0.413,0.225,97,16,0.08,0.0,0.0,45076997.0,95931763.0
17499,GPU 3,0.413,,97,10,,,,,
17503,GPU 3,0.38,0.182,100,10,0.073,0.0,0.0,40545898.0,93508588.0
17507,GPU 3,0.38,,100,10,,,,,
17511,GPU 3,0.437,0.237,100,10,0.085,0.0,0.0,45520756.0,101536692.0
17515,GPU 3,0.437,,100,8,,,,,
17521,GPU 3,0.314,0.135,100,8,0.049,511349155.0,0.0,23027278.0,53279516.0
17525,GPU 3,0.314,,100,8,,,,,
17529,GPU 3,0.194,0.054,100,8,0.0,0.0,5213.0,9222791.0,11266508.0
17533,GPU 3,0.194,,100,0,,,,,
17537,GPU 3,0.192,0.053,100,0,0.0,0.0,0.0,9217674.0,11172781.0
17541,GPU 3,0.192,,100,0,,,,,
17545,GPU 3,0.196,0.054,100,0,0.0,0.0,0.0,9038375.0,10977404.0
17549,GPU 3,0.196,,100,0,,,,,
17553,GPU 3,0.193,0.054,100,0,0.0,0.0,0.0,9203774.0,11246740.0
17557,GPU 3,0.193,,100,0,,,,,
17561,GPU 3,0.194,,100,0,,,,,
17565,GPU 3,0.194,0.054,100,0,0.0,0.0,0.0,9571801.0,11449425.0
17569,GPU 3,0.196,,100,0,,,,,
17573,GPU 3,0.196,0.054,100,0,0.0,512410957.0,512400532.0,10997956.0,12780563.0
17579,GPU 3,0.192,,100,0,,,,,
17583,GPU 3,0.192,0.053,100,0,0.0,0.0,0.0,9357418.0,11468888.0
17587,GPU 3,0.195,,100,0,,,,,
17591,GPU 3,0.194,0.054,100,0,0.0,0.0,0.0,14448454.0,15892257.0
17595,GPU 3,0.194,0.054,100,0,0.0,0.0,0.0,10389733.0,12401995.0
17599,GPU 3,0.192,,100,0,,,,,
17603,GPU 3,0.192,0.053,100,0,0.0,0.0,0.0,11091714.0,12895160.0
17607,GPU 3,0.196,,100,0,,,,,
17611,GPU 3,0.196,0.054,100,0,0.0,,0.0,9113135.0,11093118.0
17615,GPU 3,0.241,,100,4,,7429821682.0,,,
17619,GPU 3,0.241,0.115,100,4,0.056,,7940975436.0,20367115.0,42366927.0
17623,GPU 3,0.419,,100,4,,0.0,,,
17627,GPU 3,0.419,0.221,100,4,0.08,,0.0,40861870.0,92246958.0
17631,GPU 3,0.402,,100,10,,0.0,,,
17637,GPU 3,0.402,0.216,100,10,,,0.0,48237875.0,98678560.0
17641,GPU 3,0.402,,100,10,,,,,
17645,GPU 3,0.419,,100,10,0.082,0.0,,,
17649,GPU 3,0.419,,100,10,,,0.0,,98595878.0
17653,GPU 3,0.394,0.214,100,10,0.073,0.0,,34543490.0,
17657,GPU 3,0.394,,100,10,,,,,82158333.0
17661,GPU 3,0.409,0.211,100,10,0.08,0.0,,37015153.0,
17665,GPU 3,0.427,0.22,100,10,0.082,0.0,0.0,46928082.0,89261746.0
17669,GPU 3,0.427,,100,10,,,0.0,,104302537.0
17673,GPU 3,0.247,0.091,100,10,0.025,1013119272.0,,16038113.0,
17677,GPU 3,0.247,,100,10,,,1023793990.0,,30274542.0
17681,GPU 3,0.192,0.053,100,1,0.0,0.0,0.0,9720951.0,
17685,GPU 3,0.192,,100,1,,,,,11680779.0
17689,GPU 3,0.192,,100,1,,,,,
17695,GPU 3,0.195,0.054,100,1,0.0,0.0,0.0,14654913.0,
17699,GPU 3,0.195,,100,0,,,,,16052108.0
17703,GPU 3,0.194,0.054,100,0,0.0,0.0,0.0,9196647.0,
17707,GPU 3,0.194,,100,0,,,,,11245560.0
17711,GPU 3,0.192,0.053,100,0,0.0,0.0,0.0,9017198.0,
17715,GPU 3,0.192,,100,0,,,,,10930095.0
17719,GPU 3,0.196,0.054,100,0,0.0,0.0,0.0,9120248.0,
17723,GPU 3,0.196,,100,0,,,,,11111068.0
17727,GPU 3,0.343,0.146,100,0,0.042,31269.0,772240048.0,26756381.0,
17731,GPU 3,0.343,,100,11,,,,,42146252.0
17735,GPU 3,0.606,0.309,100,11,0.115,0.0,0.0,60950769.0,
17739,GPU 3,0.606,,100,11,,,,,105932291.0
17743,GPU 3,0.607,0.31,86,11,0.121,7347120343.0,7435467581.0,63754880.0,110525111.0
17747,GPU 3,0.607,,86,20,,,,,
17753,GPU 3,0.603,0.361,86,20,0.174,99082687.0,771481931.0,38902098.0,72243779.0
17757,GPU 3,0.603,,86,20,,,,,
17761,GPU 3,0.91,0.529,87,25,0.228,0.0,0.0,13719255.0,24702981.0
17765,GPU 3,0.91,,87,25,,,,,
17769,GPU 3,0.797,0.351,87,25,0.17,0.0,0.0,5243867.0,26734358.0
17773,GPU 3,0.797,0.452,87,25,0.217,0.0,0.0,5598356.0,22268553.0
17777,GPU 3,0.797,,100,27,,,,,
17781,GPU 3,0.791,,100,27,,,,,
17785,GPU 3,0.791,0.445,100,27,0.215,0.0,0.0,7351462.0,23772842.0
17789,GPU 3,0.791,,100,27,,,,,
17793,GPU 3,0.789,0.435,100,28,0.213,0.0,0.0,6627991.0,23101649.0
17797,GPU 3,0.789,0.447,100,28,0.216,0.0,1012925962.0,13905508.0,23101649.0
17801,GPU 3,0.789,,100,28,,,,,
17805,GPU 3,0.782,0.443,100,28,0.215,770957593.0,20811.0,6789758.0,25384852.0
17811,GPU 3,0.785,,100,27,,,,,26387384.0
17815,GPU 3,0.785,0.438,100,27,0.215,0.0,0.0,8738544.0,
17819,GPU 3,0.767,,100,27,,,,,23970864.0
17823,GPU 3,0.767,0.43,100,28,0.212,0.0,0.0,5816957.0,
17827,GPU 3,0.767,,100,28,,,,,24071018.0
17831,GPU 3,0.767,0.448,100,28,0.216,0.0,0.0,5865521.0,
17835,GPU 3,0.777,,100,28,,,,,23534727.0
17839,GPU 3,0.777,0.435,100,25,0.214,0.0,0.0,5822542.0,
17843,GPU 3,0.695,,100,25,,,,,37419712.0
17847,GPU 3,0.695,0.39,100,25,0.185,341091870.0,0.0,12745601.0,
17851,GPU 3,0.436,,100,25,,,,,131038710.0
17855,GPU 3,0.436,0.23,100,10,0.084,0.0,0.0,62766922.0,
17859,GPU 3,0.41,,100,10,,,,,112634243.0
17863,GPU 3,0.41,0.221,100,10,0.077,0.0,0.0,48884709.0,
17869,GPU 3,0.389,,100,10,,,,,110896342.0
17873,GPU 3,0.389,0.189,100,10,0.075,0.0,0.0,46372562.0,
17877,GPU 3,0.426,,100,10,,,,,115640719.0
17881,GPU 3,0.426,,100,10,0.082,0.0,,51392983.0,
17885,GPU 3,0.406,0.211,100,10,,,0.0,,112535791.0
17889,GPU 3,0.406,,100,10,0.079,0.0,,48725065.0,
17893,GPU 3,0.422,0.215,100,10,,,0.0,,115428000.0
17897,GPU 3,0.422,,100,10,0.082,0.0,,48530867.0,
17901,GPU 3,0.403,0.216,100,10,,8895188973.0,7451697204.0,,1719666094.0
17905,GPU 3,0.403,,100,13,,,,154829261.0,
17909,GPU 3,0.485,0.251,97,13,0.097,5207.0,0.0,,553163500.0
17913,GPU 3,0.485,,97,13,,,,58826573.0,
17917,GPU 3,0.433,0.227,97,13,0.085,0.0,0.0,,97760390.0
17921,GPU 3,0.433,,100,10,,,,42478938.0,
17927,GPU 3,0.415,0.225,100,10,0.079,0.0,0.0,,103022245.0
17931,GPU 3,0.415,,100,10,,,,50282187.0,
17935,GPU 3,0.388,0.189,100,10,0.075,0.0,0.0,,91621080.0
17939,GPU 3,0.388,,100,10,,,,38421407.0,
17943,GPU 3,0.425,0.231,100,10,0.081,0.0,0.0,,106348119.0
17947,GPU 3,0.425,,100,10,0.081,,,50856710.0,
17951,GPU 3,0.323,0.141,100,10,,512095551.0,0.0,,54350021.0
17955,GPU 3,0.323,,100,3,0.053,,,22679700.0,
17959,GPU 3,0.194,0.054,100,3,,0.0,0.0,,11868588.0
17963,GPU 3,0.194,,100,3,,,,9840972.0,
17967,GPU 3,0.193,0.054,100,3,0.0,0.0,0.0,9981811.0,11842650.0
17971,GPU 3,0.193,,100,0,,,,,
17975,GPU 3,0.196,0.054,100,0,0.0,0.0,0.0,9387654.0,11212017.0
17979,GPU 3,0.196,,100,0,,,,,
17985,GPU 3,0.193,,100,0,0.0,0.0,0.0,10601363.0,12576739.0
17989,GPU 3,0.193,0.054,100,0,,,,,
17993,GPU 3,0.194,,100,0,0.0,501343055.0,512015137.0,9328305.0,11380429.0
17997,GPU 3,0.194,0.054,100,0,,,0.0,,
18001,GPU 3,0.195,,100,0,0.0,0.0,,11246139.0,13137867.0
18005,GPU 3,0.195,0.053,100,0,,,0.0,,
18009,GPU 3,0.192,,100,0,0.0,0.0,,14120255.0,15538014.0
18013,GPU 3,0.192,0.054,100,0,,,0.0,,
18017,GPU 3,0.195,,100,0,0.0,0.0,,9540685.0,11469676.0
18021,GPU 3,0.195,0.054,100,0,,,0.0,,
18025,GPU 3,0.194,,100,0,0.0,0.0,,9211534.0,11229001.0
18029,GPU 3,0.194,0.053,100,0,,,511935556.0,,
18033,GPU 3,0.193,,100,0,0.001,0.0,,9342383.0,11284808.0
18037,GPU 3,0.193,0.054,100,0,,,0.0,,
18043,GPU 3,0.196,,100,0,0.001,0.0,,9077473.0,11000313.0
18047,GPU 3,0.196,0.054,100,0,,,0.0,,
18051,GPU 3,0.193,,100,0,0.001,0.0,,9235129.0,
18055,GPU 3,0.193,0.054,100,0,,,0.0,,11497752.0
18059,GPU 3,0.193,,100,0,0.001,0.0,,9657903.0,
18063,GPU 3,0.193,0.054,100,0,,,797579603.0,,11797205.0
18067,GPU 3,0.196,,100,6,0.002,974235587.0,,9844025.0,
18071,GPU 3,0.196,0.172,100,6,,,6642031864.0,,69566372.0
18075,GPU 3,0.314,,100,6,0.079,6476107580.0,,33320220.0,
18079,GPU 3,0.562,0.297,100,6,,,770285205.0,,128885116.0
18083,GPU 3,0.562,,100,24,0.12,10396.0,,61570416.0,
18087,GPU 3,0.959,0.562,100,24,,,340795578.0,,55685619.0
18091,GPU 3,0.959,,100,24,0.238,0.0,,25994249.0,
18095,GPU 3,0.71,0.412,100,23,,,430055626.0,,28231165.0
18101,GPU 3,0.71,,75,23,0.177,36427.0,,13056588.0,
18105,GPU 3,0.725,0.422,75,23,,,0.0,,29958946.0
18109,GPU 3,0.725,,75,23,0.182,,,15377572.0,
18113,GPU 3,0.787,0.445,75,28,,0.0,0.0,,27297631.0
18117,GPU 3,0.787,,100,28,0.215,,,9395754.0,
18121,GPU 3,0.797,0.452,100,28,0.217,0.0,0.0,,24963638.0
18125,GPU 3,0.797,,100,28,,,,9247526.0,
18129,GPU 3,0.788,,100,28,0.215,0.0,5201.0,,23416808.0
18133,GPU 3,0.788,0.443,100,28,,,,6886684.0,
18137,GPU 3,0.774,,100,28,0.213,0.0,0.0,7211959.0,23901007.0
18141,GPU 3,0.774,0.435,100,28,,,,,
18145,GPU 3,0.794,,100,27,0.216,0.0,1012505550.0,8487808.0,27154743.0
18149,GPU 3,0.794,0.45,100,27,,,,,
18153,GPU 3,0.781,,100,27,0.214,771138071.0,26020.0,7228492.0,25713449.0
18159,GPU 3,0.781,0.441,100,27,,,,,
18163,GPU 3,0.775,,100,28,0.214,0.0,0.0,5830003.0,23850487.0
18167,GPU 3,0.775,0.432,100,28,,,,,
18171,GPU 3,0.777,,100,28,0.213,0.0,0.0,5845776.0,24059218.0
18175,GPU 3,0.777,0.436,100,28,,,,,
18179,GPU 3,0.795,,100,27,0.217,0.0,0.0,5901286.0,24083908.0
18183,GPU 3,0.795,0.449,100,27,,,,,
18187,GPU 3,0.768,,100,27,0.212,0.0,0.0,5815149.0,23369926.0
18191,GPU 3,0.768,0.426,100,27,,,,,
18195,GPU 3,0.64,0.364,100,15,0.162,341273338.0,0.0,28037165.0,65442619.0
18199,GPU 3,0.64,0.364,100,15,,,,28037165.0,
18203,GPU 3,0.416,,100,15,0.079,0.0,0.0,,121581683.0
18207,GPU 3,0.416,0.209,100,15,0.079,0.0,,53336243.0,
18211,GPU 3,0.392,,100,10,,,0.0,,110624002.0
18217,GPU 3,0.392,0.215,100,10,0.075,0.0,,50224942.0,
18221,GPU 3,0.402,,100,10,,,0.0,,111570595.0
18225,GPU 3,0.402,0.203,100,10,0.079,0.0,0.0,48075600.0,111570595.0
18229,GPU 3,0.433,0.229,100,10,0.083,0.0,0.0,52103907.0,117421067.0
18233,GPU 3,0.433,,100,10,,,,,
18237,GPU 3,0.294,0.141,100,10,0.078,8445447113.0,7434599344.0,31220108.0,80047962.0
18241,GPU 3,0.294,,100,10,,,,,
18245,GPU 3,0.587,0.318,94,20,0.122,430048223.0,15611.0,32274822.0,111520389.0
18249,GPU 3,0.587,,94,20,,,,,
18253,GPU 3,0.791,0.45,94,20,0.173,0.0,0.0,14850153.0,109568644.0
18257,GPU 3,0.791,,94,20,,,,,
18261,GPU 3,0.766,0.415,98,12,0.169,0.0,0.0,146911804.0,1760245449.0
18265,GPU 3,0.766,,98,12,,,,,
18269,GPU 3,0.293,0.115,98,12,0.035,511990723.0,0.0,37763020.0,488159033.0
18275,GPU 3,0.293,,98,12,,,,,
18279,GPU 3,0.195,0.054,100,0,0.0,0.0,0.0,9013925.0,7611527.0
18283,GPU 3,0.195,,100,0,,,,,
18287,GPU 3,0.192,0.053,100,0,0.0,0.0,0.0,8896770.0,7541667.0
18291,GPU 3,0.192,,100,0,,,,,
18295,GPU 3,0.195,0.054,100,0,0.0,0.0,15636.0,11701405.0,10200289.0
18299,GPU 3,0.195,,100,0,,,,,
18303,GPU 3,0.195,0.054,100,0,0.0,0.0,0.0,9653668.0,
18307,GPU 3,0.194,,100,0,,,0.0,,8152449.0
18311,GPU 3,0.194,0.054,100,0,0.0,512385699.0,,8970111.0,
18315,GPU 3,0.193,,100,0,,,512380487.0,,7656649.0
18319,GPU 3,0.193,0.054,100,0,0.0,0.0,,10178854.0,
18323,GPU 3,0.196,0.054,100,0,0.0,0.0,0.0,10178854.0,8886301.0
18327,GPU 3,0.193,,100,0,,,0.0,,8614630.0
18333,GPU 3,0.193,0.054,100,0,0.0,0.0,,14078677.0,
18337,GPU 3,0.194,,100,0,,,0.0,,12181366.0
18341,GPU 3,0.194,0.054,100,0,0.0,0.0,,10057000.0,
18345,GPU 3,0.195,0.054,100,0,0.0,,0.0,10057000.0,8644119.0
18349,GPU 3,0.195,,100,0,,0.0,,,
18353,GPU 3,0.192,0.053,100,0,0.0,,0.0,9379580.0,8008357.0
18357,GPU 3,0.192,,100,0,0.0,0.0,,,
18361,GPU 3,0.195,,100,0,,,0.0,,8042714.0
18365,GPU 3,0.195,0.054,100,0,0.0,0.0,,8639888.0,
18369,GPU 3,0.194,0.054,100,0,,,0.0,8639888.0,7483039.0
18373,GPU 3,0.194,,100,0,0.0,286416287.0,,,
18377,GPU 3,0.193,,100,5,,,1023851912.0,,7592497.0
18381,GPU 3,0.193,0.16,100,5,0.074,7154673840.0,,32474376.0,
18385,GPU 3,0.303,,100,5,,,,,63282332.0
18391,GPU 3,0.303,0.212,100,5,0.08,0.0,,41225322.0,
18395,GPU 3,0.418,,100,10,,,0.0,,90909124.0
18399,GPU 3,0.418,0.205,100,10,0.15,,,84549216.0,
18403,GPU 3,0.395,,100,10,,0.0,0.0,,181371790.0
18407,GPU 3,0.395,0.233,100,10,0.084,,,50812263.0,
18411,GPU 3,0.435,0.233,100,11,,0.0,0.0,50812263.0,105470624.0
18415,GPU 3,0.435,,100,11,0.081,,,,
18419,GPU 3,0.411,0.22,100,11,,0.0,0.0,42821991.0,90552350.0
18423,GPU 3,0.411,,100,11,0.08,0.0,,,
18427,GPU 3,0.416,,100,10,,,0.0,,98608919.0
18431,GPU 3,0.416,0.061,100,10,0.009,1014230863.0,,14038104.0,
18435,GPU 3,0.2,,100,10,,,1024911916.0,,14502044.0
18439,GPU 3,0.2,0.054,100,10,0.0,0.0,,9199469.0,
18443,GPU 3,0.2,0.054,100,0,0.0,0.0,0.0,9199469.0,7807821.0
18449,GPU 3,0.2,0.053,100,0,0.0,0.0,0.0,8553504.0,7807821.0
18453,GPU 3,0.193,,100,0,,,,,7114889.0
18457,GPU 3,0.194,0.054,100,0,0.0,0.0,0.0,10190218.0,8668201.0
18461,GPU 3,0.194,,100,0,,,,,
18465,GPU 3,0.195,0.054,100,0,0.0,0.0,0.0,8871647.0,7453852.0
18469,GPU 3,0.195,,100,0,,,,,
18473,GPU 3,0.195,0.053,100,0,0.0,0.0,0.0,8714998.0,
18477,GPU 3,0.195,,100,0,,,,,
18481,GPU 3,0.195,0.054,100,0,0.0,0.0,0.0,8877926.0,7521287.0
18485,GPU 3,0.195,,100,0,,,,,
18489,GPU 3,0.548,0.274,100,7,0.099,31242.0,771569780.0,57043582.0,93888894.0
18493,GPU 3,0.548,,100,7,,,,,
18497,GPU 3,0.605,0.309,100,7,0.114,0.0,0.0,54680981.0,98404935.0
18501,GPU 3,0.605,,100,7,,,,,
18507,GPU 3,0.605,0.329,87,7,0.162,7447984380.0,8208541198.0,63812176.0,
18511,GPU 3,0.568,,87,18,,,,,107257545.0
18515,GPU 3,0.568,0.572,87,18,0.245,0.0,0.0,6824551.0,
18519,GPU 3,0.981,0.572,87,18,0.245,,0.0,6824551.0,27084938.0
18523,GPU 3,0.981,,87,18,,0.0,,,
18527,GPU 3,0.642,0.367,88,26,0.169,,0.0,14385529.0,28370594.0
18531,GPU 3,0.642,,88,26,,0.0,,,
18535,GPU 3,0.776,0.436,88,26,0.213,,0.0,7323966.0,23809398.0
18539,GPU 3,0.776,,100,28,,0.0,,,
18543,GPU 3,0.781,0.442,100,28,,,0.0,11856747.0,27773311.0
18547,GPU 3,0.781,,100,28,0.217,0.0,,,
18551,GPU 3,0.797,0.452,100,28,,,0.0,6719122.0,23394621.0
18555,GPU 3,0.797,,100,27,0.216,0.0,,,
18559,GPU 3,0.791,0.445,100,27,,,0.0,7181369.0,25277795.0
18565,GPU 3,0.791,,100,27,0.212,770025316.0,,,
18569,GPU 3,0.772,0.433,100,27,,,1011119106.0,7342878.0,25733854.0
18573,GPU 3,0.772,,100,28,0.212,0.0,,,
18577,GPU 3,0.776,0.435,100,28,,,0.0,7214754.0,25344668.0
18581,GPU 3,0.776,,100,28,0.216,0.0,,,
18585,GPU 3,0.795,0.45,100,28,,,0.0,6752706.0,24889883.0
18589,GPU 3,0.795,,100,27,,0.0,,,
18593,GPU 3,0.768,0.427,100,27,0.212,,0.0,6401066.0,24319892.0
18597,GPU 3,0.768,,100,27,,0.0,,,
18601,GPU 3,0.785,0.441,100,27,0.215,,0.0,6576642.0,24822530.0
18605,GPU 3,0.785,,100,27,,0.0,,,
18609,GPU 3,0.794,0.447,100,27,0.217,,0.0,5853752.0,23617581.0
18613,GPU 3,0.794,,100,27,,340333249.0,,,
18617,GPU 3,0.433,0.236,100,27,0.087,,0.0,53550154.0,113186497.0
18623,GPU 3,0.433,,100,10,0.077,0.0,,,
18627,GPU 3,0.406,0.207,100,10,0.077,,0.0,42957882.0,102957338.0
18631,GPU 3,0.406,,100,10,,0.0,,,
18635,GPU 3,0.419,0.217,100,10,0.081,,0.0,47266590.0,113586662.0
18639,GPU 3,0.419,,100,10,0.077,0.0,,,
18643,GPU 3,0.4,0.218,100,10,,,0.0,48440263.0,110482544.0
18647,GPU 3,0.4,,100,10,0.075,0.0,,,
18651,GPU 3,0.391,,100,10,,,0.0,,100901099.0
18655,GPU 3,0.391,0.229,100,10,0.082,0.0,,42962217.0,
18659,GPU 3,0.426,,100,10,,,,,104260952.0
18663,GPU 3,0.426,0.237,100,10,0.122,8895654599.0,7452073337.0,142776008.0,
18667,GPU 3,0.426,,97,10,,,,,1732054832.0
18671,GPU 3,0.426,0.26,97,14,0.099,0.0,0.0,75438585.0,
18675,GPU 3,0.498,,97,14,,,,,564693554.0
18681,GPU 3,0.498,0.231,97,14,0.083,0.0,0.0,43411153.0,
18685,GPU 3,0.433,,100,14,,,,,99421012.0
18689,GPU 3,0.433,0.222,100,10,0.081,0.0,0.0,46814210.0,
18693,GPU 3,0.413,,100,10,,,,,99162618.0
18697,GPU 3,0.413,0.205,100,10,0.08,0.0,0.0,46307389.0,
18701,GPU 3,0.413,,100,10,,,,,103476941.0
18705,GPU 3,0.413,0.219,100,10,0.077,0.0,0.0,37472483.0,
18709,GPU 3,0.403,,100,10,,,,,87489605.0
18713,GPU 3,0.403,0.155,100,10,0.06,511879431.0,0.0,30329237.0,68364444.0
18717,GPU 3,0.344,,100,10,,,,,68364444.0
18721,GPU 3,0.344,0.054,100,3,0.0,0.0,0.0,9194623.0,11284784.0
18725,GPU 3,0.193,,100,3,,,,,
18729,GPU 3,0.193,,100,3,,,,,
18733,GPU 3,0.193,0.054,100,0,0.0,0.0,0.0,9220705.0,11217048.0
18739,GPU 3,0.193,0.054,100,0,0.0,0.0,0.0,8610771.0,11217048.0
18743,GPU 3,0.196,,100,0,,,,,10581033.0
18747,GPU 3,0.196,,100,0,,0.0,,,
18751,GPU 3,0.192,0.053,100,0,,,0.0,11297642.0,13241379.0
18755,GPU 3,0.192,,100,0,0.0,501692864.0,,,
18759,GPU 3,0.194,0.054,100,0,,,512382928.0,9772729.0,11904488.0
18763,GPU 3,0.194,0.054,100,0,0.0,0.0,,14570803.0,
18767,GPU 3,0.195,,100,0,,,0.0,,16155605.0
18771,GPU 3,0.195,0.053,100,0,0.0,0.0,0.0,9413419.0,
18775,GPU 3,0.192,,100,0,,,,,11383670.0
18779,GPU 3,0.192,0.054,100,0,0.0,0.0,0.0,9194704.0,
18783,GPU 3,0.195,,100,0,,,,,11201485.0
18787,GPU 3,0.195,0.054,100,0,0.0,0.0,0.0,9684465.0,
18791,GPU 3,0.194,,100,0,,,,,12056065.0
18797,GPU 3,0.194,0.054,100,0,0.0,0.0,512374941.0,9949787.0,
18801,GPU 3,0.193,,100,0,,,,,11502975.0
18805,GPU 3,0.193,0.054,100,0,0.001,0.0,0.0,9052702.0,
18809,GPU 3,0.196,,100,0,,,,,11043567.0
18813,GPU 3,0.196,0.054,100,0,0.001,0.0,0.0,9212641.0,
18817,GPU 3,0.193,,100,0,,,,,11302160.0
18821,GPU 3,0.193,0.054,100,0,0.001,0.0,0.0,9240282.0,
18825,GPU 3,0.194,,100,0,,,,,11241561.0
18829,GPU 3,0.194,0.054,100,0,0.004,3597326144.0,3092222523.0,10022103.0,
18833,GPU 3,0.195,,100,6,,,,,12260807.0
18837,GPU 3,0.195,0.199,100,6,0.089,3846492488.0,4340153552.0,41833657.0,
18841,GPU 3,0.346,,100,6,,,,,85486620.0
18845,GPU 3,0.346,0.275,100,6,0.111,20774.0,769576814.0,54033818.0,
18849,GPU 3,0.53,0.573,100,24,0.243,0.0,0.0,14298962.0,115546365.0
18855,GPU 3,0.977,,100,24,,,,,34423621.0
18859,GPU 3,0.977,,100,24,0.171,25892.0,,,
18863,GPU 3,0.684,0.398,73,24,,,767328903.0,13629710.0,28284757.0
18867,GPU 3,0.684,,73,22,0.18,0.0,,,
18871,GPU 3,0.716,0.416,73,22,,,0.0,19683379.0,33990063.0
18875,GPU 3,0.716,0.45,73,22,0.216,0.0,,5945458.0,
18879,GPU 3,0.795,,100,22,,,0.0,,23195075.0
18883,GPU 3,0.795,0.453,100,27,0.216,0.0,,5561262.0,
18887,GPU 3,0.797,,100,27,,,0.0,,22130707.0
18891,GPU 3,0.797,,100,27,,,,,
18895,GPU 3,0.797,0.436,100,27,0.214,0.0,0.0,5562428.0,
18899,GPU 3,0.779,,100,28,,,,,22021191.0
18903,GPU 3,0.779,0.439,100,28,0.214,0.0,0.0,5807322.0,
18907,GPU 3,0.779,,100,28,,,,,22698987.0
18913,GPU 3,0.779,0.453,100,28,0.217,0.0,1011204157.0,6746142.0,
18917,GPU 3,0.799,,100,27,,,,,25482540.0
18921,GPU 3,0.799,0.439,100,27,0.213,770233772.0,10396.0,6715855.0,
18925,GPU 3,0.781,,100,27,,,,,25018121.0
18929,GPU 3,0.781,0.426,100,27,0.212,0.0,0.0,5804461.0,
18933,GPU 3,0.768,,100,28,,,,,23737494.0
18937,GPU 3,0.768,0.442,100,28,0.215,0.0,0.0,5855906.0,
18941,GPU 3,0.785,,100,28,,,,,24233483.0
18945,GPU 3,0.785,0.445,100,28,0.216,0.0,0.0,5839485.0,
18949,GPU 3,0.791,,100,27,,,,,23986567.0
18953,GPU 3,0.77,0.429,100,27,0.213,0.0,0.0,6244788.0,
