,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
9524,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1214826.0,735152.0
9528,GPU 0,0.103,,100,0,,,,,
9532,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1214659.0,735051.0
9536,GPU 0,0.103,,100,0,,,,,
9540,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1209590.0,729925.0
9544,GPU 0,0.103,,100,0,,,,,
9548,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1189760.0,725089.0
9552,GPU 0,0.103,,100,0,,,,,
9556,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1324256.0,740332.0
9560,GPU 0,0.103,,100,0,,,,,
9564,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1204134.0,729778.0
9568,GPU 0,0.103,,100,0,,,,,
9572,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,3775047.0,3029423.0
9578,GPU 0,0.103,,100,0,,,,,
9582,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,7335636.0,6485807.0
9586,GPU 0,0.103,,100,0,,,,,
9590,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,3664421.0,2778288.0
9594,GPU 0,0.103,,100,0,,,,,
9598,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1553656.0,1068790.0
9602,GPU 0,0.103,,100,0,,,,,
9606,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1501835.0,1397541.0
9610,GPU 0,0.103,,100,0,,,,,
9614,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1668394.0,761204.0
9618,GPU 0,0.103,,100,0,,,,,
9622,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1188754.0,703867.0
9626,GPU 0,0.103,,100,0,,,,,
9630,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1164758.0,694768.0
9636,GPU 0,0.103,,100,0,,,,,
9640,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1282600.0,709079.0
9644,GPU 0,0.103,,100,0,,,,,
9648,GPU 0,0.103,0.032,100,7,0.0,0.0,0.0,1183043.0,698360.0
9652,GPU 0,0.375,,100,7,,,,,
9656,GPU 0,0.375,0.198,100,7,0.085,25936.0,768648569.0,2915241.0,9108833.0
9660,GPU 0,0.795,,100,7,,,,,
9664,GPU 0,0.795,0.45,100,27,0.216,0.0,0.0,6273322.0,22643262.0
9668,GPU 0,0.795,,100,27,,,,5502143.0,
9672,GPU 0,0.795,0.448,100,27,0.217,0.0,0.0,,21873234.0
9676,GPU 0,0.772,,100,28,,,,7770824.0,
9680,GPU 0,0.785,0.433,100,28,0.212,0.0,0.0,7934447.0,23671607.0
9684,GPU 0,0.785,0.444,100,28,0.214,0.0,0.0,,25442262.0
9688,GPU 0,0.785,,100,28,,,,,
9694,GPU 0,0.794,,100,27,,,,11810283.0,
9698,GPU 0,0.794,0.449,100,27,0.217,15608.0,770920134.0,,29499694.0
9702,GPU 0,0.784,,100,27,,,0.0,6132203.0,
9706,GPU 0,0.784,0.438,100,27,0.215,0.0,,,23925476.0
9710,GPU 0,0.766,,100,27,,,0.0,5696187.0,
9714,GPU 0,0.766,0.427,100,27,0.211,0.0,,,23513694.0
9718,GPU 0,0.793,,100,27,,,0.0,6208573.0,
9722,GPU 0,0.793,0.448,100,27,0.216,0.0,,,24048466.0
9726,GPU 0,0.784,,100,27,,,0.0,5790562.0,
9730,GPU 0,0.784,0.439,100,27,,,,,23719434.0
9734,GPU 0,0.767,,100,27,0.212,0.0,0.0,6333011.0,
9738,GPU 0,0.767,0.428,100,27,,,,,24910191.0
9742,GPU 0,0.314,,70,21,0.082,0.0,0.0,159165179.0,
9746,GPU 0,0.314,0.177,70,21,,,,,2117559950.0
9752,GPU 0,0.98,,70,21,0.243,0.0,0.0,7330520.0,
9756,GPU 0,0.98,0.575,70,21,,,,,28463647.0
9760,GPU 0,0.978,,100,20,0.244,771343874.0,20821.0,7678093.0,
9764,GPU 0,0.978,0.568,100,20,,,,,29895112.0
9768,GPU 0,0.439,,100,20,0.094,772042356.0,31261.0,3704502.0,
9772,GPU 0,0.439,0.238,100,20,,,,,11874208.0
9776,GPU 0,0.103,,100,0,0.0,0.0,0.0,2028126.0,
9780,GPU 0,0.103,0.032,100,0,,,,,1485902.0
9784,GPU 0,0.103,,100,0,0.0,0.0,0.0,2372222.0,
9788,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,3321211.0,1809145.0
9792,GPU 0,0.103,,100,0,,,,,
9796,GPU 0,0.103,,100,0,,,,,
9800,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,5682960.0,4577650.0
9804,GPU 0,0.103,,100,0,,,,,
9810,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1569378.0,1084487.0
9814,GPU 0,0.103,,100,0,,,,,
9818,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1219823.0,740234.0
9822,GPU 0,0.103,,100,0,,,,,
9826,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1261717.0,782056.0
9830,GPU 0,0.103,,100,0,,,,,
9834,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1793978.0,1282903.0
9838,GPU 0,0.103,,100,0,,,,,
9842,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1261966.0,782210.0
9846,GPU 0,0.103,,100,0,,,,,
9850,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1266963.0,787289.0
9854,GPU 0,0.103,,100,0,,,,,
9858,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1240740.0,761126.0
9862,GPU 0,0.103,,100,0,,,,,
9868,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1261749.0,787289.0
9872,GPU 0,0.103,,100,0,,,,,
9876,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1267017.0,787323.0
9880,GPU 0,0.103,0.032,100,0,0.0,0.0,,,787323.0
9884,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1636500.0,1052780.0
9888,GPU 0,0.103,,100,0,,,,,
9892,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,3123141.0,2424475.0
9896,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1449595.0,1016802.0
9900,GPU 0,0.103,,100,0,,,,,
9904,GPU 0,0.103,,100,0,,,,,
9908,GPU 0,0.103,0.032,100,0,0.0,0.0,,,5255663.0
9912,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1907797.0,1391754.0
9916,GPU 0,0.103,,100,0,,,,,
9920,GPU 0,0.103,0.032,100,3,0.0,0.0,0.0,839004.0,354362.0
9926,GPU 0,0.103,,100,3,,,,,
9930,GPU 0,0.103,0.094,100,3,0.03,31232.0,771319436.0,1712585.0,3534485.0
9934,GPU 0,0.204,,100,3,,,,,
9938,GPU 0,0.204,0.437,100,28,0.214,0.0,0.0,6405846.0,22579176.0
9942,GPU 0,0.777,,100,28,,,,,
9946,GPU 0,0.777,0.445,100,28,0.214,0.0,0.0,5494714.0,21770724.0
9950,GPU 0,0.777,,100,28,,,,,
9954,GPU 0,0.796,0.451,100,27,0.216,0.0,0.0,5547425.0,21919097.0
9958,GPU 0,0.796,,100,27,,,,,
9962,GPU 0,0.787,0.443,100,27,0.216,0.0,0.0,6398386.0,23351510.0
9966,GPU 0,0.787,,100,27,,,,,
9970,GPU 0,0.779,0.437,100,28,0.214,0.0,0.0,6581774.0,24650412.0
9974,GPU 0,0.779,,100,28,,,,,
9978,GPU 0,0.782,0.439,100,28,0.214,15599.0,770490018.0,6010881.0,24001929.0
9984,GPU 0,0.782,,100,28,,,,,
9988,GPU 0,0.782,,100,28,,,0.0,5782934.0,
9992,GPU 0,0.791,0.445,100,27,0.217,0.0,,,23682989.0
9996,GPU 0,0.791,,100,27,,,0.0,6663721.0,
10000,GPU 0,0.769,0.428,100,27,0.212,0.0,,,24449251.0
10004,GPU 0,0.769,,100,27,,,0.0,11058267.0,
10008,GPU 0,0.784,0.441,100,27,0.214,0.0,,,28999317.0
10012,GPU 0,0.786,,100,27,,,0.0,12236424.0,
10016,GPU 0,0.786,0.442,71,27,0.216,0.0,,,30078391.0
10020,GPU 0,0.338,,71,21,,,0.0,131850640.0,
10024,GPU 0,0.338,0.186,71,21,0.095,0.0,,,1657433408.0
10028,GPU 0,0.896,,71,21,,,0.0,37046363.0,
10032,GPU 0,0.896,0.524,100,21,0.223,0.0,,,490563788.0
10036,GPU 0,0.824,,100,24,,,41642.0,13643161.0,
10042,GPU 0,0.824,0.475,100,24,0.402,1542619386.0,,,49237185.0
10046,GPU 0,0.103,,100,24,,,0.0,1204330.0,
10050,GPU 0,0.103,0.032,100,24,0.0,0.0,,,719470.0
10054,GPU 0,0.103,,100,0,,,0.0,1188874.0,
10058,GPU 0,0.103,0.032,100,0,0.0,0.0,,,709153.0
10062,GPU 0,0.103,,100,0,,,0.0,1178322.0,
10066,GPU 0,0.103,0.032,100,0,,,,,703864.0
10070,GPU 0,0.103,,100,0,0.0,0.0,0.0,1224944.0,
10074,GPU 0,0.103,0.032,100,0,,,,,745391.0
10078,GPU 0,0.103,,100,0,0.0,0.0,0.0,1167412.0,
10082,GPU 0,0.103,0.032,100,0,,,,,705522.0
10086,GPU 0,0.103,,100,0,0.0,0.0,0.0,2617712.0,
10090,GPU 0,0.103,,100,0,,,,,
10094,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1996251.0,1459400.0
10100,GPU 0,0.103,,100,0,,,,,
10104,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,3641655.0,2998708.0
10108,GPU 0,0.103,,100,0,,,,,
10112,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,6172893.0,5171883.0
10116,GPU 0,0.103,,100,0,,,,,
10120,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1652859.0,1063669.0
10124,GPU 0,0.103,,100,0,,,,,
10128,GPU 0,0.103,,100,0,,,0.0,1173145.0,
10132,GPU 0,0.103,,100,0,,,0.0,1173145.0,
10136,GPU 0,0.103,0.032,100,0,0.0,0.0,,1006109.0,526513.0
10140,GPU 0,0.103,,100,0,,,0.0,,
10144,GPU 0,0.103,0.032,100,0,,,,1214815.0,735145.0
10148,GPU 0,0.103,,100,0,0.0,0.0,0.0,,
10152,GPU 0,0.103,0.032,100,0,,,,1173398.0,704039.0
10158,GPU 0,0.103,,100,0,,,0.0,,
10162,GPU 0,0.103,0.032,100,0,0.0,0.0,,1173329.0,693567.0
10166,GPU 0,0.103,,100,0,,,0.0,,
10170,GPU 0,0.103,0.032,100,0,0.0,0.0,,1725766.0,1209600.0
10174,GPU 0,0.103,,100,0,,,0.0,,
10178,GPU 0,0.103,0.032,100,0,0.0,0.0,,1193797.0,719406.0
10182,GPU 0,0.103,,100,0,,,0.0,,
10186,GPU 0,0.103,0.032,100,0,0.0,0.0,,1183523.0,709071.0
10190,GPU 0,0.103,,100,0,,,0.0,,
10194,GPU 0,0.103,0.032,100,0,0.0,0.0,,1178406.0,693486.0
10198,GPU 0,0.103,,100,0,,,0.0,,
10202,GPU 0,0.103,0.032,100,0,0.0,0.0,,3517628.0,2720299.0
10206,GPU 0,0.103,,100,0,,,771575780.0,,
10210,GPU 0,0.739,0.415,100,0,0.199,36449.0,,8945715.0,24775154.0
10216,GPU 0,0.739,,100,28,,,0.0,,
10220,GPU 0,0.778,0.439,100,28,0.213,0.0,,8588660.0,23538135.0
10224,GPU 0,0.778,,100,28,,,0.0,,
10228,GPU 0,0.796,0.45,100,28,0.216,0.0,,5979934.0,22338953.0
10232,GPU 0,0.796,,100,27,,,0.0,,
10236,GPU 0,0.796,0.45,100,27,0.216,0.0,,5719374.0,22424737.0
10240,GPU 0,0.796,,100,27,,,0.0,,
10244,GPU 0,0.776,0.436,100,27,0.214,0.0,,6476784.0,24438928.0
10248,GPU 0,0.777,,100,28,,,770733581.0,6819040.0,
10252,GPU 0,0.777,0.436,100,28,0.213,15604.0,,,24748278.0
10256,GPU 0,0.793,,100,28,,,0.0,6463783.0,
10260,GPU 0,0.793,0.447,100,28,0.216,0.0,,,24325059.0
10264,GPU 0,0.775,,100,27,,,0.0,5676756.0,
10268,GPU 0,0.775,0.431,100,27,,,,,23435484.0
10274,GPU 0,0.775,,100,27,0.212,0.0,0.0,5674019.0,
10278,GPU 0,0.775,0.435,100,27,,,,,23632214.0
10282,GPU 0,0.794,,100,27,0.217,0.0,0.0,6215454.0,
10286,GPU 0,0.794,,100,27,,,,,
10290,GPU 0,0.5,0.274,100,27,0.139,0.0,0.0,89658507.0,1193056500.0
10294,GPU 0,0.5,,68,27,,,,,
10298,GPU 0,0.639,0.374,68,19,0.159,0.0,0.0,75480589.0,950669099.0
10302,GPU 0,0.639,,68,19,,,,,
10306,GPU 0,0.978,0.571,68,19,0.243,769976160.0,25981.0,9847106.0,31370438.0
10310,GPU 0,0.978,,100,28,,,,,
10314,GPU 0,0.9,0.521,100,28,0.223,771496699.0,20825.0,8892613.0,28307458.0
10318,GPU 0,0.9,,100,28,,,,,
10322,GPU 0,0.103,0.032,100,28,0.0,0.0,0.0,4990524.0,4015364.0
10326,GPU 0,0.103,,100,0,,,,,
10332,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,2012489.0,1485905.0
10336,GPU 0,0.103,,100,0,,,,,
10340,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1172994.0,698583.0
10344,GPU 0,0.103,,100,0,,,,,
10348,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1173158.0,693467.0
10352,GPU 0,0.103,,100,0,,,,,
10356,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1183646.0,698716.0
10360,GPU 0,0.103,,100,0,,,,,
10364,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1579780.0,1001048.0
10368,GPU 0,0.103,,100,0,,,,,
10372,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1173168.0,693472.0
10376,GPU 0,0.103,,100,0,,,,,
10380,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1173300.0,698765.0
10384,GPU 0,0.103,,100,0,,,,,
10390,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1178343.0,698663.0
10394,GPU 0,0.103,,100,0,,,,,
10398,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1172854.0,698500.0
10402,GPU 0,0.103,,100,0,,,,,
10406,GPU 0,0.103,0.032,100,0,0.0,0.0,,,693456.0
10410,GPU 0,0.103,,100,0,,,0.0,3226696.0,
10414,GPU 0,0.103,,100,0,,,0.0,3226696.0,
10418,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,3863381.0,3060465.0
10422,GPU 0,0.103,,100,0,,,,,
10426,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1757094.0,1272198.0
10430,GPU 0,0.103,,100,0,,,,,
10434,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,6209830.0,5182679.0
10438,GPU 0,0.103,,100,0,,,,,
10442,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1939569.0,1360826.0
10448,GPU 0,0.103,,100,0,,,,,
10452,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1178341.0,698662.0
10456,GPU 0,0.103,,100,0,,,,,
10460,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1178120.0,703744.0
10464,GPU 0,0.103,,100,0,,,,,
10468,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1183548.0,698658.0
10472,GPU 0,0.103,,100,0,,,,,
10476,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1177969.0,703654.0
10480,GPU 0,0.103,,100,0,,,,,
10484,GPU 0,0.567,0.314,100,0,0.144,10411.0,771371941.0,4107334.0,14831172.0
10488,GPU 0,0.567,,100,24,,,,,
10492,GPU 0,0.786,0.442,100,24,0.214,0.0,0.0,5498975.0,21813988.0
10496,GPU 0,0.786,,100,24,,,,,
10500,GPU 0,0.777,0.437,100,24,0.213,0.0,0.0,5495901.0,21697360.0
10506,GPU 0,0.777,,100,28,,,,,
10510,GPU 0,0.787,0.446,100,28,0.214,0.0,0.0,5498670.0,21750182.0
10514,GPU 0,0.787,,100,28,,,,,
10518,GPU 0,0.797,0.451,100,28,0.217,0.0,0.0,7920385.0,26087315.0
10522,GPU 0,0.797,,100,27,,,0.0,7920385.0,
10526,GPU 0,0.797,0.438,100,27,0.215,36371.0,,,24597511.0
10530,GPU 0,0.783,,100,27,,,769921842.0,6749507.0,
10534,GPU 0,0.783,0.428,100,27,0.211,0.0,,,25949905.0
10538,GPU 0,0.767,,100,27,,,0.0,8230050.0,
10542,GPU 0,0.767,0.447,100,27,0.216,0.0,,,28469992.0
10546,GPU 0,0.794,,100,27,,,0.0,11097943.0,
10550,GPU 0,0.794,0.435,100,27,0.214,0.0,,,24731405.0
10554,GPU 0,0.777,,100,28,,,0.0,7004458.0,
10558,GPU 0,0.777,0.433,100,28,0.213,0.0,,,25377868.0
10564,GPU 0,0.773,,100,28,,,0.0,7203302.0,
10568,GPU 0,0.773,0.399,100,28,0.197,0.0,,,842534229.0
10572,GPU 0,0.716,,72,20,,,0.0,55027378.0,
10576,GPU 0,0.716,0.261,72,20,0.111,0.0,,,1299073339.0
10580,GPU 0,0.447,,72,20,,,0.0,109944587.0,
10584,GPU 0,0.447,0.572,72,20,0.244,770156115.0,,,29595201.0
10588,GPU 0,0.978,,100,31,,,25988.0,7593710.0,
10592,GPU 0,0.978,0.569,100,31,0.244,0.0,,,30024146.0
10596,GPU 0,0.98,,100,31,,,0.0,7815644.0,
10600,GPU 0,0.98,0.09,100,0,0.027,771934945.0,,,4954211.0
10604,GPU 0,0.196,,100,0,,,31256.0,3427835.0,
10608,GPU 0,0.196,0.032,100,0,0.0,0.0,,,688234.0
10612,GPU 0,0.103,,100,0,,,0.0,1266977.0,
10616,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1053209.0
10622,GPU 0,0.103,,100,0,,,0.0,1538103.0,
10626,GPU 0,0.103,0.032,100,0,0.0,0.0,,,672468.0
10630,GPU 0,0.103,,100,0,,,,1157270.0,
10634,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,,948945.0
10638,GPU 0,0.103,,100,0,,,,1402562.0,
10642,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,,2696218.0
10646,GPU 0,0.103,,100,0,,,,3379399.0,
10650,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,,4927989.0
10654,GPU 0,0.103,,100,0,,,,5918801.0,
10658,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,,2054287.0
10662,GPU 0,0.103,,100,0,,,,2533969.0,
10666,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,,1053028.0
10670,GPU 0,0.103,,100,0,,,,1532625.0,
10674,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,,1094933.0
10680,GPU 0,0.103,,100,0,,,,1574618.0,
10684,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,,1673748.0
10688,GPU 0,0.103,,100,0,,,,2195165.0,
10692,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1657976.0,1084462.0
10696,GPU 0,0.103,,100,0,,,,,
10700,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1501624.0,1021938.0
10704,GPU 0,0.103,,100,0,,,,,
10708,GPU 0,0.103,0.032,100,0,0.0,0.0,,1491366.0,1011626.0
10712,GPU 0,0.103,,100,0,,,0.0,,
10716,GPU 0,0.103,0.032,100,0,0.0,0.0,,1470287.0,990619.0
10720,GPU 0,0.103,,100,0,,,0.0,,
10724,GPU 0,0.103,0.032,100,0,0.0,0.0,,4133350.0,3450539.0
10728,GPU 0,0.103,,100,0,,,0.0,,
10732,GPU 0,0.103,0.032,100,0,0.0,0.0,,1569387.0,1115777.0
10738,GPU 0,0.103,,100,0,,,0.0,,
10742,GPU 0,0.103,0.032,100,0,0.0,0.0,,3342712.0,2643923.0
10746,GPU 0,0.103,,100,0,,,0.0,,
10750,GPU 0,0.103,0.032,100,0,0.0,0.0,,3284505.0,2836144.0
10754,GPU 0,0.103,,100,0,,,0.0,,
10758,GPU 0,0.103,0.032,100,0,,,,4956023.0,3971072.0
10762,GPU 0,0.103,,100,0,0.1,31221.0,771053148.0,,
10766,GPU 0,0.427,,100,21,,,,4407475.0,
10770,GPU 0,0.427,,100,21,,,0.0,,
10774,GPU 0,0.787,0.443,100,21,,,,7518928.0,23691128.0
10778,GPU 0,0.787,,100,21,0.213,0.0,0.0,,
10782,GPU 0,0.777,,100,28,,,,5469677.0,
10786,GPU 0,0.777,,100,28,0.215,0.0,0.0,,
10790,GPU 0,0.786,0.446,100,28,,,,5452831.0,21712467.0
10796,GPU 0,0.786,,100,28,0.216,0.0,0.0,,
10800,GPU 0,0.797,,100,27,,,,7483705.0,
10804,GPU 0,0.797,,100,27,,,,,
10808,GPU 0,0.786,0.44,100,27,0.215,26014.0,770941984.0,8543129.0,26425428.0
10812,GPU 0,0.766,0.428,100,27,0.212,0.0,0.0,6351091.0,23988386.0
10816,GPU 0,0.766,,100,27,,,,,
10820,GPU 0,0.792,0.448,100,27,0.215,0.0,0.0,13676550.0,31734354.0
10824,GPU 0,0.792,,100,27,,,,,
10828,GPU 0,0.784,0.437,100,27,0.215,0.0,0.0,7291210.0,24874364.0
10832,GPU 0,0.784,,100,27,,,,,
10836,GPU 0,0.766,0.428,100,27,0.211,0.0,0.0,5891484.0,23857389.0
10840,GPU 0,0.795,0.448,100,27,0.217,0.0,0.0,8713496.0,27092470.0
10844,GPU 0,0.795,0.448,100,16,0.217,0.0,0.0,8713496.0,27092470.0
10848,GPU 0,0.112,,60,16,,,0.0,161829044.0,
10854,GPU 0,0.112,0.058,60,16,0.031,0.0,0.0,161829044.0,2115776681.0
10858,GPU 0,0.98,,60,16,,,,,
10862,GPU 0,0.98,0.575,60,31,0.244,0.0,0.0,11649154.0,32391729.0
10866,GPU 0,0.977,,100,31,,,,,
10870,GPU 0,0.977,0.569,100,31,0.244,771274407.0,26025.0,7896119.0,30054181.0
10874,GPU 0,0.571,,100,31,,,,,
10878,GPU 0,0.571,0.319,100,7,0.131,771891337.0,31255.0,5823983.0,17326089.0
10882,GPU 0,0.103,,100,7,,,,,
10886,GPU 0,0.103,0.032,100,7,0.0,0.0,0.0,2470717.0,1985956.0
10890,GPU 0,0.103,,100,7,,,,,
10894,GPU 0,0.103,,100,7,,,0.0,2116818.0,
10898,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,2242267.0,1762526.0
10902,GPU 0,0.103,,100,0,,,,,
10906,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,2059461.0,1564147.0
10912,GPU 0,0.103,,100,0,,,,,
10916,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1149014.0,693549.0
10920,GPU 0,0.103,0.032,100,0,,,,,693549.0
10924,GPU 0,0.103,,100,0,,,0.0,2784262.0,
10928,GPU 0,0.103,0.032,100,0,0.0,0.0,,,2132515.0
10932,GPU 0,0.103,,100,0,,,0.0,8529960.0,
10936,GPU 0,0.103,0.032,100,0,0.0,0.0,,,7127418.0
10940,GPU 0,0.103,,100,0,,,0.0,4588239.0,
10944,GPU 0,0.103,0.032,100,0,0.0,0.0,,,3957356.0
10948,GPU 0,0.103,,100,0,,,0.0,4016545.0,
10952,GPU 0,0.103,0.032,100,0,0.0,0.0,,,3328887.0
10956,GPU 0,0.103,,100,0,,,0.0,2403367.0,
10960,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1965443.0
10964,GPU 0,0.103,,100,0,,,0.0,5621835.0,
10970,GPU 0,0.103,0.032,100,0,0.0,0.0,,,4620543.0
10974,GPU 0,0.103,,100,0,,,0.0,1809513.0,
10978,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1710433.0
10982,GPU 0,0.103,,100,0,,,0.0,1699684.0,
10986,GPU 0,0.103,0.032,100,0,0.0,0.0,,,766421.0
10990,GPU 0,0.103,,100,0,,,0.0,1480502.0,
10994,GPU 0,0.103,0.032,100,0,0.0,0.0,,,990477.0
10998,GPU 0,0.103,,100,0,,,0.0,1204390.0,
11002,GPU 0,0.103,,100,0,,,0.0,1204390.0,
11006,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1160461.0,705479.0
11010,GPU 0,0.103,,100,0,,,,,
11014,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,985382.0,411879.0
11018,GPU 0,0.103,,100,0,,,,,
11022,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,2794636.0,2288890.0
11028,GPU 0,0.103,,100,0,,,,,
11032,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1204559.0,730036.0
11036,GPU 0,0.103,,100,0,,,,,
11040,GPU 0,0.121,0.044,100,15,0.005,26058.0,772261173.0,1282089.0,1261243.0
11044,GPU 0,0.121,,100,15,,,,,
11048,GPU 0,0.796,0.451,100,15,0.216,0.0,0.0,5386233.0,21742687.0
11052,GPU 0,0.796,,100,15,,,,,
11056,GPU 0,0.788,0.444,100,27,0.215,0.0,0.0,6588587.0,22919540.0
11060,GPU 0,0.788,,100,27,,,,,
11064,GPU 0,0.777,0.435,100,27,0.213,0.0,0.0,9376410.0,25336589.0
11068,GPU 0,0.777,0.435,100,27,0.213,0.0,0.0,9376410.0,25336589.0
11072,GPU 0,0.786,0.445,100,27,0.215,0.0,0.0,11307223.0,27698274.0
11076,GPU 0,0.786,,100,27,,,,,
11080,GPU 0,0.797,0.452,100,27,0.217,0.0,0.0,6068994.0,24354052.0
11086,GPU 0,0.797,,100,27,,,,,
11090,GPU 0,0.783,0.437,100,27,0.209,25273.0,749016247.0,6561095.0,24343786.0
11094,GPU 0,0.783,,100,27,,,,,
11098,GPU 0,0.766,0.428,100,27,0.211,0.0,5200.0,6402417.0,23747716.0
11102,GPU 0,0.766,,100,27,,,,,
11106,GPU 0,0.793,0.447,100,27,0.216,0.0,0.0,6458410.0,24341240.0
11110,GPU 0,0.793,,100,27,,,,,
11114,GPU 0,0.782,0.438,100,27,0.215,0.0,0.0,5678917.0,23521744.0
11118,GPU 0,0.782,,100,27,,,,,
11122,GPU 0,0.769,0.43,75,20,0.212,0.0,0.0,6012421.0,24491776.0
11126,GPU 0,0.769,,75,20,,,,,
11130,GPU 0,0.43,0.238,75,20,0.119,0.0,0.0,110143023.0,1548048764.0
11134,GPU 0,0.43,,75,20,,,,,
11138,GPU 0,0.6,0.351,85,26,0.149,0.0,0.0,53702731.0,591406404.0
11144,GPU 0,0.6,,85,26,,,,,
11148,GPU 0,0.978,0.571,85,26,0.244,771235204.0,5204.0,7411669.0,28886773.0
11152,GPU 0,0.978,,85,26,,,,,
11156,GPU 0,0.935,0.542,100,13,0.233,771767720.0,36458.0,7177199.0,27750449.0
11160,GPU 0,0.935,,100,13,,,,,
11164,GPU 0,0.103,0.032,100,13,0.0,0.0,0.0,4395200.0,3216890.0
11168,GPU 0,0.103,,100,13,,,,,
11172,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,3541338.0,3005240.0
11176,GPU 0,0.103,,100,0,,,,,
11180,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,5489914.0,4468049.0
11184,GPU 0,0.103,,100,0,,,,,
11188,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1506937.0,1022006.0
11192,GPU 0,0.103,,100,0,,,,,
11196,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1173090.0,693426.0
11202,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1173090.0,693426.0
11206,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,834012.0,354455.0
11210,GPU 0,0.103,,100,0,,,,,
