,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
17198,GPU 2,0.592,0.32,96,17,0.125,0.0,5206.0,91713498.0,888922250.0
17202,GPU 2,0.592,,96,17,,,,,
17206,GPU 2,0.395,0.214,96,17,0.073,0.0,0.0,36055009.0,81623242.0
17210,GPU 2,0.395,,96,10,,,,,
17214,GPU 2,0.407,0.207,100,10,0.079,0.0,0.0,41408615.0,91731765.0
17218,GPU 2,0.407,,100,10,,,,,
17222,GPU 2,0.429,0.223,100,10,0.083,0.0,0.0,49550824.0,103761113.0
17226,GPU 2,0.429,,100,6,,,,,
17232,GPU 2,0.249,0.092,100,6,0.026,512060388.0,15626.0,15449110.0,27522959.0
17236,GPU 2,0.249,,100,6,,,,,
17240,GPU 2,0.194,0.054,100,6,0.0,0.0,0.0,8851296.0,7365654.0
17244,GPU 2,0.194,,100,0,,,,,
17248,GPU 2,0.192,0.053,100,0,0.0,0.0,0.0,8860732.0,7443015.0
17252,GPU 2,0.196,,100,0,,,,,
17256,GPU 2,0.196,0.054,100,0,,0.0,0.0,9044445.0,7590036.0
17260,GPU 2,0.193,0.054,100,0,0.0,,,10832439.0,
17264,GPU 2,0.193,,100,0,,0.0,0.0,,
17268,GPU 2,0.193,0.054,100,0,0.0,,,13993075.0,12086337.0
17272,GPU 2,0.193,,100,0,,0.0,0.0,,
17276,GPU 2,0.196,0.054,100,0,0.0,,,9317708.0,7937500.0
17280,GPU 2,0.196,,100,0,,511994791.0,512010416.0,,
17284,GPU 2,0.192,0.053,100,0,0.0,,,8727944.0,7309784.0
17290,GPU 2,0.192,,100,0,,,0.0,,
17294,GPU 2,0.194,0.054,100,0,0.0,,,8871554.0,7458986.0
17298,GPU 2,0.194,,100,0,,,0.0,,
17302,GPU 2,0.195,0.054,100,0,0.0,0.0,,10147572.0,8560388.0
17306,GPU 2,0.195,,100,9,,,,,
17310,GPU 2,0.45,0.242,100,9,0.116,7446170344.0,8730495957.0,15575952.0,33215497.0
17314,GPU 2,0.45,,100,9,,,8730495957.0,,
17318,GPU 2,0.972,0.569,100,9,0.241,340649062.0,340669854.0,7599202.0,28889444.0
17322,GPU 2,0.972,,100,31,,,,,
17326,GPU 2,0.963,0.561,100,31,0.239,429133258.0,429117681.0,6386684.0,25349424.0
17330,GPU 2,0.963,,100,31,,,,,
17334,GPU 2,0.583,0.334,100,31,0.128,771449339.0,20825.0,35996387.0,79120205.0
17338,GPU 2,0.583,,100,12,,,,,
17342,GPU 2,0.394,0.191,100,12,0.074,0.0,0.0,32967418.0,81736497.0
17348,GPU 2,0.394,,100,12,,,,,
17352,GPU 2,0.424,0.226,100,12,0.081,0.0,0.0,44994302.0,99601615.0
17356,GPU 2,0.424,,100,10,,,,,
17360,GPU 2,0.409,0.215,100,10,0.079,0.0,0.0,40014498.0,90673145.0
17364,GPU 2,0.409,,100,10,,,,,
17368,GPU 2,0.414,0.207,100,10,0.079,0.0,0.0,50653022.0,108038672.0
17372,GPU 2,0.414,,100,10,,,,,
17376,GPU 2,0.393,0.215,100,10,0.076,0.0,1012023941.0,48628539.0,97579570.0
17380,GPU 2,0.393,,100,10,,,,,
17384,GPU 2,0.364,0.167,100,10,0.067,1013501780.0,10647329.0,26644368.0,68509626.0
17388,GPU 2,0.364,,100,7,,,,,
17392,GPU 2,0.326,0.133,100,7,0.042,20824.0,771435845.0,22583943.0,32386977.0
17396,GPU 2,0.326,,100,7,,,,,
17400,GPU 2,0.524,0.256,100,7,0.102,0.0,0.0,44804469.0,67708343.0
17406,GPU 2,0.524,,100,7,,0.0,0.0,,67708343.0
17410,GPU 2,0.517,0.247,100,13,0.101,,,55897770.0,
17414,GPU 2,0.517,,100,13,,0.0,0.0,,79487035.0
17418,GPU 2,0.506,0.24,100,13,0.098,,,35367004.0,
17422,GPU 2,0.506,,100,13,,0.0,0.0,,55959199.0
17426,GPU 2,0.535,0.261,100,13,0.106,,,42891222.0,
17430,GPU 2,0.535,,100,13,,0.0,0.0,,65238959.0
17434,GPU 2,0.499,0.236,100,13,0.098,,,49417744.0,
17438,GPU 2,0.499,,100,13,,0.0,340387761.0,,72950250.0
17442,GPU 2,0.527,0.256,100,13,0.102,,,40619198.0,
17446,GPU 2,0.527,,100,13,,0.0,0.0,,62415119.0
17450,GPU 2,0.514,0.245,100,13,0.101,,,49848764.0,
17454,GPU 2,0.514,,100,13,,0.0,0.0,,73743299.0
17458,GPU 2,0.518,0.25,100,13,0.102,0.0,0.0,49146572.0,
17464,GPU 2,0.518,,100,13,,,,,73244145.0
17468,GPU 2,0.527,0.255,100,13,0.103,0.0,0.0,51193313.0,
17472,GPU 2,0.527,,100,15,,,,,76318801.0
17476,GPU 2,0.5,0.236,100,15,0.103,7035733911.0,7410396423.0,49937368.0,
17480,GPU 2,0.5,,100,15,,,,,75012369.0
17484,GPU 2,0.729,0.423,100,15,0.219,1157117019.0,429837586.0,30814501.0,
17488,GPU 2,0.729,,100,27,,,,,61951449.0
17492,GPU 2,0.776,0.434,100,27,0.214,0.0,5196.0,6318600.0,
17496,GPU 2,0.776,,100,27,,,,,24224764.0
17500,GPU 2,0.775,0.433,100,27,0.212,0.0,0.0,5711905.0,
17504,GPU 2,0.775,,100,27,,,,,23745951.0
17508,GPU 2,0.794,0.447,100,27,0.216,0.0,0.0,7499638.0,
17512,GPU 2,0.794,,100,27,,,,,25453162.0
17516,GPU 2,0.776,0.432,100,27,0.213,0.0,0.0,6970756.0,24561634.0
17522,GPU 2,0.776,,100,26,,,,,
17526,GPU 2,0.754,0.421,100,26,0.207,341057202.0,5203.0,5765900.0,23084419.0
17530,GPU 2,0.754,,100,26,,,,,
17534,GPU 2,0.695,0.389,97,26,0.149,430186351.0,15617.0,191063792.0,2230797184.0
17538,GPU 2,0.695,,97,14,,,,,
17542,GPU 2,0.411,0.209,97,14,0.077,0.0,0.0,39001080.0,92852773.0
17546,GPU 2,0.411,,97,14,,,,,
17550,GPU 2,0.408,0.223,100,14,0.079,0.0,0.0,42074099.0,91553739.0
17554,GPU 2,0.408,,100,10,,,,,
17558,GPU 2,0.394,0.193,100,10,0.077,0.0,0.0,37965641.0,92400944.0
17562,GPU 2,0.427,0.229,100,10,0.081,0.0,0.0,54148271.0,92400944.0
17566,GPU 2,0.427,,100,8,,,,,110252143.0
17570,GPU 2,0.427,,100,8,,,,,
17574,GPU 2,0.427,,100,8,,510105117.0,10377.0,,
17580,GPU 2,0.193,0.053,100,8,0.0,,,10863020.0,
17584,GPU 2,0.193,,100,0,,0.0,0.0,,12765613.0
17588,GPU 2,0.196,0.054,100,0,0.0,,,,
17592,GPU 2,0.196,,100,0,,0.0,0.0,,14836466.0
17596,GPU 2,0.193,0.054,100,0,0.0,,,11884887.0,
17600,GPU 2,0.193,,100,0,,0.0,0.0,,13646769.0
17604,GPU 2,0.193,0.054,100,0,0.0,,,9909985.0,
17608,GPU 2,0.193,,100,0,,0.0,0.0,,11823170.0
17612,GPU 2,0.195,0.054,100,0,0.0,,,9146539.0,10923729.0
17616,GPU 2,0.195,,100,4,,0.0,0.0,,
17620,GPU 2,0.248,0.12,100,4,0.059,,,14539314.0,36257383.0
17624,GPU 2,0.248,,100,4,,7933016833.0,8443622605.0,,
17628,GPU 2,0.42,0.219,100,4,0.079,,,46732686.0,100139240.0
17632,GPU 2,0.42,,100,10,,0.0,0.0,,
17638,GPU 2,0.419,0.225,100,10,0.08,,,43476592.0,94367516.0
17642,GPU 2,0.419,,100,10,,0.0,0.0,,
17646,GPU 2,0.396,0.192,100,10,0.077,,,42105118.0,97042273.0
17650,GPU 2,0.396,,100,10,,,0.0,,
17654,GPU 2,0.412,0.225,100,10,0.079,0.0,,51415993.0,104995338.0
17658,GPU 2,0.412,,100,10,,,,,
17662,GPU 2,0.408,0.209,100,10,0.078,0.0,,38865585.0,91508092.0
17666,GPU 2,0.408,,100,10,,,0.0,,
17670,GPU 2,0.428,0.219,100,10,0.084,0.0,,39908261.0,95440271.0
17674,GPU 2,0.428,,100,10,,,511964195.0,,
17678,GPU 2,0.236,0.084,100,1,0.021,1024120126.0,,18959785.0,31934738.0
17682,GPU 2,0.236,,100,1,,,,,
17686,GPU 2,0.194,0.054,100,1,0.0,0.0,0.0,14423664.0,15950998.0
17690,GPU 2,0.194,,100,1,,,,,
17696,GPU 2,0.193,0.054,100,3,0.0,0.0,0.0,9449142.0,11382750.0
17700,GPU 2,0.193,,100,3,,,,,
17704,GPU 2,0.293,0.115,100,3,0.028,25999.0,770508962.0,21298883.0,30611945.0
17708,GPU 2,0.293,,100,3,,,,,
17712,GPU 2,0.611,0.313,100,15,0.116,0.0,0.0,60354344.0,89309663.0
17716,GPU 2,0.611,,100,15,,,,,
17720,GPU 2,0.61,0.311,100,15,0.116,0.0,0.0,62665715.0,92260025.0
17724,GPU 2,0.61,,100,15,,,,,
17728,GPU 2,0.59,0.298,100,14,0.11,770170686.0,770170686.0,50114291.0,75914679.0
17732,GPU 2,0.59,,100,14,,,,,
17736,GPU 2,0.604,0.305,100,14,0.114,0.0,0.0,57131298.0,83931581.0
17740,GPU 2,0.604,,100,14,,,,,
17744,GPU 2,0.609,0.309,100,16,0.122,7424247855.0,7645084181.0,58530485.0,86738386.0
17748,GPU 2,0.609,,100,16,,,,,
17754,GPU 2,0.521,0.31,100,16,0.136,771598226.0,290550262.0,56951954.0,109175704.0
17758,GPU 2,0.521,,100,16,,,,,
17762,GPU 2,0.393,0.19,100,10,0.074,0.0,0.0,32986792.0,80033528.0
17766,GPU 2,0.393,,100,10,,,,,
17770,GPU 2,0.436,0.235,100,10,0.084,0.0,0.0,50488841.0,104053380.0
17774,GPU 2,0.436,,100,10,,,,,
17778,GPU 2,0.412,0.218,100,10,0.08,0.0,0.0,41729244.0,90825536.0
17782,GPU 2,0.412,,100,10,,,,,
17786,GPU 2,0.414,0.206,100,10,0.079,0.0,0.0,46599715.0,99902629.0
17790,GPU 2,0.414,,100,10,,,,,
17794,GPU 2,0.397,0.218,100,9,0.076,0.0,0.0,48606989.0,97317884.0
17798,GPU 2,0.397,,100,9,,,,,
17802,GPU 2,0.362,0.166,100,9,0.067,1012591303.0,1023218386.0,34368879.0,72411961.0
17806,GPU 2,0.362,,100,9,,,,,
17812,GPU 2,0.362,0.144,100,10,0.047,15614.0,771231589.0,19215990.0,28818780.0
17816,GPU 2,0.535,,100,10,,,,,
17820,GPU 2,0.535,0.263,100,10,0.104,0.0,0.0,51401870.0,74020983.0
17824,GPU 2,0.507,,100,13,,,,,
17828,GPU 2,0.507,0.238,100,13,0.101,0.0,0.0,43210682.0,65471834.0
17832,GPU 2,0.522,,100,13,,,,,
17836,GPU 2,0.522,0.255,100,13,0.101,0.0,0.0,53880142.0,78312889.0
17840,GPU 2,0.519,,100,13,,,,,
17844,GPU 2,0.519,0.247,100,13,0.101,0.0,0.0,39520743.0,60725472.0
17848,GPU 2,0.508,,100,13,,,,,
17852,GPU 2,0.508,0.243,100,13,0.099,0.0,341187566.0,51059959.0,75142685.0
17856,GPU 2,0.534,,100,13,,,,,
17860,GPU 2,0.534,0.261,100,13,0.106,0.0,0.0,40810357.0,63136330.0
17864,GPU 2,0.501,,100,13,,,,,
17870,GPU 2,0.501,0.235,100,13,0.098,0.0,0.0,43516468.0,65704090.0
17874,GPU 2,0.524,,100,13,,,,,
17878,GPU 2,0.516,0.247,100,13,0.102,0.0,0.0,50082077.0,74436205.0
17882,GPU 2,0.516,,100,13,,0.0,0.0,,70850652.0
17886,GPU 2,0.52,0.251,100,13,0.102,,,52310727.0,
17890,GPU 2,0.52,,100,13,,0.0,0.0,,77435081.0
17894,GPU 2,0.525,,100,13,,,,,
17898,GPU 2,0.525,,100,13,,0.0,0.0,,70643215.0
17902,GPU 2,0.601,0.325,100,13,0.175,,,47082552.0,81038365.0
17906,GPU 2,0.601,,100,26,,8212704257.0,7861137546.0,,
17910,GPU 2,0.784,0.441,100,26,0.214,,,6200009.0,24373883.0
17914,GPU 2,0.784,,100,26,,0.0,5196.0,,
17918,GPU 2,0.789,0.444,100,26,0.216,,,6175028.0,24189865.0
17922,GPU 2,0.789,,100,27,,0.0,0.0,,
17928,GPU 2,0.771,0.429,100,27,0.213,,,5766977.0,23604011.0
17932,GPU 2,0.771,,100,27,,0.0,0.0,,
17936,GPU 2,0.786,0.441,100,27,0.215,,,5825391.0,23754479.0
17940,GPU 2,0.786,,99,25,,0.0,0.0,,
17944,GPU 2,0.741,0.422,99,25,0.192,,,82475743.0,1216725331.0
17948,GPU 2,0.741,,99,25,,770923438.0,31217.0,,
17952,GPU 2,0.612,0.333,99,25,0.127,,,115737219.0,1044227270.0
17956,GPU 2,0.612,,98,13,,0.0,5205.0,,
17960,GPU 2,0.4,0.194,98,13,0.078,,,41135824.0,96582250.0
17964,GPU 2,0.4,,98,13,,0.0,0.0,,
17968,GPU 2,0.413,0.224,98,13,0.079,,,47201672.0,99610405.0
17972,GPU 2,0.413,,100,10,,0.0,0.0,,
17976,GPU 2,0.405,0.207,100,10,0.078,,,40851609.0,93303702.0
17980,GPU 2,0.405,,100,10,,0.0,0.0,,
17986,GPU 2,0.405,,100,10,,,,,
17990,GPU 2,0.426,0.218,100,6,0.08,0.0,,42932413.0,98165428.0
17994,GPU 2,0.241,0.088,100,6,0.024,512056155.0,0.0,13255987.0,25949442.0
17998,GPU 2,0.241,,100,6,,,,,
18002,GPU 2,0.195,0.054,100,0,0.0,0.0,0.0,11364242.0,13230480.0
18006,GPU 2,0.195,,100,0,,,,,
18010,GPU 2,0.192,0.053,100,0,0.0,0.0,0.0,13960360.0,15378291.0
18014,GPU 2,0.192,,100,0,,,,,
18018,GPU 2,0.195,0.054,100,0,0.0,0.0,0.0,9512057.0,11435317.0
18022,GPU 2,0.195,,100,0,,,,,
18026,GPU 2,0.194,0.054,100,0,0.0,0.0,0.0,9116083.0,11112344.0
18030,GPU 2,0.194,,100,0,,,,,
18034,GPU 2,0.192,0.053,100,0,0.0,512198795.0,512177955.0,9159246.0,11180740.0
18038,GPU 2,0.192,,100,0,,,,,
18044,GPU 2,0.195,0.054,100,0,0.0,0.0,0.0,9088239.0,11033112.0
18048,GPU 2,0.195,,100,0,,,,,
18052,GPU 2,0.193,0.054,100,0,0.0,0.0,0.0,9107029.0,11108803.0
18056,GPU 2,0.193,,100,0,,,,,
18060,GPU 2,0.193,0.054,100,0,0.0,0.0,0.0,9135095.0,11068421.0
18064,GPU 2,0.193,,100,0,,,,,
18068,GPU 2,0.196,0.054,100,14,0.001,1365055183.0,2047585378.0,9503090.0,11414123.0
18072,GPU 2,0.196,,100,14,,,,,
18076,GPU 2,0.74,0.433,100,14,0.204,6072670700.0,6673258500.0,32519347.0,66470004.0
18080,GPU 2,0.963,,100,14,,,,,
18084,GPU 2,0.963,0.561,100,29,0.24,771012682.0,771007479.0,7180293.0,28169646.0
18088,GPU 2,0.93,,100,29,,,,,
18092,GPU 2,0.93,,100,29,,341079507.0,0.0,,32121928.0
18096,GPU 2,0.43,0.23,100,29,0.083,,,48674279.0,
18102,GPU 2,0.43,,100,10,,430253768.0,26031.0,,103648257.0
18106,GPU 2,0.409,0.21,100,10,0.155,,,97359599.0,
18110,GPU 2,0.409,,100,10,,0.0,0.0,,
18114,GPU 2,0.4,0.218,100,10,0.076,,,42669751.0,93219951.0
18118,GPU 2,0.4,,100,10,,0.0,0.0,,
18122,GPU 2,0.408,0.205,100,10,0.08,,,36790785.0,89790135.0
18126,GPU 2,0.408,,100,10,,0.0,1013043078.0,,
18130,GPU 2,0.421,0.219,100,10,0.082,,,41956306.0,96094817.0
18134,GPU 2,0.421,,100,10,,0.0,0.0,,
18138,GPU 2,0.269,0.105,100,10,0.033,,,19371493.0,39232218.0
18142,GPU 2,0.269,,100,10,,1012636748.0,10648596.0,,
18146,GPU 2,0.426,0.194,100,10,0.069,,,24323847.0,38666999.0
18150,GPU 2,0.426,,100,7,,25216.0,747316550.0,,
18154,GPU 2,0.5,0.236,100,7,0.098,,,42443680.0,63954448.0
18160,GPU 2,0.5,,100,7,,0.0,0.0,,
18164,GPU 2,0.532,0.259,100,7,0.103,,,46299205.0,69610184.0
18168,GPU 2,0.532,,100,13,,0.0,0.0,,
18172,GPU 2,0.512,0.244,100,13,0.102,,,50199361.0,74153650.0
18176,GPU 2,0.512,,100,13,,0.0,0.0,,
18180,GPU 2,0.521,0.251,100,13,0.102,,,40084638.0,61995353.0
18184,GPU 2,0.521,,100,13,,0.0,0.0,,
18188,GPU 2,0.521,,100,13,,,,,
18192,GPU 2,0.522,0.252,100,13,0.101,,,53149161.0,77832999.0
18196,GPU 2,0.522,,100,13,,0.0,341359919.0,,
18200,GPU 2,0.503,0.239,100,13,0.099,,,45624695.0,68405793.0
18204,GPU 2,0.536,0.263,100,13,0.105,0.0,0.0,47501268.0,70393634.0
18208,GPU 2,0.536,0.263,100,13,,0.0,0.0,47501268.0,70393634.0
18212,GPU 2,0.507,0.238,100,13,0.099,,,52384256.0,
18218,GPU 2,0.507,0.238,100,13,0.099,0.0,0.0,52384256.0,76819834.0
18222,GPU 2,0.519,0.251,100,13,0.101,,,41824325.0,
18226,GPU 2,0.519,0.251,100,13,0.101,,,41824325.0,63840141.0
18230,GPU 2,0.519,,100,17,,,,,
18234,GPU 2,0.552,0.29,100,17,0.143,7099546287.0,7089335674.0,55369504.0,89762102.0
18238,GPU 2,0.552,,100,17,,,,,
18242,GPU 2,0.757,0.425,100,17,0.207,771399813.0,430235777.0,11421589.0,31266211.0
18246,GPU 2,0.757,,100,27,,,,,
18250,GPU 2,0.792,0.447,100,27,0.216,0.0,0.0,6083594.0,24495705.0
18254,GPU 2,0.792,,100,27,,,,,
18258,GPU 2,0.785,0.439,100,27,0.215,0.0,0.0,5794053.0,23795702.0
18262,GPU 2,0.785,,100,27,,,,,
18266,GPU 2,0.766,0.428,100,27,0.211,0.0,5205.0,5793243.0,23813196.0
18270,GPU 2,0.766,,100,27,,,,,
18276,GPU 2,0.794,0.448,100,27,0.216,0.0,0.0,5859669.0,23584388.0
18280,GPU 2,0.794,,100,25,,,,,
18284,GPU 2,0.694,0.391,100,25,0.18,771156136.0,10408.0,20400680.0,56924144.0
18288,GPU 2,0.694,,100,25,,,,,
18292,GPU 2,0.775,0.425,100,25,0.167,0.0,0.0,18004853.0,112324667.0
18296,GPU 2,0.775,,92,21,,,,,
18300,GPU 2,0.757,0.411,92,21,0.168,0.0,0.0,104197301.0,1289595210.0
18304,GPU 2,0.757,,92,21,,,,,
18308,GPU 2,0.593,0.32,92,21,0.129,511957851.0,,97548514.0,1031320890.0
18312,GPU 2,0.593,,99,7,,,20830.0,,
18316,GPU 2,0.196,0.054,99,7,0.0,0.0,,10290134.0,8679368.0
18320,GPU 2,0.196,,99,7,,,0.0,,
18324,GPU 2,0.193,0.054,99,7,0.0,,,11297814.0,9856978.0
18328,GPU 2,0.193,,100,0,,,0.0,,
18334,GPU 2,0.193,0.054,100,0,0.0,0.0,,15054592.0,13105002.0
18338,GPU 2,0.193,,100,0,,,0.0,,
18342,GPU 2,0.196,0.054,100,0,0.0,0.0,,9167660.0,7750034.0
18346,GPU 2,0.196,,100,0,,0.0,0.0,,
18350,GPU 2,0.192,0.053,100,0,0.0,,,8872333.0,7402299.0
18354,GPU 2,0.192,,100,0,,0.0,0.0,,
18358,GPU 2,0.194,0.054,100,0,0.0,,,9072372.0,7701088.0
18362,GPU 2,0.194,,100,0,,,0.0,,
18366,GPU 2,0.195,0.054,100,0,0.0,0.0,,8863557.0,7398463.0
18370,GPU 2,0.195,,100,0,,0.0,0.0,,
18374,GPU 2,0.192,0.053,100,0,0.001,,,8807635.0,7562058.0
18378,GPU 2,0.192,,100,5,,,2049333522.0,,
18382,GPU 2,0.3,0.16,100,5,0.074,6918689886.0,,27891128.0,58184514.0
18386,GPU 2,0.3,,100,5,,,,,
18392,GPU 2,0.423,0.213,100,5,0.08,0.0,,37221773.0,86705020.0
18396,GPU 2,0.423,,100,10,,,0.0,,
18400,GPU 2,0.395,0.215,100,10,0.074,0.0,,46408253.0,93726064.0
18404,GPU 2,0.395,,100,10,,,0.0,,
18408,GPU 2,0.375,0.18,100,10,0.071,0.0,,26023833.0,70437009.0
18412,GPU 2,0.375,,100,10,,0.0,0.0,,
18416,GPU 2,0.431,0.233,100,10,0.084,,,48394634.0,101168427.0
18420,GPU 2,0.408,0.215,100,10,0.079,0.0,0.0,41993703.0,90182857.0
18424,GPU 2,0.408,,100,10,,0.0,0.0,,
18428,GPU 2,0.417,0.207,100,10,0.08,0.0,,44123924.0,98142273.0
18432,GPU 2,0.417,,100,10,,,511953131.0,,
18436,GPU 2,0.212,0.069,100,10,0.013,1023816770.0,,17319288.0,20500913.0
18440,GPU 2,0.212,,100,0,,,10414.0,,
18444,GPU 2,0.212,,100,0,,,,,
18450,GPU 2,0.212,0.054,100,0,0.0,0.0,0.0,9158867.0,7746202.0
18454,GPU 2,0.196,0.054,100,0,0.0,0.0,0.0,8488052.0,7007335.0
18458,GPU 2,0.196,,100,0,,,,,
18462,GPU 2,0.193,0.054,100,0,0.0,0.0,0.0,9708584.0,8254641.0
18466,GPU 2,0.193,,100,0,,,,,
18470,GPU 2,0.523,0.258,100,0,0.091,20794.0,770327489.0,49320381.0,72860245.0
18474,GPU 2,0.523,,100,14,,,,,
18478,GPU 2,0.611,0.312,100,14,0.116,0.0,0.0,54331246.0,82338972.0
18482,GPU 2,0.611,,100,14,,,,,
18486,GPU 2,0.605,0.306,100,14,0.114,0.0,340592551.0,58164271.0,86160243.0
18490,GPU 2,0.605,,100,14,,,,,
18494,GPU 2,0.579,0.29,100,14,0.108,770652428.0,429820635.0,49942134.0,75051019.0
18498,GPU 2,0.579,,100,14,,,,,
18502,GPU 2,0.608,0.309,100,14,0.115,0.0,0.0,54803784.0,81182714.0
18508,GPU 2,0.608,,100,18,,,,,
18512,GPU 2,0.608,0.363,100,18,0.168,8207889313.0,7948278859.0,59830836.0,108560491.0
18516,GPU 2,0.63,,100,18,,,,,
18520,GPU 2,0.63,0.215,100,18,0.08,,,29113593.0,79997278.0
18524,GPU 2,0.425,,100,18,,0.0,0.0,,
18528,GPU 2,0.425,0.219,100,10,0.075,,,50087007.0,99672886.0
18532,GPU 2,0.398,,100,10,,0.0,0.0,,
18536,GPU 2,0.397,0.195,100,10,0.077,,,39720062.0,93426503.0
18540,GPU 2,0.397,,100,10,,0.0,0.0,,
18544,GPU 2,0.43,0.229,100,10,0.083,,,55518395.0,111468739.0
18548,GPU 2,0.43,,100,10,,0.0,0.0,,
18552,GPU 2,0.417,0.222,100,10,0.08,,,41514580.0,93149088.0
18556,GPU 2,0.417,,100,10,,0.0,0.0,,
18560,GPU 2,0.415,0.205,100,10,0.081,,,36509900.0,91555597.0
18566,GPU 2,0.415,,100,10,,0.0,222679189.0,,
18570,GPU 2,0.279,0.109,100,10,0.031,,,16259544.0,25359065.0
18574,GPU 2,0.279,,100,8,,1011715971.0,1570161390.0,,
18578,GPU 2,0.507,0.239,100,8,0.1,,,35558542.0,55913352.0
18582,GPU 2,0.507,,100,8,,0.0,0.0,,
18586,GPU 2,0.513,0.247,100,8,0.1,,,46165540.0,69120953.0
18590,GPU 2,0.513,,100,13,,0.0,0.0,,
18594,GPU 2,0.528,0.255,100,13,0.103,,,46277687.0,69395750.0
18598,GPU 2,0.528,,100,13,,0.0,0.0,,
18602,GPU 2,0.507,0.242,100,13,0.1,,,39670727.0,61304109.0
18606,GPU 2,0.507,,100,13,,0.0,0.0,,
18610,GPU 2,0.529,0.258,100,13,0.103,,,52718860.0,77269361.0
18614,GPU 2,0.529,,100,13,,0.0,0.0,,
18618,GPU 2,0.506,0.239,100,13,0.097,,,37899475.0,58653827.0
18624,GPU 2,0.506,,100,13,,0.0,335525288.0,,
18628,GPU 2,0.523,0.253,100,13,0.102,,,52154343.0,76425473.0
18632,GPU 2,0.523,,100,13,,0.0,0.0,,
18636,GPU 2,0.526,0.254,100,13,0.104,,,46438802.0,69272949.0
18640,GPU 2,0.526,,100,13,,0.0,0.0,,
18644,GPU 2,0.503,0.24,100,13,0.098,,,47048552.0,70973663.0
18648,GPU 2,0.503,,100,13,,0.0,0.0,,
18652,GPU 2,0.53,0.258,100,13,0.103,0.0,,55832365.0,80397355.0
18656,GPU 2,0.53,,100,13,,,0.0,,
18660,GPU 2,0.508,0.239,100,13,0.1,0.0,0.0,44043136.0,66683346.0
18664,GPU 2,0.508,,100,13,,,,,
18668,GPU 2,0.595,0.322,100,25,0.168,8197050705.0,7846179818.0,47973913.0,83235415.0
18672,GPU 2,0.595,,100,25,,,,,
18676,GPU 2,0.79,0.445,100,25,0.215,0.0,0.0,5880152.0,24268614.0
18682,GPU 2,0.79,,100,25,,,,,
18686,GPU 2,0.785,0.439,100,27,0.214,0.0,0.0,5781772.0,23725026.0
18690,GPU 2,0.785,,100,27,,,,,
18694,GPU 2,0.766,0.428,100,27,0.211,0.0,0.0,5687742.0,23691995.0
18698,GPU 2,0.766,,100,27,,,,,
18702,GPU 2,0.794,0.448,100,26,0.216,0.0,0.0,5735926.0,23572940.0
18706,GPU 2,0.794,,100,26,,,,,
18710,GPU 2,0.734,0.41,100,26,0.198,769637454.0,20776.0,28006837.0,379525892.0
18714,GPU 2,0.734,,100,26,,,,,
18718,GPU 2,0.661,0.365,98,13,0.14,5206.0,0.0,167310975.0,1871604413.0
18722,GPU 2,0.661,,98,13,,,,,
18726,GPU 2,0.419,0.213,98,13,0.081,0.0,0.0,36785150.0,91270487.0
18730,GPU 2,0.419,0.213,98,13,0.081,0.0,0.0,36785150.0,91270487.0
18734,GPU 2,0.393,0.215,100,10,0.075,0.0,0.0,44000768.0,93307220.0
18740,GPU 2,0.393,0.215,100,10,0.075,,,44000768.0,
18744,GPU 2,0.393,,100,10,,0.0,0.0,,94202908.0
18748,GPU 2,0.405,0.198,100,10,0.078,0.0,0.0,39269437.0,
18752,GPU 2,0.405,,100,10,,,,,102203282.0
18756,GPU 2,0.431,0.228,100,7,0.083,0.0,0.0,46673300.0,
18760,GPU 2,0.431,,100,7,,,,,48896035.0
18764,GPU 2,0.291,0.121,100,7,0.041,,10416.0,23880307.0,
18768,GPU 2,0.291,,100,0,,0.0,,,14821188.0
18772,GPU 2,0.193,0.054,100,0,0.0,,,13325519.0,
18776,GPU 2,0.193,,100,0,,0.0,0.0,,12578824.0
18780,GPU 2,0.193,,100,0,,,,,
18784,GPU 2,0.196,0.054,100,0,0.0,0.0,0.0,10359971.0,12200469.0
18788,GPU 2,0.196,,100,0,,,,,
18792,GPU 2,0.192,0.053,100,0,0.0,0.0,0.0,10916025.0,12902178.0
18798,GPU 2,0.192,,100,0,,,,,
18802,GPU 2,0.194,0.054,100,0,0.0,512372155.0,512346096.0,10439237.0,12503110.0
18806,GPU 2,0.194,,100,0,,,,,
18810,GPU 2,0.195,0.054,100,0,0.0,0.0,0.0,10180480.0,12176959.0
18814,GPU 2,0.195,,100,0,,,,,
18818,GPU 2,0.192,0.053,100,0,0.0,0.0,0.0,10207355.0,12016320.0
18822,GPU 2,0.192,,100,0,,,,,
18826,GPU 2,0.195,0.054,100,0,0.0,0.0,0.0,10170300.0,12093848.0
18830,GPU 2,0.195,,100,0,,,,,
18834,GPU 2,0.194,0.054,100,13,0.003,3959034939.0,4983461217.0,10983569.0,13422047.0
18838,GPU 2,0.194,,100,13,,,,,
18842,GPU 2,0.655,0.383,100,13,0.179,3482462518.0,3741973959.0,15224351.0,40410895.0
18846,GPU 2,0.655,,100,30,,,,,
18850,GPU 2,0.972,0.568,100,30,0.242,770749737.0,770744536.0,10205092.0,31046990.0
18856,GPU 2,0.972,,100,30,,,,,
